temperature, L2
1207.3, 5.8294e-06
1234.43, 2.28586e-06
1597.53, 1.49686e-05
1541.23, 1.78807e-05
2495.72, 1.05239e-05
1684.48, 8.84992e-05
2060.58, 1.45776e-05
1396.29, 7.22156e-05
1367.5, 1.13115e-05
1921.35, 4.32261e-06
1577.77, 0.00303106
1076.41, 9.88654e-06
1210.2, 1.40032e-05
1964.23, 8.3657e-06
1643.51, 1.10876e-05
1068.22, 1.10819e-05
1085.41, 3.98677e-05
1932.77, 0.000103226
1082.9, 3.22796e-05
2353.08, 1.44444e-05
1556.38, 2.82132e-05
1032.79, 7.70372e-06
2323.57, 0.000172381
1486.6, 1.36422e-05
1323.16, 1.23506e-05
1381.01, 2.30175e-05
2332.06, 1.09631e-05
1154.27, 3.6557e-06
1097.96, 6.94507e-06
1069.52, 8.5584e-05
1736.46, 1.07903e-05
1502.27, 1.62655e-05
1243.9, 9.08221e-06
1383.8, 5.5957e-05
1771.88, 4.9404e-06
2333, 7.49019e-05
2353.08, 4.05617e-05
1253.14, 2.07856e-05
2056.26, 1.36494e-05
1165.63, 1.32023e-05
1070.89, 8.46056e-06
1902.72, 3.72905e-06
1133.43, 4.86913e-06
2289.31, 3.72862e-05
1071.46, 9.53665e-06
1449.83, 2.30897e-05
2404.39, 3.22819e-05
2231.84, 1.57383e-05
1628.02, 4.1543e-05
2157.21, 4.18486e-05
2088.92, 4.3292e-05
1004.26, 0.000156946
1405.65, 5.5349e-05
1160.94, 1.74135e-05
2084.3, 1.12647e-05
1424.03, 1.38364e-05
1490.97, 1.47992e-05
1428.6, 0.00033522
1238.04, 4.22404e-06
2068.37, 1.8361e-05
1129.03, 1.43406e-05
1165.49, 1.14965e-05
1533.07, 1.31214e-05
2119.32, 4.21091e-05
1072.19, 1.08515e-05
1011.54, 2.00758e-05
1843.36, 0.000135465
1637.65, 2.13071e-05
1050.03, 5.32429e-05
2272.18, 1.5219e-05
1470.1, 0.000211342
1057.79, 4.89156e-06
1056.07, 1.63345e-05
1753.27, 6.82608e-06
1951.37, 1.0456e-05
1376.31, 1.64441e-05
1145.27, 2.85979e-06
2471.2, 9.96248e-05
1809.77, 7.06443e-06
1410.76, 1.01514e-05
1585.13, 4.67996e-05
1665.86, 3.43469e-05
1808.27, 1.26215e-05
2369.52, 2.22767e-05
1744.18, 7.67906e-06
1307.74, 9.65282e-06
1526.08, 1.88043e-05
2348.53, 0.000412878
1898.9, 4.43261e-06
1059.76, 1.89635e-05
1311.95, 4.78291e-05
2159.88, 1.55588e-05
2379.2, 1.24093e-05
2392.68, 0.000153432
2232.17, 0.00017071
1302.76, 1.65849e-05
1589.34, 2.69864e-05
1986.22, 8.01036e-05
1263.31, 5.04991e-06
2318.93, 1.52699e-05
1991.69, 2.62831e-05
1441.08, 0.00085074
2432.28, 2.37685e-05
1211.56, 1.9185e-06
1775.86, 5.83217e-05
1886.74, 4.81363e-05
1074.95, 1.48194e-05
2373.65, 1.24063e-05
2407.32, 3.04692e-05
1830.61, 4.54063e-06
2459.82, 1.64048e-05
2019.98, 2.09373e-05
1338.85, 1.15075e-05
1623.52, 1.25368e-05
2336.2, 1.06921e-05
1389.95, 1.56221e-05
1546.64, 1.67885e-05
1062.19, 1.80499e-05
1488.63, 2.53832e-05
2392.41, 9.17327e-06
2233.15, 1.30359e-05
2104.45, 2.30577e-05
2237.47, 1.38793e-05
1785.89, 1.40927e-05
2149.79, 0.0023708
1643.78, 1.70812e-05
2204.42, 4.20799e-05
1486.23, 1.53721e-05
2331.35, 2.15508e-05
1183.67, 4.55263e-06
1012.65, 3.85305e-05
1549.19, 0.00027675
2202.35, 8.69301e-05
1932.07, 2.81338e-05
1984.55, 4.4029e-05
1453.79, 1.40661e-05
1976.41, 4.28198e-06
2040.03, 1.19037e-05
2451.84, 8.11462e-06
1279.15, 0.000127169
2376.92, 7.97784e-05
2011, 5.15356e-06
1662.58, 1.67886e-05
2272.19, 1.80441e-05
1350.04, 1.26384e-05
2078.72, 1.26068e-05
1600.97, 6.34074e-05
2074.58, 5.06717e-05
1592.54, 0.000239953
2206.72, 2.63474e-05
2340.56, 1.11637e-05
2300.51, 7.33862e-05
1089.82, 2.27411e-05
2240.28, 2.19287e-05
2426.07, 5.61114e-05
2202.98, 2.77847e-05
1596.13, 1.1013e-05
1934.41, 4.05011e-06
2494.37, 1.29614e-05
1762.38, 6.79082e-06
1044.26, 8.03496e-05
1408.44, 2.54758e-05
1972.09, 3.92786e-06
1258.56, 1.09491e-05
1306.35, 6.9826e-06
1345.98, 1.40313e-05
1914.24, 1.06113e-05
1787.87, 6.44388e-06
1480.13, 2.01461e-05
1143.2, 1.01931e-05
1626.05, 1.46856e-05
2016.39, 1.42699e-05
2140.34, 2.3314e-05
1142.34, 3.56581e-06
1413.81, 2.07528e-05
2340.23, 1.02032e-05
1657.81, 6.4448e-05
2348.64, 1.81357e-05
1452.2, 2.18683e-05
1583.09, 1.91496e-05
1279.59, 3.3047e-05
1291.46, 1.33253e-05
2170.28, 1.55051e-05
1757.42, 8.02724e-06
1562.3, 2.85641e-05
1518.49, 2.00475e-05
1433.1, 0.000114725
1798.24, 2.6992e-05
2078.42, 0.000190239
1332.01, 4.40686e-05
1514.04, 1.81221e-05
1319.67, 7.33057e-05
2120.13, 0.000214237
1068.05, 1.10289e-05
2138.2, 1.31856e-05
1339.26, 1.26989e-05
1685.54, 1.53357e-05
1740.98, 1.52673e-05
1436.69, 2.93138e-05
1490.27, 1.03651e-05
1658.21, 3.18374e-05
1397.31, 1.65613e-05
2081.3, 1.47249e-05
1967.35, 5.0534e-06
2471.25, 2.878e-05
1466.52, 1.68215e-05
2309.82, 1.42845e-05
1371.63, 3.14394e-05
2330.12, 5.24898e-05
1798.33, 1.78747e-05
2289.59, 3.68427e-05
2073.24, 7.72632e-06
1443.7, 2.41431e-05
1178.69, 3.87317e-06
1669.34, 2.15454e-05
2005.64, 7.43916e-06
1046.42, 1.1986e-05
1479.3, 4.33545e-05
2472.21, 5.27802e-05
2130.02, 1.07633e-05
2341.73, 1.7389e-05
1107.32, 6.31723e-05
1371.43, 5.85179e-05
1591.94, 3.60966e-05
1213.93, 0.000131676
2274.45, 1.2391e-05
1271.71, 1.10077e-05
2063.27, 1.20609e-05
2027.25, 8.84969e-06
1263.66, 7.68726e-06
2300.31, 6.88498e-06
1138.85, 0.00010917
1589.64, 7.15842e-05
1063.7, 2.96715e-05
2361.08, 1.11083e-05
1537.58, 3.52309e-05
1393.39, 4.1865e-05
1175.39, 1.58802e-05
2425.72, 1.35094e-05
1256.1, 6.22946e-06
2045.19, 1.01862e-05
1419.38, 1.25579e-05
1051.01, 2.99509e-05
1859.46, 4.572e-06
1666.03, 1.94159e-05
1556.83, 6.64701e-05
2410.5, 0.000348599
2044.32, 8.4316e-06
2293.97, 3.04917e-05
1461.72, 2.20329e-05
1521.89, 2.95057e-05
1110.44, 7.06489e-06
1925.9, 5.07763e-06
1860.82, 7.08728e-06
1801.81, 8.5709e-06
1937.05, 4.595e-06
2341.42, 2.55232e-05
1944.65, 0.000104431
1849.84, 2.2393e-05
1476.07, 3.3007e-05
2059.23, 0.00103212
2109.22, 2.12934e-05
2426.28, 2.25731e-05
1269.71, 7.1553e-06
1956.6, 1.06631e-05
1020.07, 1.60608e-05
1727.42, 2.30531e-05
1387.5, 1.34173e-05
2236.47, 2.68833e-05
2095.16, 1.01346e-05
1663.84, 0.000186885
1721.65, 2.12209e-05
1509.82, 0.000264846
2281.58, 5.68663e-05
1805.82, 1.27522e-05
1096.05, 5.31563e-06
2395.75, 2.73136e-05
1444.6, 1.38025e-05
1412.88, 1.50946e-05
2366.56, 1.19975e-05
1749.68, 7.76576e-06
2202.82, 1.33656e-05
1263.95, 1.15381e-05
1630.05, 1.40295e-05
2109.43, 0.000454683
2117.71, 1.54971e-05
2036.35, 8.14773e-06
1193.38, 4.9798e-06
1575.03, 0.000109055
2308.03, 0.000104008
2357.51, 0.000125575
1637, 1.26129e-05
1167.36, 4.87543e-06
2185.08, 1.49512e-05
1493.78, 5.89112e-05
1901.03, 3.05514e-06
1783.37, 7.22663e-06
1932.6, 1.41943e-05
2456.21, 2.75651e-05
1094.29, 2.1444e-05
2472.49, 3.32686e-05
1220.29, 9.99539e-05
1302.26, 7.97038e-06
2209.08, 0.00280045
1801.24, 2.76684e-05
2189.03, 9.52705e-06
1078.8, 8.68159e-06
1734.07, 1.39677e-05
2331.64, 2.05666e-05
2131.93, 8.81454e-06
1451.02, 1.65384e-05
2343.12, 1.29431e-05
2337.85, 0.000330904
2087.3, 7.65009e-06
1345.53, 8.09839e-06
1410.86, 1.34031e-05
2445.2, 2.21749e-05
2121.29, 2.52861e-05
1513.85, 0.000706065
1413.1, 3.73445e-05
1674.65, 2.09133e-05
1762.22, 2.83777e-05
1411.87, 9.6477e-06
1047.59, 1.05147e-05
1412.03, 2.38357e-05
1047.73, 4.45303e-05
2102.78, 9.30608e-06
1179.89, 1.05604e-05
2399.73, 0.00020486
2089.16, 2.8961e-05
1067.3, 1.2073e-05
2246.45, 7.58715e-06
2314.55, 0.00021924
2106.4, 1.30986e-05
2116.52, 2.33955e-05
1843.64, 2.43068e-05
2252.31, 5.69635e-05
1567.73, 2.99783e-05
1674.66, 5.98815e-05
1826.04, 1.00323e-05
2076.92, 8.08083e-06
2073.96, 3.61314e-05
2330, 9.24808e-05
1364.04, 4.95686e-05
2117.29, 1.2579e-05
2398.93, 1.42231e-05
1569.37, 1.73421e-05
1102.8, 5.17024e-06
2210.72, 1.16484e-05
2407.84, 1.0475e-05
1662.7, 4.34541e-05
1303.07, 1.5883e-05
1517.09, 2.11571e-05
1435.62, 2.12111e-05
1298.74, 8.58021e-06
1693.37, 0.00011235
1566.37, 2.75704e-05
2306.41, 1.47133e-05
2281.1, 8.78822e-06
1241.58, 6.99127e-06
2113.37, 7.8985e-06
2028.07, 4.23002e-05
2069.56, 5.86662e-06
2193.65, 1.99716e-05
1455.84, 2.67428e-05
1144.8, 1.48605e-05
1261.98, 1.89446e-05
2303.53, 1.81751e-05
2219.67, 0.000326036
1180.08, 1.30587e-05
1577.26, 9.20408e-06
1294.24, 1.16052e-05
2346.01, 2.03098e-05
1296.1, 1.28993e-05
1254.59, 4.3378e-06
2032.41, 0.000192545
1020.7, 0.000172749
2422.48, 0.001441
2269.67, 0.000189492
2467.33, 0.000372438
1823.82, 2.81079e-05
1407.44, 2.02343e-05
2395.55, 4.75656e-05
2497.25, 8.2703e-05
2351.31, 2.63738e-05
2194.97, 2.68395e-05
1155.52, 3.37769e-06
1084.07, 2.20146e-05
2217.88, 9.85351e-06
1450.19, 3.55438e-05
2046.68, 0.00135044
1151.51, 3.94339e-06
1328.03, 0.000149234
1488.39, 8.06012e-05
1626.39, 1.87679e-05
1550.79, 9.4408e-05
1340.59, 1.71203e-05
1015.31, 1.05508e-05
2402.76, 3.41051e-05
1523.13, 5.65829e-05
1955.75, 4.20939e-06
1856.64, 8.4259e-06
1211.05, 5.97067e-06
1211.89, 1.09006e-05
1336.27, 9.54435e-06
1238.55, 4.26591e-06
1883.17, 1.01415e-05
1539.16, 4.17757e-05
1721.33, 1.13081e-05
2340.75, 0.000520705
1318.47, 1.12053e-05
1226.61, 1.0593e-05
2285.5, 6.83561e-05
2380.67, 0.000119642
1492.25, 0.00104742
2263.68, 3.15999e-05
2436.18, 0.000927396
1627.71, 2.06251e-05
1570.78, 1.76462e-05
2428.44, 3.46172e-05
1358.54, 0.00269464
1416.9, 0.00012418
2152.55, 1.17796e-05
1443.06, 4.02937e-05
1212.86, 9.74655e-06
2378.32, 1.51426e-05
1106.03, 9.77282e-06
2206.08, 1.90941e-05
1934.98, 1.59927e-05
2038.82, 1.02984e-05
1297.59, 1.07165e-05
1125.28, 1.0093e-05
1237.56, 1.74347e-05
1422.8, 2.02738e-05
1484.06, 5.92676e-05
2102.04, 1.5398e-05
1767.34, 2.45519e-05
1566.51, 3.35857e-05
1483.16, 3.16644e-05
1483.28, 1.09886e-05
1800.92, 2.05997e-05
1816.39, 3.32715e-06
1555.68, 1.77074e-05
1489.05, 1.32671e-05
1586.73, 4.20664e-05
1374.28, 2.69011e-05
2498.52, 5.51503e-05
2016.42, 5.76445e-05
2154.17, 1.40663e-05
2009.71, 2.36302e-05
1057.07, 6.9741e-06
1705.15, 0.000512915
2482.96, 1.19717e-05
1346.65, 1.12805e-05
2306.74, 1.56605e-05
1636.05, 2.21776e-05
1146.42, 2.76082e-05
2347.08, 1.6936e-05
1273.22, 9.96343e-06
1859.33, 8.79413e-06
2144.03, 0.000183676
1736.39, 2.89299e-05
1027.21, 2.14954e-05
1240, 1.55371e-05
1596.76, 2.79953e-05
2438.25, 3.72439e-05
1999.26, 2.05301e-05
2035.29, 6.40793e-06
1211.29, 3.26374e-06
1754.26, 3.29676e-05
1499.59, 2.66699e-05
1257.94, 1.60781e-05
2317.96, 1.32215e-05
1991.55, 5.20153e-05
1843.55, 3.59618e-06
2404.08, 4.03354e-05
1200.84, 1.62798e-06
2413.57, 2.4382e-05
1806.22, 1.14373e-05
1738.89, 1.28625e-05
1214.16, 9.45149e-06
1644.97, 4.41087e-05
1237.68, 2.15563e-05
1329.21, 1.01374e-05
2392.12, 2.07267e-05
2256.94, 2.77755e-05
1218.97, 5.6165e-06
1389.84, 2.52866e-05
1243.91, 3.65308e-06
1980.77, 6.72068e-06
2423.25, 2.5189e-05
1135.57, 3.91031e-06
2146.54, 4.05294e-05
2340.74, 1.82582e-05
1442.19, 1.79764e-05
1733.76, 1.25664e-05
1325.96, 1.2901e-05
2196.84, 2.83238e-05
2470.3, 4.11069e-05
1418.7, 3.21218e-05
1656.75, 1.69281e-05
1880.56, 2.5304e-06
1479.92, 6.75468e-05
2460.39, 4.50771e-05
1126.9, 6.35787e-06
1432.83, 1.60137e-05
2271.59, 1.44767e-05
2375, 1.25038e-05
2302.79, 5.97874e-05
1176.92, 2.57194e-06
1307.19, 1.37445e-05
1707.98, 2.68286e-05
2460.31, 3.96419e-05
1349.72, 4.2689e-05
1974.76, 4.47429e-06
1749.3, 7.03133e-06
1416.57, 9.94561e-05
2081.34, 1.37825e-05
2324.36, 8.74616e-05
2237.67, 1.52004e-05
2300.59, 1.05408e-05
1953.5, 3.14338e-06
1963.55, 7.91063e-06
2426.84, 3.86618e-05
1291.03, 1.15648e-05
1554.72, 0.000122252
2410.95, 0.000176819
1931.09, 3.88849e-06
1023.45, 0.000739128
1361.88, 1.64634e-05
1610.72, 1.83044e-05
1490.07, 6.90362e-05
1600.16, 5.71608e-05
1290.69, 6.0951e-06
2258.17, 0.00130013
2272.15, 1.59907e-05
1182.24, 4.54689e-06
1240.07, 3.90716e-06
1158.2, 5.10106e-06
1829.41, 1.45826e-05
1791.03, 4.90125e-06
1488.66, 3.20104e-05
1350.76, 2.66915e-05
1678.03, 1.36e-05
1466.7, 8.84076e-05
1778.19, 4.58261e-05
1198.29, 1.18458e-05
2346.89, 0.000106985
1395.04, 0.000142735
1787.39, 4.34421e-06
1088.98, 8.63938e-06
2443.77, 1.76e-05
2499.34, 2.34265e-05
2284.32, 1.71976e-05
2491.48, 1.81326e-05
1844.49, 4.70775e-06
2103.71, 7.62349e-06
1067.71, 8.55412e-06
1527.84, 8.71794e-06
1087.31, 0.000631112
2301.92, 1.65801e-05
2106.21, 9.99828e-06
1551.02, 1.83649e-05
1292.28, 6.72188e-06
2085.68, 6.78872e-05
1416.38, 1.43513e-05
1052.46, 8.90991e-06
1138.34, 3.01935e-05
1390.86, 1.66124e-05
2366.84, 3.13855e-05
2149.84, 9.19782e-06
1454.47, 1.44502e-05
1625.31, 4.93349e-05
2222.4, 1.4995e-05
1327.55, 1.34897e-05
1507.94, 6.83962e-05
2236.64, 4.04363e-05
2315.62, 1.55873e-05
1757.63, 6.6313e-06
1250.84, 3.43129e-06
2269.16, 0.000126495
1934.3, 4.55427e-06
1204.74, 7.33104e-06
1505.62, 9.9758e-05
1189.16, 1.64755e-05
2279.83, 9.31228e-05
1548.34, 1.30329e-05
2164.25, 0.000148208
1923.16, 1.74477e-05
1595.32, 1.24612e-05
2293.92, 4.25564e-05
2041.27, 1.53429e-05
1581.65, 1.42681e-05
1791.93, 1.09117e-05
1332.05, 1.36754e-05
1358.26, 1.31644e-05
1639.29, 1.52801e-05
1535.33, 2.10613e-05
1021.94, 1.72627e-05
1139.61, 2.86175e-06
1802.17, 7.4335e-06
1942.45, 2.38064e-05
1571.02, 1.46734e-05
2265.76, 1.53708e-05
1193.81, 8.36521e-06
1097.87, 1.9355e-05
1031.46, 0.000111654
1869.55, 1.89526e-06
1556.62, 1.4696e-05
2318.13, 1.14588e-05
2493.23, 1.17286e-05
2197.51, 1.33703e-05
1600.32, 1.9288e-05
2024.47, 6.05724e-06
1069.42, 9.59321e-06
1176.48, 4.15395e-06
2455.54, 8.31117e-05
1951.69, 4.94332e-06
2398.77, 2.17625e-05
2282.95, 1.71762e-05
1081.11, 7.46693e-06
1665.51, 3.77696e-05
1170.89, 1.79771e-06
1884.1, 7.94085e-05
1420.01, 1.12676e-05
1481.52, 1.59168e-05
1388.82, 1.57336e-05
2474.24, 1.3253e-05
1266.86, 6.65595e-06
2015.6, 3.47265e-05
2107.1, 1.18798e-05
2189.26, 0.015364
1031.37, 1.35469e-05
1278.25, 5.82211e-06
2408.93, 3.15528e-05
2394.01, 2.04279e-05
1741.71, 1.44191e-05
2396.71, 1.33672e-05
1994.03, 4.88896e-06
1812.43, 9.39437e-06
1641.43, 9.78949e-06
1139.28, 6.85262e-06
2204.01, 1.08812e-05
2195.98, 2.85274e-05
1160.18, 8.44228e-05
1617.05, 1.44281e-05
2293.52, 1.90678e-05
2365.83, 3.43982e-05
1690.41, 2.93722e-05
2219.16, 1.59366e-05
2217.51, 3.05931e-05
1776.79, 6.97989e-06
2499.26, 7.21493e-05
2497.8, 3.30652e-05
2123.39, 1.24507e-05
2334.48, 8.99941e-05
1343.47, 9.41678e-06
1413.22, 1.33485e-05
1135.47, 4.05862e-06
1909.44, 1.55725e-05
1603.45, 2.24724e-05
1119.38, 4.37309e-06
1888.04, 7.53833e-06
1221.62, 3.46379e-06
1082.01, 3.08896e-05
1227.08, 1.00751e-05
1595.77, 8.69277e-05
2142.22, 1.38799e-05
1741.32, 2.12427e-05
1759.52, 1.016e-05
1423.51, 2.54471e-05
1758.38, 4.69391e-05
2346.39, 6.86961e-05
1524.69, 2.51397e-05
1475.19, 1.56156e-05
1063.58, 0.00179857
1178.24, 5.51151e-06
2307.03, 7.75493e-05
1647.07, 1.59161e-05
1103.22, 5.96996e-06
1698.99, 1.00374e-05
1678.04, 6.75323e-05
1492.4, 2.17141e-05
2121.28, 1.48519e-05
2260.11, 1.55045e-05
1670.19, 1.5054e-05
1486.73, 2.6447e-05
2282.29, 3.1234e-05
2436.15, 4.1868e-05
1112.5, 7.13463e-06
1271.79, 1.27612e-05
1654.57, 3.69603e-05
2493.25, 2.22373e-05
1877.29, 1.56346e-05
1910.66, 4.87329e-06
1109.11, 5.45217e-06
2453.85, 5.67728e-05
1318.9, 1.34619e-05
2226.41, 2.43714e-05
2393.66, 4.05005e-05
1312.56, 7.87456e-06
2446.6, 2.42137e-05
2006.35, 1.03455e-05
2339.7, 9.56037e-06
1020.27, 2.61796e-05
2447.71, 0.000208408
2427.34, 0.00010251
1607.8, 2.86488e-05
2332.31, 2.88807e-05
2092.91, 6.01103e-05
2042.45, 2.76279e-05
1257.73, 5.58743e-06
2471.64, 8.45014e-06
1303.19, 2.19137e-05
1116.21, 9.00195e-06
1307.69, 6.92458e-06
1005.4, 1.10017e-05
1387.92, 2.38651e-05
1004.61, 4.72516e-05
1753.23, 0.00024975
1564.6, 1.9356e-05
1205.12, 3.4706e-06
1118, 5.71644e-06
2188.52, 1.44294e-05
1727.72, 5.54852e-05
1455.94, 0.000102569
1370.01, 2.43281e-05
1333.69, 2.78457e-05
1333.51, 1.04431e-05
1777.52, 3.86412e-06
2213.01, 2.81993e-05
1702.91, 8.50205e-06
2412.4, 1.12752e-05
1734.12, 7.51413e-06
1185.82, 2.35899e-06
2454.97, 3.77162e-05
1525.23, 5.88638e-05
1648.87, 9.53811e-06
1758.82, 1.50091e-05
1488.4, 2.28532e-05
1778.75, 3.17969e-05
1980.18, 5.66457e-06
1607.71, 4.21823e-05
1015.85, 1.42979e-05
2126.28, 1.05477e-05
1154.2, 4.86143e-06
1421.01, 0.000283816
1605.7, 8.02816e-05
1318.66, 1.28231e-05
2216.27, 1.22872e-05
1800.32, 1.65762e-05
1074.14, 7.6287e-05
2330.42, 1.62749e-05
2451.07, 1.88755e-05
1043.1, 2.15809e-05
1816.16, 4.584e-05
2210.07, 0.000122663
1021.68, 1.3268e-05
1119.21, 1.31966e-05
1950.38, 1.51699e-05
1943.26, 3.58904e-06
2204.94, 0.000653379
1980.57, 3.52256e-06
1364.95, 2.41214e-05
2179.76, 2.37787e-05
1123.39, 2.14868e-05
1429.55, 1.57738e-05
1598.15, 2.34571e-05
1292.99, 8.18603e-06
1867.5, 3.29831e-06
2046.23, 9.02624e-06
1766.03, 1.23767e-05
1291.66, 1.47389e-05
1348.84, 3.05218e-05
1750.54, 4.00717e-05
1754.88, 5.57778e-05
2482.34, 6.53842e-05
2009.88, 5.06346e-05
1747.75, 1.88984e-05
2014.72, 6.37202e-06
1430.97, 0.000192952
1611.95, 1.4314e-05
2063.69, 6.88346e-06
2415.48, 4.55614e-05
1748.99, 2.1526e-05
1717.24, 6.17667e-05
1119.72, 9.44618e-06
1173.87, 4.50077e-06
1700.49, 2.37233e-05
2161.47, 1.33581e-05
1957.7, 7.47558e-06
1302.73, 0.000148599
1612.33, 0.00300161
1149.37, 3.13602e-06
1128.98, 3.7046e-06
2223.75, 0.000231333
1330.09, 7.08728e-06
2084.12, 7.54792e-06
1500.7, 0.000276367
2400.82, 3.29953e-05
1361, 1.70981e-05
1699.61, 1.96812e-05
2134.48, 1.68167e-05
1939.12, 5.0435e-06
1377.47, 4.32721e-05
2189.62, 7.72245e-05
2260.27, 0.000116916
1984.5, 9.54957e-06
2123.95, 2.2312e-05
2082.46, 1.75842e-05
2481.36, 0.0003524
1594.82, 1.82003e-05
1912.67, 4.99455e-06
2199.75, 1.2238e-05
2436.44, 1.70391e-05
2262.62, 4.69276e-05
2188.28, 3.7825e-05
1208.23, 4.856e-06
2200.03, 2.49674e-05
2347.24, 7.69772e-05
2127.16, 1.86315e-05
2377.45, 0.000136905
1647.7, 2.39498e-05
1025.66, 3.476e-05
1184.86, 1.04741e-05
1223.96, 5.59448e-06
1526.64, 1.97803e-05
2106.4, 0.000273926
1128.66, 5.44317e-05
1326.96, 2.28362e-05
2181.52, 2.98233e-05
2458.34, 2.00985e-05
1187.99, 4.23027e-06
1723.17, 3.58508e-05
2464.92, 1.54112e-05
2071.05, 1.32829e-05
2023.99, 5.62403e-06
1887.18, 8.0701e-06
2132.39, 0.0013236
2391.09, 3.78758e-05
1234.31, 3.72039e-06
1342.25, 1.97444e-05
2145.1, 4.79407e-05
1330.39, 1.08415e-05
1070.05, 1.15476e-05
2051.97, 8.49732e-06
1148.23, 9.16268e-06
1790.19, 1.1424e-05
2332.57, 3.27661e-05
1497.34, 3.28638e-05
1402.74, 2.08526e-05
1723.21, 9.25964e-06
1949.73, 4.13643e-06
1887.09, 4.00319e-06
1401.4, 1.17208e-05
1513.93, 1.50393e-05
2359.94, 6.58847e-05
1669.52, 2.79504e-05
2392.92, 8.62277e-05
1163.57, 3.0164e-06
2448.99, 1.66062e-05
1506.54, 0.000119418
1009.26, 4.18471e-05
2246.15, 1.81451e-05
2202.87, 0.000264829
1738.74, 2.51267e-05
1759.01, 2.09645e-05
1424.01, 7.30258e-05
2420.49, 1.52192e-05
1915.89, 1.36616e-05
2207.78, 1.35342e-05
2439.87, 0.000121897
1242.7, 1.88592e-05
1400.95, 1.37982e-05
1793.16, 7.73009e-06
1918.93, 9.19165e-06
1709.97, 1.20446e-05
1380.48, 4.01892e-05
1120.05, 6.2989e-06
1768.26, 9.98447e-06
1955.78, 7.94634e-06
1555.7, 1.01911e-05
2447.16, 1.31887e-05
2255.62, 1.05115e-05
2378.96, 3.46465e-05
1199.55, 1.75223e-05
1681.55, 7.8596e-06
1801.56, 7.38526e-06
1762.49, 7.60186e-05
1852.5, 5.5856e-06
1766.13, 3.80045e-06
2265.39, 8.99539e-06
1469.02, 1.25781e-05
2414.67, 0.000119474
2223.64, 3.97321e-05
2140.15, 3.66807e-05
1377.84, 1.85846e-05
1746.26, 2.19689e-05
2240, 1.10161e-05
1393.96, 1.20855e-05
1087.12, 0.00034077
1203.45, 2.55039e-06
1866.48, 1.05354e-05
1010.27, 0.000185601
1719.64, 8.92928e-06
1332.41, 1.54149e-05
2105.89, 0.00200482
1234.67, 1.48322e-05
1237.11, 1.24797e-05
2214.87, 2.26904e-05
1089.6, 8.74641e-06
2162.78, 1.07752e-05
1964.15, 4.52779e-06
1633.58, 1.75448e-05
1039.99, 2.03926e-05
2488.88, 5.80174e-05
1803.86, 1.77802e-05
2084.49, 8.98271e-06
1321.8, 7.76358e-06
1136.06, 7.72735e-06
2221.92, 1.19958e-05
1126.86, 5.37222e-06
1499.46, 5.2214e-05
2185.16, 5.68021e-05
1505.08, 1.4986e-05
2114.97, 1.50577e-05
1617.35, 1.00026e-05
2386.91, 1.34474e-05
1992.38, 5.31135e-06
1313.76, 1.84648e-05
2069.54, 1.13615e-05
1462.67, 1.26185e-05
2470.7, 3.91256e-05
2219.14, 9.70052e-05
2368.18, 0.000104221
2126.44, 3.80691e-05
1037.56, 8.53968e-06
1390.05, 1.56479e-05
1598.53, 4.24133e-05
2274.89, 1.53839e-05
2269.32, 1.488e-05
1274.67, 3.13682e-05
1432.41, 1.53421e-05
1626.96, 1.34207e-05
2247.23, 6.61546e-06
2213.62, 1.47974e-05
1466.47, 6.29565e-05
1385.66, 3.56893e-05
1961.53, 6.14611e-06
1744.48, 7.92956e-06
1804.13, 2.52411e-05
2438.83, 1.39986e-05
1194.6, 3.79896e-06
2017.81, 7.64512e-06
1591.75, 4.1561e-05
1371.41, 6.3527e-05
1112.44, 1.60904e-05
1519.16, 1.47905e-05
1741.32, 9.87499e-06
2267.07, 1.36555e-05
1136.61, 1.5879e-05
2231.98, 1.37716e-05
1368.04, 0.000170944
1073.32, 5.34086e-05
1948.9, 4.96922e-06
1519.42, 3.85567e-05
1808.34, 7.9077e-06
2248.65, 0.000122986
2349.94, 5.37593e-05
1561.18, 0.000160285
2387.66, 2.03677e-05
1968.43, 9.87739e-06
2393.32, 1.12238e-05
1173.76, 4.56126e-06
1954.18, 5.02274e-06
2093.11, 7.50315e-06
1627.15, 1.11326e-05
2259.7, 0.000107049
1666.81, 3.00654e-05
1031.52, 8.46981e-05
2410.56, 7.31174e-06
1779.37, 2.96605e-06
2282.08, 0.000193239
1254.69, 4.36254e-06
2114.43, 0.000149396
1119.41, 2.02231e-05
1940.84, 1.03362e-05
1345.04, 1.10045e-05
2079.78, 4.58081e-05
1203.9, 3.75983e-06
1499, 1.4484e-05
1355.17, 3.38669e-05
2482.27, 8.73139e-06
1524.7, 1.68707e-05
1887.87, 7.57561e-06
1960.78, 4.44831e-06
2059.11, 1.3835e-05
1024.55, 1.79633e-05
1342.16, 9.8227e-06
1180.35, 5.40291e-06
2482.18, 4.23572e-05
2387.83, 1.99015e-05
2127.03, 1.2471e-05
1127.66, 2.56884e-05
1944.52, 4.17949e-06
1641.64, 3.45614e-05
2149.13, 9.47185e-06
1961.45, 5.13083e-06
1376.57, 2.70345e-05
1181.52, 5.0171e-05
1170.53, 1.0164e-05
1609.21, 1.72907e-05
2396.01, 8.35691e-06
1065.4, 1.64005e-05
1963.74, 1.1193e-05
