temperature, L2
1196.05, 2.32938e-05
1911.13, 6.02898e-06
1856.77, 8.90552e-06
2111.41, 1.40357e-05
1069.95, 8.24176e-05
1188.98, 2.85509e-05
1508.48, 3.98572e-05
1105.34, 0.000142993
1886.93, 1.05801e-05
1868.33, 1.96092e-05
1302.88, 1.85715e-05
1331.87, 2.31684e-05
2191.17, 6.23688e-05
1358.75, 1.87738e-05
1386.19, 3.82735e-05
1107.66, 9.02107e-05
1808.39, 4.34344e-05
1456.44, 3.24289e-05
1505.54, 0.000187653
1552.75, 3.48341e-05
2223.81, 9.39548e-05
1137.86, 5.11251e-05
1936.72, 4.16518e-06
2079.3, 0.000734542
1521.79, 5.59412e-05
1817.01, 1.5455e-05
1787.56, 4.50161e-05
2020.65, 2.20072e-05
1930.38, 1.0413e-05
1786.16, 1.61855e-05
1779.78, 9.79036e-05
1871.16, 1.2435e-05
1534.92, 0.00953828
1555.78, 2.97539e-05
1867.17, 1.39682e-05
1523.79, 3.32255e-05
2052.58, 1.24829e-05
1334.19, 1.30455e-05
2117.07, 0.000530894
1016.78, 0.000574191
1007.82, 0.000481221
2471.28, 0.000555634
1748.94, 0.000175429
2153.73, 4.19276e-05
1752.42, 0.000138542
2038.96, 1.19223e-05
2417.9, 3.61948e-05
1642.51, 3.09377e-05
1620.67, 3.80729e-05
2065.24, 1.96602e-05
1628.65, 6.21941e-05
1701.15, 4.59476e-05
2356.41, 3.07754e-05
2077.55, 1.25078e-05
1716.28, 6.50767e-05
2347.88, 0.000128285
2310.38, 6.45716e-05
2313.43, 4.66252e-05
2207.32, 3.52538e-05
1070.99, 4.63912e-05
1422.75, 0.000140187
1705.67, 3.36201e-05
1377.38, 2.63943e-05
1951.14, 4.6554e-06
1885.46, 6.57181e-06
2492.03, 1.98593e-05
1850, 1.01633e-05
2206.36, 2.12905e-05
1216.1, 3.22083e-05
1454.77, 3.65612e-05
1947.21, 5.02652e-06
1754.28, 6.49409e-05
1222.15, 3.31746e-05
1356.62, 1.75853e-05
2298.78, 1.87299e-05
1001.61, 9.39478e-05
2233.63, 2.6463e-05
1722.06, 2.37062e-05
1837.11, 5.99213e-05
1623.4, 4.6567e-05
1410.71, 0.000568473
2037.82, 7.67649e-05
2011.94, 8.88896e-06
1259.43, 1.20811e-05
1169.66, 4.03566e-05
2153.87, 2.32814e-05
1275.4, 8.25788e-05
2036.68, 1.03854e-05
1806.52, 1.51287e-05
1685.14, 0.000106523
2155.08, 1.64373e-05
2392.84, 3.0373e-05
1575.19, 6.59501e-05
2251.67, 2.56851e-05
1855.78, 8.67616e-06
1333.44, 4.16043e-05
1020.82, 0.000107223
1458.81, 6.07242e-05
1128.64, 3.98464e-05
1869.43, 8.43501e-06
1237.8, 1.63708e-05
1872.79, 8.32756e-06
2131.72, 1.64695e-05
1446.65, 8.57426e-05
1398.7, 2.92539e-05
1272.74, 8.35421e-06
1504.33, 3.67631e-05
2108.71, 2.05663e-05
1221.74, 4.60178e-05
1887.51, 0.00095086
2086.81, 1.67779e-05
2029.15, 3.97982e-05
2148.04, 1.66778e-05
1121.61, 5.97902e-05
1027.69, 7.93315e-05
2103.52, 6.93698e-05
2378.82, 2.16112e-05
2335.76, 4.70564e-05
2144.27, 6.12327e-05
2170.55, 1.89073e-05
1284.55, 1.26513e-05
2231.17, 3.68875e-05
2284.57, 6.22124e-05
2007.58, 8.1587e-06
1753.79, 1.89038e-05
1560.7, 3.23563e-05
1085.89, 0.000463259
1611.99, 3.80339e-05
1620, 4.07491e-05
2438.71, 4.4499e-05
1756.84, 0.000124646
2286.23, 3.61954e-05
2393.89, 2.24428e-05
1229.22, 1.66473e-05
1859.97, 1.04595e-05
1278.48, 0.000116455
1118.3, 0.000102538
1776.39, 6.05531e-05
1528.13, 6.81751e-05
1323.21, 9.18941e-05
2284.65, 0.000139349
1896.46, 6.52496e-06
1519.81, 0.000174823
1191.18, 2.38182e-05
1679.38, 3.00165e-05
1111.67, 4.07226e-05
2063.56, 1.53149e-05
1766.62, 1.74005e-05
1652.04, 3.09991e-05
1659.44, 3.30294e-05
2107.29, 2.72225e-05
2126.14, 0.000343885
1570.11, 0.000145878
2249.94, 2.36397e-05
2280.89, 2.60193e-05
2032.32, 9.98657e-06
1399.79, 6.65238e-05
1701.18, 6.84267e-05
2393.77, 4.23818e-05
1488.33, 4.46745e-05
1465.8, 6.94359e-05
1639.89, 3.30986e-05
1305.46, 1.43057e-05
1813.78, 1.57134e-05
2407.65, 1.97047e-05
1852.09, 1.01815e-05
1343.31, 1.65275e-05
1532.33, 7.42919e-05
2268.25, 2.15288e-05
1675.81, 2.62137e-05
1949.63, 0.000115658
1937.37, 4.66221e-06
1595.6, 3.30209e-05
2191.67, 3.97222e-05
1149.87, 8.11676e-05
2346.82, 1.96744e-05
1093.65, 7.20679e-05
1128.8, 5.64057e-05
1869.26, 9.29496e-06
1839.28, 1.1225e-05
1203.22, 5.8257e-05
1562.54, 3.35694e-05
2064.03, 1.66162e-05
1089.58, 0.000525031
1702.62, 2.26412e-05
1001.99, 0.000737044
2328.44, 2.3685e-05
2194.5, 1.87696e-05
2244.51, 0.00017611
1774.09, 2.96597e-05
1013.72, 0.00053557
1151.78, 3.81732e-05
2451.39, 3.63896e-05
1035.3, 3.92008e-05
1255.13, 1.87243e-05
1510.97, 7.08459e-05
2144.54, 2.04699e-05
1543.77, 5.12037e-05
1235.51, 1.69169e-05
1551.22, 6.84971e-05
1897.78, 1.04987e-05
1650.93, 3.96171e-05
2350.47, 2.69393e-05
1799.82, 0.000234642
1916.27, 5.28014e-06
2306.88, 1.94269e-05
1094.8, 0.000495707
1303.05, 4.17636e-05
2246.06, 2.33244e-05
1925.26, 5.74202e-06
1104.15, 6.41996e-05
1695.71, 3.76226e-05
1257.61, 4.22761e-05
1638.94, 4.92981e-05
1338.91, 2.55742e-05
1171.83, 3.03626e-05
1984.48, 9.13503e-06
1433.35, 0.000428213
1115.61, 0.000199028
1875.04, 1.40043e-05
1163.35, 7.97558e-05
1395.5, 4.21411e-05
1906.68, 6.48704e-06
2380.78, 0.000111565
1902.12, 6.0665e-06
1723.05, 5.85634e-05
1012.37, 0.00413037
1234.62, 2.2018e-05
1948.7, 3.61039e-06
2252.72, 5.80486e-05
2269.18, 4.17486e-05
1036.81, 0.000120148
2395.41, 2.78894e-05
1525.21, 4.58996e-05
2420.28, 2.09129e-05
1795.43, 2.01748e-05
1291.25, 2.90391e-05
2360.49, 2.72344e-05
2040.39, 9.76738e-06
1331.85, 1.78473e-05
1343.48, 8.67983e-05
1650.02, 0.000571132
1681.74, 3.18269e-05
1356.33, 3.70657e-05
1852.51, 1.07938e-05
1565.47, 4.70083e-05
1191.98, 3.57583e-05
1886.11, 7.42094e-06
1456.74, 5.08823e-05
1757.96, 5.99566e-05
1191.01, 5.63398e-05
1735.68, 2.02878e-05
1807.32, 1.90489e-05
1140.03, 0.000179448
2494.88, 0.000113895
1195.89, 3.10792e-05
2408.67, 0.000500729
1785.5, 9.12767e-05
2355.78, 3.56271e-05
2114.66, 1.40499e-05
2197.9, 2.04421e-05
1877.25, 8.45805e-06
1834.8, 0.00018007
1423.37, 3.85496e-05
1013.08, 0.000575321
2041, 1.27236e-05
1121.01, 4.62217e-05
2323.41, 2.59108e-05
1892.76, 6.74743e-06
2214.33, 1.91195e-05
1031.48, 7.05782e-05
1053.92, 0.00015968
2108.51, 2.578e-05
2482.76, 4.7736e-05
1669.91, 2.93635e-05
1688.26, 2.66481e-05
1898, 4.92989e-06
1092.84, 6.13688e-05
1506.37, 2.93772e-05
1748.5, 5.59362e-05
1964.21, 1.4053e-05
2089.44, 1.36864e-05
1965.81, 5.92821e-05
2342.46, 4.49703e-05
1328.15, 0.000305731
2375.84, 1.97042e-05
1184.45, 4.26213e-05
1812.6, 1.30006e-05
1689.6, 2.78816e-05
1946.81, 1.71862e-05
1435.13, 3.20043e-05
1062.06, 0.000295007
1107.54, 4.82913e-05
2085.37, 1.9791e-05
2332.34, 2.57425e-05
1547.27, 3.72355e-05
1727.58, 3.02363e-05
1041.74, 0.000103193
1264.72, 1.01675e-05
1914.5, 1.55915e-05
1725.52, 3.03804e-05
1035.79, 0.000125664
1611.37, 2.91849e-05
2207.46, 1.92455e-05
1858.12, 1.06991e-05
2088.09, 3.4369e-05
1895.4, 1.44777e-05
1642.35, 3.53614e-05
2225.91, 2.02475e-05
2107.47, 1.67302e-05
1873.04, 1.13973e-05
1151.68, 0.000457181
1024.71, 5.20319e-05
2366.9, 2.12556e-05
1529.64, 3.26652e-05
2364.35, 2.85034e-05
2391.45, 2.36669e-05
1869.37, 2.26247e-05
2428.1, 2.06419e-05
2253.67, 2.16337e-05
2118.55, 6.74429e-05
1190.98, 4.09474e-05
2388.06, 3.83704e-05
1052, 9.16509e-05
1467.54, 4.15964e-05
2170.15, 2.06432e-05
1685.94, 2.95287e-05
1892.64, 0.000121497
1010.46, 7.25275e-05
1352.39, 4.48629e-05
1469.32, 6.712e-05
2390.34, 0.133252
1025.59, 0.000111322
1108.56, 0.000213448
1355.2, 3.16098e-05
2428.54, 2.76189e-05
1284.06, 6.66321e-05
1757.36, 0.000424011
2433.88, 2.53092e-05
2413, 2.16905e-05
2490.08, 3.21471e-05
1287.07, 1.50316e-05
2168.42, 2.79817e-05
1276.29, 4.47472e-05
1276.87, 1.66024e-05
1810.01, 2.51794e-05
1413.97, 0.000101182
1256.68, 3.02736e-05
1901.17, 9.26632e-06
1422.08, 2.64414e-05
2207.47, 1.93348e-05
1665.65, 3.3485e-05
2464.94, 3.43981e-05
1183.4, 5.66509e-05
2003.62, 1.61764e-05
1793.94, 1.61149e-05
1855.76, 8.35122e-06
1627.21, 3.00474e-05
1310.96, 6.06892e-05
1025.06, 0.000294181
2308.47, 2.45509e-05
2340.64, 2.64622e-05
1382.66, 3.49638e-05
1612.6, 5.469e-05
1662.73, 2.69587e-05
1181.53, 8.90351e-05
1938.71, 5.9857e-06
1185.7, 7.77244e-05
2415.22, 4.71157e-05
2474.22, 1.82055e-05
1857.72, 0.000103341
1890.25, 2.24349e-05
1395.67, 3.17013e-05
1756.51, 3.76223e-05
2267.33, 2.35162e-05
1194.05, 2.93599e-05
1393.91, 0.000138809
1707.95, 5.28266e-05
2366.53, 5.34374e-05
2235.49, 3.00364e-05
1553.07, 3.47363e-05
1803.04, 1.682e-05
1784.12, 1.5349e-05
2214.17, 2.27011e-05
2062.49, 1.47562e-05
1590.44, 5.56264e-05
1049.85, 6.72855e-05
2287.57, 2.05966e-05
1821.75, 1.38391e-05
1733.97, 6.19234e-05
2395.09, 2.94548e-05
2041.41, 9.00925e-06
1953.32, 5.40289e-06
2080.87, 1.36248e-05
2198.8, 1.86682e-05
1756.86, 3.90353e-05
1412.18, 2.35201e-05
1104.38, 5.98442e-05
1930.04, 7.23039e-06
1126.38, 0.000112056
2265.89, 4.89571e-05
1566.63, 5.61972e-05
2068.34, 1.9027e-05
1283.47, 1.51054e-05
1968.57, 4.10518e-06
2336.75, 6.67687e-05
1162.44, 0.000108475
2176.89, 1.73605e-05
1775.9, 2.46939e-05
1196.11, 3.94907e-05
2260.48, 2.18505e-05
1559.32, 3.12031e-05
1144.76, 3.4917e-05
1146.98, 6.071e-05
2448.29, 1.9156e-05
1847.46, 1.02548e-05
2230.85, 2.40751e-05
2303.03, 2.22971e-05
1112.31, 3.80957e-05
1514.93, 4.32492e-05
1012.93, 0.000221587
1062.05, 0.000406711
2380.91, 1.97515e-05
1538.32, 5.00983e-05
1039.58, 0.000276973
1054.03, 0.000273282
2285.29, 2.15734e-05
1118.07, 7.02631e-05
1464.42, 3.15893e-05
1490.28, 3.33022e-05
1962.71, 1.1712e-05
1068.41, 6.38565e-05
1161.65, 5.12893e-05
1018.85, 7.56756e-05
1463.08, 3.22264e-05
2129.41, 1.5009e-05
1597.71, 2.85395e-05
1307.45, 2.158e-05
2453.56, 4.7357e-05
1898.02, 6.41628e-06
1624.33, 3.90549e-05
1769.8, 2.22689e-05
2366.5, 2.17966e-05
2342.92, 2.15118e-05
1804.02, 1.78299e-05
1706.61, 2.88895e-05
1823.51, 2.17182e-05
2482.29, 4.12581e-05
1213.11, 2.5016e-05
2297.05, 2.31813e-05
1503.42, 3.39324e-05
1656.27, 8.51564e-05
1074.56, 0.000189521
1526.52, 3.67455e-05
1815.63, 2.77947e-05
2473.67, 2.47697e-05
1399.11, 2.7887e-05
2260.09, 0.000298612
1547.81, 4.34865e-05
1253.17, 1.47327e-05
1065.92, 5.53837e-05
1270.36, 1.87029e-05
2224.99, 0.000147113
1261.18, 1.15172e-05
1212.86, 0.000238709
1008.59, 0.000458705
1238.7, 7.53444e-05
1732.03, 0.000317546
1543.81, 3.31226e-05
1393.74, 4.13961e-05
1364.93, 2.51167e-05
2140.68, 7.98746e-05
1662.76, 0.0011017
2153.05, 2.54254e-05
2229.27, 1.86113e-05
1461.91, 4.25592e-05
2328.28, 3.56857e-05
2473.54, 2.59083e-05
1998.21, 8.03153e-06
1113.24, 0.00031535
1471.78, 6.47758e-05
2272.02, 1.94077e-05
1966.73, 1.33116e-05
1230.33, 2.06257e-05
2335.58, 2.43983e-05
2007.12, 7.57176e-06
2184.55, 1.89686e-05
2439.32, 5.73372e-05
2300.87, 2.4577e-05
1674.83, 2.5871e-05
2234.6, 1.88246e-05
2449.77, 1.898e-05
1393.06, 2.33093e-05
1072.57, 5.47303e-05
1081.31, 6.10234e-05
1667.44, 2.94963e-05
1745.3, 5.11298e-05
1711.67, 2.3898e-05
1749.14, 4.78258e-05
1403.6, 3.1136e-05
1071.5, 0.000121936
2043.21, 8.60582e-06
1621.32, 4.14527e-05
2387.04, 1.95798e-05
1425.59, 3.86221e-05
1554.2, 3.57672e-05
1179.89, 0.000222058
1240.3, 6.2549e-05
2230.6, 2.25552e-05
1950.92, 3.11346e-05
2223.85, 2.25977e-05
2458.6, 1.89864e-05
1340.78, 2.15908e-05
1046.03, 6.09601e-05
1197.95, 9.17923e-05
1117.55, 0.000101953
2017.99, 1.10154e-05
2366.89, 2.21682e-05
2091.46, 0.000315027
1072.61, 5.08612e-05
1422.86, 3.02963e-05
2009.42, 6.9691e-06
1190.15, 0.000396302
1690.68, 2.40039e-05
2129.8, 2.96505e-05
1516.88, 4.35698e-05
2444.79, 1.91073e-05
1995.54, 4.77199e-06
2445.59, 8.24416e-05
1981.86, 5.5367e-06
1811.99, 1.74308e-05
1717.05, 2.44669e-05
1515.83, 0.000404606
1014.49, 9.2493e-05
2281.81, 3.25445e-05
2034.32, 9.60984e-06
1424.6, 2.60327e-05
2277.89, 2.2285e-05
2311.47, 2.08949e-05
1795.87, 1.76873e-05
1422.32, 4.29007e-05
1933.18, 5.88463e-06
1919.52, 4.12951e-06
1467.95, 3.54665e-05
1779.34, 2.99557e-05
1331.21, 2.64473e-05
1226.83, 1.92381e-05
1301.49, 3.21922e-05
1160.12, 4.94093e-05
1059.39, 9.97049e-05
1977.42, 1.63043e-05
1973.48, 1.90411e-05
2491.2, 3.3345e-05
1168.95, 3.50298e-05
1599.09, 6.20374e-05
1660.7, 3.00614e-05
1217.83, 2.60724e-05
1521.02, 6.68058e-05
1611.87, 3.81789e-05
1896.99, 6.41018e-06
1360.93, 2.81418e-05
2367.34, 2.87845e-05
2055.03, 3.45374e-05
2006.53, 7.74589e-06
1036.04, 4.97889e-05
2348.49, 2.13099e-05
2184.49, 2.23833e-05
1531.33, 5.64318e-05
1676.93, 2.71688e-05
1147.49, 3.59828e-05
2071.25, 2.86501e-05
2495.15, 4.51227e-05
1313.72, 1.43898e-05
1735.8, 2.03629e-05
1538.91, 4.62601e-05
1658.99, 2.83873e-05
2391.16, 2.28004e-05
1625.59, 4.0443e-05
1505.58, 4.14296e-05
2086.67, 4.75981e-05
1221.79, 6.12571e-05
1449.53, 2.63397e-05
2150.16, 2.03765e-05
1800.77, 2.19998e-05
2153.96, 1.97876e-05
2292.6, 1.99073e-05
1650.4, 2.99751e-05
2329.92, 0.000122745
1939.77, 4.37679e-06
2269.39, 9.0986e-05
2337.17, 1.94117e-05
2358.23, 3.03063e-05
2135.34, 1.95799e-05
1404.24, 2.93784e-05
1927.41, 4.02322e-06
1345.36, 9.03724e-05
2263.25, 0.00025892
2151.51, 1.92903e-05
2145.68, 2.12576e-05
1638.97, 0.00024025
1213.05, 2.33345e-05
2302.03, 1.9973e-05
1413.46, 2.89725e-05
2044.65, 2.69401e-05
2268.63, 2.22623e-05
2004.89, 1.86728e-05
1351.13, 1.71729e-05
2189.27, 3.25052e-05
2260.24, 3.42061e-05
1288.29, 1.07285e-05
1695.45, 5.87981e-05
1592.16, 2.84359e-05
1480.6, 4.38418e-05
1382, 2.78641e-05
2297.9, 1.90958e-05
1231.48, 2.29369e-05
1035.73, 0.000110066
2113.24, 1.71451e-05
2117.05, 2.04234e-05
1700.04, 3.40499e-05
2337.61, 5.49709e-05
2342.94, 4.2231e-05
2109.08, 4.77183e-05
1045.6, 5.32718e-05
1892.99, 6.23944e-06
1649.1, 2.86689e-05
2399.08, 2.81023e-05
2263.49, 1.85996e-05
1027.57, 8.01084e-05
1903.63, 7.82836e-06
2177.33, 1.63593e-05
1724.31, 2.23986e-05
2240.66, 1.93443e-05
1244.25, 1.37449e-05
1845.02, 1.13056e-05
1777.03, 1.69473e-05
1252.34, 4.33678e-05
1509.29, 5.55195e-05
2421.97, 3.28699e-05
1061.66, 5.7282e-05
1240.56, 2.08707e-05
1662.05, 3.22333e-05
2401.56, 2.23106e-05
1309.79, 1.28951e-05
1876.09, 9.27921e-06
2168.36, 1.71635e-05
1208.49, 2.16814e-05
2091.55, 2.44597e-05
1705.77, 2.83494e-05
2379.23, 3.15586e-05
2355.6, 3.35454e-05
1478.25, 5.00632e-05
1691.09, 3.0231e-05
2255.6, 2.16351e-05
2195.9, 5.87165e-05
1526.38, 5.28495e-05
1113.65, 6.39201e-05
1300.17, 1.05408e-05
1329.81, 1.31885e-05
1800.67, 2.25036e-05
1578.22, 4.42861e-05
1540.52, 3.23614e-05
1347.65, 3.34659e-05
2495.48, 1.93815e-05
2118.88, 1.50191e-05
1074.53, 4.19218e-05
1298.7, 2.39043e-05
2135.39, 1.59956e-05
1646.52, 3.24887e-05
2330.75, 7.48585e-05
1708.54, 0.000121029
1297.26, 7.83115e-05
1673.63, 2.85908e-05
2445.76, 2.54381e-05
1812.49, 1.52777e-05
1765.71, 2.37268e-05
1792.13, 2.29265e-05
1893.27, 8.65261e-06
1878.73, 9.9081e-06
2345.6, 2.26661e-05
1163.79, 3.49956e-05
1509.06, 3.36091e-05
1772.28, 2.36246e-05
2390.04, 2.61712e-05
1970.18, 1.87802e-05
1277.25, 1.34662e-05
2343.74, 3.80565e-05
1760.01, 2.67528e-05
2150.77, 1.90736e-05
1684.27, 0.000466278
1573.96, 0.000362207
1658.25, 3.42988e-05
2358.09, 2.22709e-05
1160.04, 0.000237155
1862.08, 9.00721e-06
1745.4, 1.8215e-05
2483.8, 4.12339e-05
2075.53, 1.53162e-05
1202.59, 2.39323e-05
1591.71, 6.65471e-05
2475.51, 2.29313e-05
1518.97, 3.0129e-05
1794.66, 1.34821e-05
1103.61, 0.000114048
1707.17, 2.38477e-05
1468.67, 4.17993e-05
1634, 3.02976e-05
1773.97, 0.000116817
2396.19, 2.0234e-05
2439.83, 2.45038e-05
1670.46, 3.06484e-05
1430.65, 2.87497e-05
1351.32, 1.54687e-05
1903.19, 7.91477e-06
2394.39, 3.20679e-05
1948.01, 9.66027e-06
2464.72, 3.84147e-05
2439.25, 2.50208e-05
2129.22, 4.35582e-05
1543.85, 6.85956e-05
1812.4, 1.31016e-05
1025.3, 0.00010312
2218.33, 0.00019754
2099.47, 1.60319e-05
1898.17, 2.3996e-05
2250, 9.4985e-05
1965.87, 5.91567e-06
2375.17, 3.96023e-05
1870.44, 9.22223e-06
1133.7, 0.000247812
2471.02, 1.86899e-05
1355.53, 1.74391e-05
1906.17, 5.37832e-06
1646.36, 2.807e-05
1244.11, 2.3263e-05
1942.24, 6.59629e-06
2014.33, 1.06359e-05
1283.02, 1.20606e-05
2032.64, 7.86832e-06
1809.35, 1.68051e-05
1576.44, 3.92437e-05
1192.44, 2.93925e-05
1889.48, 1.01994e-05
2347.87, 2.36111e-05
2422.84, 0.000504614
2290.13, 2.20214e-05
1240.16, 7.58005e-05
1230.7, 4.3796e-05
1107.32, 6.26682e-05
2008.26, 8.46933e-06
1217.69, 2.30104e-05
1180.86, 3.03929e-05
2117.37, 1.34171e-05
1585.05, 2.90819e-05
1850.52, 2.44665e-05
2215.63, 8.37445e-05
1638.28, 3.523e-05
2403.03, 5.68084e-05
1227.36, 2.91427e-05
1067.54, 0.000213578
2283.15, 2.03906e-05
1262.12, 9.6278e-05
1561.47, 3.62401e-05
1143.76, 0.000297222
1313.75, 0.000558605
2497.61, 1.79539e-05
1910.56, 4.64376e-06
2147.92, 5.47056e-05
1940.39, 7.62824e-06
1603.16, 9.48162e-05
2124.6, 7.55295e-05
1430.52, 4.37375e-05
1602.95, 3.46698e-05
2221.05, 2.99614e-05
2271.99, 4.3786e-05
1718.93, 5.95856e-05
1718.59, 2.59955e-05
1189.13, 4.91944e-05
1201.13, 9.00888e-05
1982.09, 9.91037e-06
1179.23, 0.000937023
1544.32, 3.91463e-05
1199.37, 2.23025e-05
2387.26, 2.08952e-05
1409.27, 2.46876e-05
2156.51, 6.76202e-05
1380.31, 5.33234e-05
1231.75, 2.46293e-05
1987.25, 6.85807e-06
1832.43, 7.58133e-05
1671.16, 0.00011165
1812.39, 2.18315e-05
2305.34, 2.31422e-05
1760.47, 1.97261e-05
1263.1, 1.09273e-05
1082.46, 8.98209e-05
1999.77, 8.43764e-06
1199.41, 2.79016e-05
1791.73, 1.67365e-05
1417.94, 2.66299e-05
1551.7, 3.66296e-05
1368.96, 2.42365e-05
1889.63, 7.56743e-06
2393.31, 0.000150878
1165.97, 0.000175898
2483.45, 2.36774e-05
1880.47, 1.13499e-05
2070.14, 1.48468e-05
2441.33, 2.33643e-05
1560.84, 3.09008e-05
1387.17, 9.01465e-05
2069.01, 1.7598e-05
1284.76, 7.03124e-05
1180.73, 0.00046707
1670.81, 2.7383e-05
1437.28, 3.12311e-05
2136.08, 1.56182e-05
1685.06, 6.62596e-05
1543.25, 3.58005e-05
1239.1, 1.64262e-05
2320.86, 2.99445e-05
1296, 9.63657e-06
1273.81, 2.48215e-05
2125.52, 1.78622e-05
2405.07, 5.80789e-05
2175.75, 1.79868e-05
1806.52, 1.7353e-05
2172.86, 3.9527e-05
1931.72, 3.36828e-06
1508.07, 4.41712e-05
1731.75, 3.18591e-05
1396.78, 0.000168385
2147.45, 2.38695e-05
2469.13, 1.82958e-05
2464.03, 2.16448e-05
2273.81, 2.32291e-05
2040.4, 1.15614e-05
1518.86, 8.58417e-05
1235.99, 1.68332e-05
1666.45, 9.21058e-05
1393.37, 3.20365e-05
1496.16, 2.90989e-05
1944.8, 5.59099e-06
1891.86, 6.01263e-06
1279.08, 1.00495e-05
2005.24, 7.19608e-05
2164.26, 2.48683e-05
1639.79, 3.19764e-05
2187.63, 2.03797e-05
2189.76, 1.75558e-05
1123.41, 0.000212668
1607.15, 3.0511e-05
1642.44, 3.22493e-05
1988.23, 1.0263e-05
2202.21, 2.65407e-05
2431.02, 2.53892e-05
1909.01, 6.18251e-06
1535.31, 4.46662e-05
1153.9, 4.62897e-05
2423.33, 3.12083e-05
1918.98, 8.32733e-05
2352.41, 2.19746e-05
1666.84, 7.69558e-05
1254.73, 3.96972e-05
2459.22, 2.1956e-05
1787.13, 2.83624e-05
2252.55, 0.000268621
1427.41, 2.84673e-05
2120.81, 2.25017e-05
1105.96, 0.000732287
2425.06, 3.46627e-05
2416.67, 2.05042e-05
1122.74, 4.63287e-05
1273.15, 3.18285e-05
1560.77, 3.43589e-05
1518.71, 3.85203e-05
1727.88, 2.70064e-05
1668.48, 3.6228e-05
1899.95, 5.37479e-06
1909.72, 7.0773e-06
2184.68, 2.87798e-05
2092.49, 2.23434e-05
1934.21, 2.03848e-05
1387.86, 2.68402e-05
2411.81, 1.97539e-05
2197.16, 5.12341e-05
2317.67, 0.00657532
1658.71, 9.26762e-05
1159.17, 8.60105e-05
2103.06, 2.84023e-05
2150.68, 1.65581e-05
1479.76, 2.89916e-05
2429.31, 2.85929e-05
1122.39, 5.15487e-05
1698.28, 7.91645e-05
2494.01, 2.02144e-05
2251.64, 1.98336e-05
1051, 0.00038781
2126.67, 1.39231e-05
1797.49, 2.87062e-05
1887.1, 6.74231e-06
1963.68, 1.62593e-05
1185.87, 2.91651e-05
2039.59, 0.000369701
1921.2, 4.91e-06
1764.76, 1.93236e-05
2177.62, 2.30823e-05
1111.91, 8.4711e-05
2452.8, 2.00557e-05
2258.81, 5.52391e-05
1073.08, 6.41966e-05
2104.3, 0.000166961
1663.98, 3.26736e-05
1362.6, 2.62336e-05
1431.13, 4.80966e-05
1741.25, 2.95747e-05
1076.74, 5.58387e-05
1712.94, 4.20162e-05
2285.43, 1.91405e-05
2152.43, 1.50029e-05
1340.07, 2.40477e-05
1600.55, 8.91746e-05
1929.5, 5.8131e-06
1299.6, 1.53217e-05
1619.06, 3.9561e-05
2279.31, 3.24982e-05
1193.98, 3.35427e-05
2034.11, 2.21281e-05
1995.27, 6.26149e-06
1980.01, 1.48491e-05
1961.74, 1.10156e-05
1461.73, 3.19147e-05
1977.99, 6.44196e-06
2296.97, 4.17158e-05
1774.31, 1.78351e-05
2195.82, 7.98222e-05
1946.34, 8.83685e-06
1378.22, 4.84234e-05
1660.05, 0.000109082
2241.18, 2.46643e-05
1599.94, 3.92206e-05
1722.8, 3.32413e-05
1382.27, 2.23131e-05
1125.92, 5.02874e-05
1498.54, 7.02649e-05
1498.87, 2.96278e-05
1879.3, 6.89208e-06
2384.82, 3.62062e-05
1820.97, 1.26051e-05
1067.02, 9.93401e-05
1159.54, 8.96635e-05
2359.93, 0.000159228
2187.16, 2.25874e-05
1054.09, 0.000110252
2104.14, 1.42889e-05
2076.61, 1.71967e-05
2321.46, 8.14554e-05
1816.45, 1.67077e-05
2266.65, 2.30191e-05
1374, 0.000129987
1770.63, 1.78248e-05
1758.08, 1.89733e-05
2003.52, 1.20043e-05
2374.37, 3.95675e-05
1555.94, 0.000170433
2239.61, 2.60882e-05
2396.59, 3.6365e-05
2433.16, 2.28751e-05
2421.2, 2.69623e-05
1049.7, 0.000292145
2165.09, 2.59034e-05
2290.23, 7.01487e-05
1184.66, 3.01994e-05
1229.65, 2.20949e-05
2227.06, 6.88841e-05
1122.9, 4.02351e-05
1488.21, 3.1405e-05
1002.84, 0.000183809
1173.5, 3.26597e-05
1187.48, 4.4819e-05
1101.59, 0.00116202
1830.96, 1.82632e-05
2008.55, 6.74761e-06
1282.07, 1.39778e-05
1399.43, 3.20239e-05
1496.47, 3.78036e-05
2128.54, 1.68443e-05
1017.43, 6.08048e-05
1348.45, 1.98679e-05
1855.72, 2.13638e-05
1942.55, 5.08402e-06
2374.28, 2.41821e-05
1217.94, 1.80234e-05
1695.67, 5.02333e-05
1872.02, 8.04176e-06
1831.14, 1.54e-05
1006.75, 5.91475e-05
1934.74, 6.54853e-06
1458.82, 2.86847e-05
2116.47, 1.89208e-05
1137.06, 0.000666022
1674.78, 5.85236e-05
2222.87, 2.60774e-05
1070.64, 8.2303e-05
1386.96, 2.13792e-05
1738.51, 2.86364e-05
1425.65, 3.82986e-05
1834.73, 1.26188e-05
1447.24, 2.95383e-05
1655.59, 7.97478e-05
1384.94, 3.41854e-05
2358.22, 0.000147375
1633.83, 2.99249e-05
2463.18, 2.1143e-05
2163.84, 1.9178e-05
1221.38, 2.19554e-05
1118.03, 0.000150618
1175.6, 5.67816e-05
