temperature, L2
1988.3, 2.51454e-06
1189.62, 1.56701e-06
1639.62, 1.11004e-05
1566.81, 6.66804e-06
1587.28, 8.90426e-07
1053.1, 2.9384e-06
1403.46, 1.38368e-06
1697.87, 6.84744e-05
1833.8, 7.74831e-07
2427.52, 1.01977e-05
2311.36, 9.93177e-07
1942.44, 2.97975e-06
2052.78, 2.8637e-06
2383.95, 1.17571e-06
1398.45, 5.68615e-05
2283.27, 1.06682e-06
1051, 2.49912e-05
2095.39, 1.23359e-06
2392.22, 7.13899e-07
1667.32, 1.45959e-07
1725.69, 3.46067e-07
1684.92, 5.58052e-06
1067.07, 0.00116603
2175.01, 5.63335e-07
1427.8, 3.95316e-06
1219.4, 1.89411e-06
1983.56, 2.12903e-06
2117.41, 1.34029e-06
2430.3, 5.85173e-07
1110.05, 8.10925e-07
1190.85, 2.10136e-05
1669.7, 7.58495e-06
2278.84, 2.3501e-06
1913.81, 3.03634e-06
1467.27, 4.63283e-07
1089.31, 1.22278e-07
1046.47, 4.82564e-06
1415.06, 1.2978e-06
1321.14, 1.56403e-06
1607.39, 4.70949e-06
2133.66, 4.12826e-07
1599.47, 4.13585e-06
1987.03, 2.54687e-06
1160.8, 6.28077e-06
1842.85, 1.46126e-07
1612.11, 5.16599e-06
1982.3, 8.89826e-07
1830.05, 4.05272e-07
1413.25, 1.19259e-06
1784.69, 1.78701e-07
1579.59, 5.44083e-06
1703.47, 1.82264e-07
1804.8, 1.02448e-06
1566.49, 4.32009e-06
1670.3, 8.08271e-06
2328.57, 5.47609e-07
1310.28, 1.41035e-05
2183.94, 6.01077e-07
2478, 3.05327e-07
1469.2, 2.29304e-05
2294.32, 1.13792e-05
1899.51, 2.83193e-06
2233.81, 2.13638e-06
1650.38, 6.30188e-05
1094.38, 1.05438e-06
2446.69, 4.38803e-06
2144.34, 1.0569e-06
2014.86, 1.47071e-06
1924.83, 8.7822e-08
2450.46, 4.41017e-07
1080.86, 9.39877e-07
2381.53, 1.9587e-05
1350.82, 1.77942e-05
1717.05, 4.50809e-08
1667.85, 7.76032e-07
2038.05, 1.29873e-05
2325.77, 7.40405e-07
1190.42, 1.46031e-06
2064.22, 2.73413e-05
1810.05, 1.03774e-05
1731.65, 2.29512e-08
1377.86, 3.65312e-06
1124.52, 2.42435e-07
2478.6, 5.16049e-07
1135.03, 8.97504e-08
1677.76, 9.38048e-07
2020.06, 1.91211e-05
1978.83, 3.01375e-06
1431.21, 2.32131e-06
1481.49, 9.96068e-08
1496.65, 2.27791e-05
2064.12, 7.05646e-07
2046.11, 7.63932e-07
2417.88, 2.15672e-06
2291.68, 5.09545e-07
2287.37, 1.12062e-06
2118.18, 1.19584e-05
1941.95, 1.30471e-05
1143.3, 6.13049e-07
1533.93, 1.60592e-06
1746.33, 4.9839e-08
1702.94, 4.90886e-07
2004.95, 1.85654e-06
2216.64, 1.99377e-06
1412.52, 1.76564e-06
2415.73, 9.93473e-07
1928.73, 1.98364e-06
1325.45, 3.45315e-06
2303.43, 1.4012e-05
2131.86, 6.52093e-06
1121.89, 5.42335e-07
2080.53, 1.08067e-05
1129.74, 1.97584e-07
1229.38, 2.29774e-06
2021.03, 5.11817e-06
1355.71, 3.24123e-05
1623.34, 4.21176e-07
1065.55, 3.25198e-06
1777.47, 8.4403e-07
1403.96, 6.98518e-07
2302.51, 1.4075e-06
1541.04, 1.52894e-06
2333.56, 5.2776e-06
1918.5, 1.47948e-06
2169.35, 3.0284e-06
2400.02, 1.14319e-06
2302.04, 1.62036e-05
2250.4, 5.85332e-07
2211.66, 1.47316e-06
2049.38, 9.94296e-06
2097.69, 1.07414e-06
2318.14, 3.36724e-06
1191.14, 3.64592e-06
1268.53, 2.13629e-06
1515.91, 2.05139e-05
1248.43, 1.45087e-07
2415.18, 5.61615e-07
1155.31, 9.51808e-07
1855.52, 3.1659e-05
1796.51, 2.75784e-06
1149.04, 3.0377e-07
1307.14, 9.32805e-06
2104.39, 8.33419e-06
2294.69, 2.93036e-06
2025.59, 4.27574e-07
2195.63, 9.45364e-06
1397.89, 3.1175e-07
1867.56, 2.07154e-06
1866.02, 1.73309e-07
1285.23, 1.23191e-06
1775.16, 3.64208e-08
2147.75, 1.57578e-06
1319.95, 2.0472e-05
1374.27, 7.03623e-07
2028.32, 3.06034e-06
2185.08, 9.76032e-06
2367.27, 2.53163e-06
1044.47, 5.15825e-06
1842.29, 2.36531e-07
1719.66, 3.76787e-08
2074.66, 1.67243e-06
1755.78, 6.87275e-08
1314.82, 2.84412e-06
1921.63, 0.000105014
2485.48, 1.64621e-06
2457.58, 4.93443e-06
2335.37, 6.22674e-07
1422.86, 1.13959e-06
1490.87, 1.02305e-06
1245, 3.50558e-05
2404.43, 9.02634e-07
2397.17, 8.37151e-07
1632.07, 2.41509e-06
1358.74, 6.68769e-07
2190.19, 3.98559e-07
2025.43, 2.79773e-06
1427.54, 1.44626e-05
2224.15, 7.77002e-07
1160.57, 1.72825e-07
1092.52, 2.87917e-06
1323.92, 1.02072e-05
2387.48, 1.3793e-06
1092.72, 1.09627e-06
2113.89, 4.0917e-06
2415.89, 2.19031e-06
1233.41, 2.83659e-07
1923.95, 8.1223e-07
1799.03, 1.59275e-06
1990.26, 3.40603e-06
1803.58, 3.47326e-07
2384.34, 4.52523e-07
1133.96, 8.78597e-08
2120.24, 1.36739e-06
2292.68, 5.12027e-06
2164.51, 1.54619e-06
1699.41, 2.79077e-07
1934.58, 1.25278e-06
2160.22, 2.87925e-07
2362.58, 1.30126e-06
1710.92, 2.0128e-07
1103.55, 1.49492e-05
1902.04, 9.89157e-07
1870.81, 3.00445e-07
1935.41, 4.58335e-07
1392.52, 8.85611e-07
2132.44, 2.03127e-06
2377.53, 5.13264e-07
1990.8, 5.34217e-06
2196.87, 5.84193e-07
1728.43, 3.33094e-07
1717.57, 1.19727e-06
1317.43, 6.76111e-06
1648.69, 3.8762e-07
1121.26, 3.05596e-06
2393.91, 6.40872e-06
1311.44, 1.77525e-07
1780.06, 6.4625e-07
1470.29, 9.59346e-06
1256.81, 2.19379e-06
1761.89, 1.11213e-07
1713.51, 6.76247e-07
1218.89, 2.29672e-05
1915.52, 4.5298e-07
2415.13, 2.70488e-06
1457.19, 2.6808e-06
1919.93, 8.87342e-07
2145.46, 7.02684e-05
1196.17, 5.99028e-07
2254.08, 6.42562e-06
2413.93, 1.64644e-06
1569.22, 1.1081e-06
2021.59, 1.7467e-06
1137.24, 2.20206e-07
1429.44, 1.33419e-05
2136.61, 1.72563e-06
1255.52, 5.78845e-06
2472.34, 1.19664e-06
1686.6, 1.98132e-05
2299.07, 3.04638e-07
2147.88, 9.58177e-07
1688.92, 3.80146e-06
1285.59, 3.05753e-06
2297.16, 1.41711e-06
1481.24, 2.19961e-05
2241.21, 5.77479e-07
1531.86, 2.59741e-06
1584.87, 7.11304e-07
1454.6, 7.11153e-05
2279.9, 1.89837e-06
1032.89, 9.54168e-06
1383.66, 3.53635e-05
2421.32, 7.99473e-06
1057.18, 1.72317e-05
1538.36, 0.000963383
1101.12, 3.12648e-07
1172.25, 6.46368e-06
1734.85, 1.04087e-07
1406.05, 1.96939e-06
1751.98, 1.5547e-07
1008.01, 1.27866e-06
2126.49, 2.74799e-07
1097.63, 0.000160344
1824.2, 8.14589e-07
1951.66, 2.52657e-06
1464.78, 1.85101e-05
1882.59, 1.86422e-06
1809.62, 4.69236e-07
1890.78, 1.15118e-06
2457.2, 0.000920678
1175.55, 1.36584e-06
2064.34, 1.40299e-06
1098.19, 7.97944e-07
2167.85, 3.33843e-06
1173.09, 9.72103e-07
2185.22, 1.57931e-06
1706.63, 1.90099e-07
1061.29, 1.53876e-05
1920.6, 2.64159e-05
2159.52, 7.36505e-07
2210.01, 1.01816e-06
1825.47, 2.42991e-07
2005.6, 3.64334e-06
1611.87, 6.85855e-06
1677.27, 4.66582e-06
1085.99, 1.27916e-06
2375.83, 9.76696e-07
1642.02, 8.10159e-07
1900.89, 1.14423e-06
2122.88, 3.52428e-06
2142.97, 1.00248e-06
1937.7, 1.523e-06
1524.36, 2.36087e-06
1677.03, 1.40938e-06
1876.33, 1.32695e-06
1357.02, 2.84903e-06
1628.75, 8.4478e-07
1326.79, 2.06509e-06
1009.76, 2.77019e-05
1228.58, 4.27704e-08
1309.46, 8.35915e-05
2357.85, 9.76023e-07
1844.4, 1.89337e-06
2331.19, 2.70317e-06
1566.18, 7.77867e-08
2406.3, 1.17544e-06
1626.86, 6.28963e-07
1820.18, 3.98233e-07
2076.28, 3.48607e-07
2467.33, 4.96843e-06
2130.24, 8.14036e-06
1192.8, 2.82946e-07
1032.57, 1.18723e-06
2013.72, 5.71135e-07
2324.63, 4.80057e-07
1869.53, 6.73792e-07
1800.24, 6.86498e-06
1349.2, 2.46741e-06
2410.4, 8.41095e-06
1369.06, 1.48024e-05
1922.19, 8.93237e-07
1435.75, 6.18129e-07
2149.23, 7.71944e-06
2234.69, 1.89982e-06
1994.08, 1.44205e-05
1248.93, 8.8815e-07
1999.57, 4.90121e-07
1705.74, 2.60343e-07
1153.22, 7.29237e-07
2001.21, 4.07476e-06
2382.94, 3.81946e-06
1637.43, 6.48932e-07
1830.53, 2.46682e-07
1082.36, 7.77558e-07
1302.45, 4.95517e-06
2114.56, 4.2063e-06
1880.13, 1.31586e-05
1631.41, 4.05096e-06
1408.14, 2.75443e-06
1017.42, 1.33864e-05
1019.69, 2.93202e-05
1956.48, 1.60897e-06
1691.86, 1.07685e-07
1975.37, 1.15536e-06
2432.16, 9.50823e-06
2275.81, 2.85955e-06
1710.88, 7.796e-07
1129.07, 1.00901e-07
1696.56, 2.58078e-07
1274.81, 7.38135e-08
1974.15, 3.48675e-07
1971.31, 9.85223e-07
1275.86, 1.11779e-06
1958.97, 8.71817e-07
1619.38, 7.07816e-06
1584.42, 5.87796e-07
1821.87, 5.63198e-08
2281.12, 1.31598e-06
1593.69, 2.31709e-06
2000.4, 4.52723e-07
1117.61, 3.54811e-07
1957.08, 6.41127e-07
2025.17, 1.15596e-06
1206.55, 7.13692e-07
1205.66, 2.99018e-06
2418.38, 1.68798e-06
1692.6, 1.38588e-07
1061.2, 1.45362e-06
2195.19, 1.14429e-06
1815.76, 6.35151e-06
2370.51, 6.92526e-07
1961.65, 4.14757e-07
1459.6, 2.13648e-05
2340.87, 1.59463e-06
1794.58, 7.56548e-07
2144.97, 0.00040976
1802.38, 2.2907e-05
1987.3, 7.52576e-06
1634.87, 3.25247e-07
1815.18, 2.94581e-06
1399.97, 4.43768e-07
1715.38, 1.90118e-07
1404.02, 6.47488e-06
1399.29, 2.53288e-06
2008.13, 1.78748e-06
1730.91, 8.64979e-08
1097.97, 5.67501e-07
2472.64, 5.58367e-07
2244.18, 2.12187e-06
2405.34, 1.1394e-06
1948.95, 1.65682e-07
1103.33, 3.54581e-07
2281.63, 3.92268e-06
1459.54, 4.50422e-06
1431.89, 3.05226e-06
2230.48, 5.92638e-06
1678.23, 3.54211e-07
2359.02, 5.57442e-06
1947.65, 2.54436e-05
2441.02, 1.16478e-06
2259.85, 3.81699e-05
2279.52, 4.7839e-06
1486.63, 2.08778e-06
1856.44, 1.3079e-06
2254.11, 1.47895e-06
1331.31, 1.40488e-06
1781.59, 2.11661e-06
1924.58, 1.24876e-06
1691.28, 1.69243e-07
1093.33, 2.32435e-07
2307.9, 8.2964e-06
1455.27, 1.21593e-05
1203.93, 1.0479e-06
2366.65, 1.02347e-06
1603.44, 2.15482e-06
2152.35, 1.39017e-06
2343.09, 8.78054e-07
2039.81, 1.97076e-06
1215.82, 9.04584e-06
2282.67, 2.59165e-06
1837.04, 1.96491e-06
1439.5, 2.02591e-05
2052.31, 3.27199e-07
2358.29, 4.91058e-05
1085.68, 8.41318e-06
1880.21, 3.76222e-06
1113.04, 9.81923e-07
2253.42, 1.11314e-06
1221.53, 1.39131e-06
2410.02, 2.37622e-07
1893.27, 6.75959e-06
1740.88, 1.26958e-08
1074.64, 1.52824e-06
1854.75, 1.92132e-07
1782.6, 1.18494e-06
2101.14, 4.7111e-07
1992, 2.21242e-06
1137.21, 4.57005e-08
1744.09, 1.29897e-07
1992.06, 1.29816e-05
1033.73, 2.49032e-05
1123.12, 5.31647e-07
2478.8, 7.45864e-07
2079.49, 1.098e-05
1712.94, 2.64366e-08
2391.05, 4.86214e-07
2339.84, 6.30814e-07
2378.31, 3.27237e-06
1191.56, 4.09591e-06
1119.41, 5.72414e-07
1555.54, 1.38872e-06
1121.44, 1.09762e-07
1378.17, 7.36018e-06
1169.63, 8.64192e-06
2249.37, 1.71797e-06
1559.08, 4.03947e-07
1445.74, 6.73916e-08
1315.8, 5.15818e-06
2245.73, 5.44752e-06
1497.69, 1.34585e-05
2418.15, 1.44955e-06
1476.44, 1.47252e-05
1237.02, 9.19257e-06
2179.91, 3.47005e-06
2353.52, 6.38037e-06
1031.78, 1.8903e-06
2079.98, 0.000271962
1526.86, 8.68802e-07
2471.11, 6.49215e-07
1877.42, 1.96736e-07
1510.94, 3.53516e-06
1017.51, 1.10133e-05
1340.71, 5.27021e-06
1490.5, 1.90803e-06
1419.84, 0.000160963
1802.55, 3.3473e-07
2296.42, 8.46896e-06
1749.32, 2.37417e-08
1871.05, 5.10318e-06
1177.71, 4.16851e-07
1460.23, 1.17603e-06
2283.16, 5.15211e-07
2466.89, 1.61128e-06
1143.6, 4.202e-08
1792.59, 4.6896e-07
1647.33, 8.62923e-05
1440.97, 7.1889e-07
2205.4, 5.31946e-05
1294.23, 1.82482e-05
2485.77, 2.71897e-06
1519.81, 1.08648e-06
1360.8, 2.02252e-05
2198.78, 1.00103e-06
2235.38, 2.8439e-06
1366.86, 4.39096e-05
1484.79, 7.55395e-07
1691.92, 3.18684e-07
1340.28, 8.96944e-06
1504.73, 4.21882e-06
2204.67, 1.5599e-05
2013.96, 3.41604e-06
1352.54, 1.53735e-05
2233.82, 3.94737e-06
2154.57, 2.14267e-06
2469.41, 5.70921e-07
1045.81, 4.25642e-07
1458.02, 1.0856e-06
2389.26, 6.68271e-07
1877.61, 1.23606e-06
2304.19, 6.19129e-06
2247.02, 8.09067e-06
1273.59, 1.04895e-05
2155.76, 1.95103e-05
1425.2, 7.63594e-06
1497.97, 1.94426e-05
2007.24, 1.77159e-05
1558.16, 2.50939e-06
2159.68, 2.74295e-06
1343.94, 0.000530509
1219.72, 3.33468e-06
1573.86, 2.01734e-05
2278.61, 4.19687e-07
1843.33, 1.86219e-06
1811.07, 7.07668e-07
1820.04, 1.41036e-05
1687.94, 4.9166e-07
1868.43, 2.77771e-06
2116.4, 5.67638e-06
2289.54, 8.81441e-07
1552.22, 1.53708e-05
1943.67, 7.94165e-07
1901.79, 3.64405e-07
1009.2, 2.1184e-06
2120.73, 8.52808e-07
1688.7, 1.67046e-07
1455.9, 0.00012617
1237.33, 6.80448e-05
2327.72, 1.73111e-06
1308.44, 6.38878e-06
1211.4, 4.0226e-06
1931.28, 3.87682e-06
1784.69, 4.17831e-07
1638.78, 5.56578e-06
2174.84, 5.23679e-07
2099.78, 3.11967e-05
1359.18, 3.59294e-06
2242.9, 1.74445e-06
2336.3, 1.75347e-06
1638.24, 1.84546e-06
1605.66, 0.000328045
2334.99, 2.24456e-06
1927.15, 8.43058e-06
1417.16, 2.42725e-05
2471.39, 4.22198e-06
1555.71, 8.38448e-06
1192.66, 1.28683e-07
2430.58, 1.73231e-06
1660.21, 5.28401e-07
1519.28, 2.78477e-06
2372.53, 1.37341e-05
1933.21, 5.98492e-07
1965.15, 1.70817e-06
2214.76, 8.20554e-07
2007.53, 5.18579e-07
1673.35, 1.50514e-06
1658.18, 2.33526e-07
1702.66, 2.02621e-07
1454.94, 2.29835e-06
1479, 1.20777e-06
1498.73, 6.37273e-05
1889.97, 1.86198e-06
1683.64, 4.05195e-06
1418.08, 9.06869e-06
1642.44, 1.72033e-05
2414.12, 3.95416e-06
1544.12, 9.33405e-07
1107.16, 4.48946e-07
2212.69, 1.24318e-06
1185.59, 1.01677e-06
1308.02, 2.03497e-05
1655.29, 2.70558e-07
1126.75, 2.08483e-07
2194.54, 2.05104e-06
1886.21, 5.63573e-07
1310.17, 1.04037e-06
2335.13, 6.28115e-07
1011.65, 3.20008e-06
1074.05, 1.0564e-06
1941.51, 1.69977e-06
2157.75, 1.95619e-06
1018.33, 1.9306e-05
2217.06, 4.14902e-06
1961.81, 8.19699e-07
1365.31, 9.90453e-07
1365.46, 5.19681e-06
2001.96, 2.15555e-06
2086.83, 1.11603e-06
2046.31, 1.08574e-06
1026.97, 7.82607e-06
2279.95, 5.26947e-07
1965, 3.39538e-07
1159.35, 1.22654e-06
2253.4, 7.69234e-07
2388.63, 3.27758e-07
1742.34, 7.54905e-08
1806.79, 1.43717e-07
1160.85, 1.87116e-06
1951.49, 9.6201e-07
1389.15, 2.29619e-06
2129.85, 7.40023e-06
1094.25, 1.22298e-06
2377.29, 5.85235e-06
1537.2, 1.36405e-05
2007.58, 8.29518e-07
1508.73, 1.14449e-06
1251.62, 1.90441e-06
2428.82, 6.48257e-07
1804.84, 5.38627e-07
2423.24, 1.17445e-06
1723.96, 1.57392e-07
1869.63, 4.26176e-07
1252.29, 7.52714e-05
1163.52, 6.77126e-06
1668.49, 3.83864e-07
2495.43, 7.06445e-07
1578.15, 1.41421e-05
1063.94, 2.35682e-05
2316.14, 7.07011e-06
2238.7, 4.74212e-06
1382.23, 3.91652e-06
2079.22, 6.53154e-07
1407.43, 9.5891e-06
1635.62, 9.3292e-06
1498.9, 3.55652e-07
1938.59, 0.000118005
1376.23, 1.93136e-06
2176.91, 5.043e-07
1036.68, 1.23335e-06
2044.96, 6.76382e-06
2132.71, 6.05038e-07
1296.03, 1.61156e-06
1735.75, 1.92319e-07
1111.43, 1.49475e-06
2309.09, 6.19434e-07
2182.97, 1.11696e-05
1462.27, 6.33781e-05
2323.29, 6.23922e-06
1667.05, 7.8131e-06
2089.41, 8.41426e-07
1987.92, 4.56666e-06
2214.02, 2.09962e-05
1425.93, 4.13638e-06
1815.67, 1.25632e-06
1690.54, 3.6063e-06
2235.24, 1.0378e-06
1417.38, 2.08912e-05
2059.81, 6.56171e-07
2138.58, 3.71815e-06
1117.13, 3.0469e-06
2336.84, 1.29017e-06
1633.69, 6.54118e-07
1914.89, 7.26111e-06
2286.25, 5.295e-06
1790.19, 6.26792e-07
1372.93, 1.5593e-05
1376.89, 2.951e-05
2285.87, 2.32634e-06
1487.75, 5.16892e-05
2483.57, 2.01406e-06
2046.32, 6.20755e-06
1526.2, 3.00953e-05
1642.28, 4.76407e-07
2210.3, 1.65653e-05
2010.31, 4.86941e-05
1593.41, 9.10449e-07
2326.58, 2.19255e-06
1629, 3.26486e-07
1800.15, 3.34132e-06
2003.16, 5.68928e-07
2290.11, 1.38058e-06
2363.04, 2.19048e-06
2120.74, 8.93343e-07
2045.31, 1.4524e-06
2007.92, 4.00476e-06
2059.71, 2.67496e-05
1162.66, 6.92237e-08
2234.43, 8.67025e-06
1192.57, 4.77197e-06
1053.41, 4.81869e-06
1425.46, 1.65969e-06
2061.94, 8.75406e-07
2293.51, 4.14153e-07
1252.05, 1.47551e-06
1578.38, 8.27805e-06
1671.71, 1.67717e-07
2467.97, 5.5583e-07
1170.69, 1.35786e-06
1303.49, 9.05597e-06
1719.16, 7.81305e-08
2214.67, 1.06727e-05
1537, 1.65214e-06
2424.39, 2.66747e-06
1955.91, 1.58944e-06
2014.09, 7.84741e-06
2212.98, 5.44614e-07
1573.64, 1.40579e-06
1089.81, 6.56465e-07
1356.59, 8.02708e-06
2152.77, 1.58671e-06
2211.59, 2.96796e-06
1776.58, 8.99977e-06
1802.11, 4.12877e-07
1580.49, 2.6964e-07
1129.93, 2.9486e-07
2160.03, 5.74694e-07
2217.47, 5.31366e-07
1707.88, 2.87929e-07
1154.16, 1.3226e-06
1275.63, 1.43116e-06
2163.64, 2.76349e-06
2339.11, 5.64876e-07
2499.92, 2.59219e-07
1120.07, 3.71319e-06
1407.42, 6.25729e-06
1631.96, 7.36379e-07
1404.82, 1.39525e-06
1753.73, 3.26923e-08
1442.02, 7.32551e-07
2151.17, 1.06589e-05
1372.59, 2.75306e-06
1785.85, 2.2914e-06
2030.4, 1.69465e-06
1071.81, 1.49657e-05
1413.54, 2.96425e-05
1906.5, 9.03206e-07
2309.97, 6.69837e-06
1721.67, 1.99876e-07
1347.36, 1.91586e-05
1886.65, 7.75811e-07
1726.48, 2.96602e-07
1550.25, 1.13461e-05
1651.27, 2.08733e-06
1803.4, 8.87413e-08
2296.6, 2.03671e-05
1334.18, 1.66014e-05
1764.87, 1.41352e-07
2076.33, 7.81592e-06
1790.36, 1.13184e-06
1980.55, 2.31637e-06
1514.54, 6.29393e-06
1478.16, 2.24026e-06
2186.99, 6.15478e-07
1912.12, 6.38411e-07
2113.33, 5.70699e-07
2039.07, 8.40287e-07
2344.4, 1.10715e-06
1847.43, 2.10668e-06
1056.26, 3.81582e-07
1974.35, 8.6759e-06
1878.11, 2.34795e-07
1897.57, 1.39289e-05
1097.25, 2.8322e-06
2368.73, 9.78489e-07
2029.91, 1.09215e-06
1014.48, 1.50898e-05
2293.91, 6.56484e-07
1801.2, 3.02341e-07
1645.79, 8.35668e-07
2112.69, 1.2306e-05
1003.48, 2.77224e-06
1208.7, 6.08993e-07
1402.78, 3.70544e-06
1246.37, 2.938e-06
2260.74, 1.11512e-06
1563.83, 5.8188e-07
2169.17, 6.68457e-07
1484.39, 2.43709e-06
2444.07, 1.1866e-06
2226.91, 1.58826e-06
1628.47, 8.06783e-07
2425.45, 1.27175e-05
1502.58, 2.91038e-07
1604.4, 1.00545e-05
1797.79, 1.38972e-06
2462.02, 6.16758e-07
2226.6, 2.69661e-05
1838.56, 5.01882e-07
1028.28, 6.82891e-06
1526.15, 6.66871e-07
1107.53, 5.35118e-07
1069.88, 3.81792e-07
2396.43, 7.06756e-07
1734.08, 1.1444e-07
2277.35, 6.10826e-06
1332.09, 2.49919e-06
1716.72, 8.43674e-08
1375.16, 1.17368e-05
2479.65, 2.43031e-07
1076.5, 2.7997e-06
1714.85, 5.6204e-08
1925.64, 5.58752e-07
1627.27, 7.57528e-06
1090.59, 1.92278e-06
1014.06, 1.97312e-07
1330.76, 3.12751e-06
2161.38, 4.70267e-06
1946.93, 1.07693e-05
2101.07, 1.9186e-06
2443.4, 6.52085e-07
1696.92, 3.28732e-07
1107.94, 1.85044e-07
2439.37, 1.0971e-06
2117.3, 8.99506e-07
1782.12, 4.94873e-07
1379.82, 3.99772e-06
1478.69, 9.32615e-07
2338.24, 3.22518e-06
1100.68, 6.49292e-07
1262.55, 1.7612e-06
2302.35, 3.91841e-06
2097.32, 1.18948e-06
1015.7, 3.19904e-06
1954.66, 1.38269e-06
1522.48, 2.00785e-05
1842.18, 2.67726e-07
1483.07, 1.08329e-06
1913.04, 6.16585e-07
1919.61, 5.98041e-06
1474.88, 4.20844e-06
1575.99, 1.72194e-05
1089.62, 1.00906e-06
1996.58, 6.39213e-07
1313.8, 6.30175e-07
1407.2, 1.41701e-06
1925.12, 6.70217e-06
1236.37, 8.9169e-06
1419.95, 1.90071e-05
1530.99, 2.16065e-06
1723.34, 1.2774e-07
1974.82, 8.12538e-06
2324.93, 3.01864e-06
1575.53, 4.40217e-07
1733.37, 4.17104e-07
2362.16, 7.97083e-07
2029.18, 1.06581e-05
1752.84, 3.84537e-07
1022.63, 3.28328e-06
1261.07, 6.06159e-06
2320.65, 5.00046e-06
2165.73, 7.3478e-06
1523.88, 1.19286e-06
1581.96, 1.62617e-05
2423.9, 5.21058e-06
1641.32, 8.21561e-06
2468.37, 4.96619e-07
1583.62, 1.75131e-06
1971.91, 5.43943e-07
1128.73, 1.18433e-06
1930.7, 4.58799e-06
2225.81, 5.85933e-06
1021.54, 9.67573e-06
1346.53, 2.60038e-06
1893.26, 2.28908e-06
2200.62, 8.15504e-07
1066.6, 5.11436e-06
1811.48, 2.09312e-06
1945.9, 5.49167e-06
1759.09, 1.70635e-06
1898.27, 1.14723e-06
1541.73, 1.50052e-06
2000.64, 3.12668e-06
1714.87, 1.46633e-06
2059.46, 3.76913e-07
1855.58, 4.46402e-06
1572.28, 1.25728e-06
1257.53, 1.46854e-05
2050.13, 3.26959e-06
1029.97, 4.7892e-07
2009.65, 5.672e-07
1973.94, 4.50631e-07
1703.49, 1.5386e-06
1072.64, 1.65646e-05
1913.12, 1.40934e-06
1938.27, 7.37072e-07
2083.84, 3.66892e-06
2437.96, 2.24791e-06
1012.24, 1.94162e-06
1754.57, 2.41261e-07
1034, 1.11366e-06
1190.04, 6.06846e-07
1265.51, 7.92377e-07
1164.97, 4.87066e-07
1628.12, 6.10795e-07
1921.83, 8.87867e-08
1416.69, 8.79932e-06
2016.15, 5.10136e-07
1745.1, 1.37602e-07
1721.42, 6.40743e-06
1602.35, 2.41905e-05
1842.58, 2.22606e-05
1690.38, 4.39665e-07
1415.36, 2.57381e-06
2178.84, 5.64952e-06
2168.57, 3.84198e-06
1722.06, 1.19809e-07
1653.99, 1.03122e-06
2355.17, 2.36123e-06
2168, 8.54719e-07
2196.21, 2.24515e-05
1110.12, 3.96695e-07
1813.48, 2.0687e-07
1896.01, 2.20168e-06
1647.38, 2.62467e-07
1759.21, 7.71434e-08
1449.15, 1.736e-06
1806.86, 3.84094e-07
2356.25, 1.6687e-06
1214.36, 6.00841e-07
1434.66, 3.02787e-06
2255.14, 7.64076e-06
2217.55, 6.60431e-07
1337.93, 5.4306e-06
1541.78, 7.56976e-06
2277.42, 2.23533e-06
1101.75, 6.18384e-07
2318.54, 1.02399e-06
1529.26, 1.03514e-06
1968.03, 6.74574e-08
2399.52, 1.8659e-06
2067.02, 2.42917e-06
1354.81, 6.65914e-07
2106.72, 5.96863e-06
1528.48, 1.00121e-06
2209.51, 7.30992e-06
1482.68, 1.58111e-05
1738.23, 5.41392e-08
1319.05, 1.02769e-05
2280.77, 4.30521e-07
1766.86, 3.03785e-07
2074.3, 3.72771e-07
1284.15, 4.57599e-06
2030.38, 6.41763e-07
1580.79, 7.67777e-07
2420.53, 1.25024e-05
1484.52, 5.09478e-06
1738.56, 4.77117e-08
1126.52, 5.30447e-07
1639.44, 2.86519e-06
1897.55, 8.77294e-07
1054.41, 1.6047e-07
1444.26, 3.72469e-07
1406.62, 2.44293e-07
1844.39, 5.68027e-07
2336.96, 1.22871e-06
2476.06, 5.12923e-07
2260.74, 6.53223e-05
2166.73, 7.64463e-07
2123.28, 1.61082e-06
2211.27, 1.36222e-06
1554.51, 1.22455e-06
2470.78, 7.03515e-07
1385.31, 6.00252e-07
1300.28, 2.55499e-06
1355.99, 1.42144e-05
1913.84, 7.89169e-07
1847.7, 8.80865e-08
2026.56, 2.45993e-06
2028.63, 4.95379e-06
2184.88, 1.13151e-06
1471.84, 1.45265e-06
1653.54, 1.68599e-07
1587.59, 5.30952e-06
2003.67, 1.11448e-06
1842.42, 2.6911e-07
1627.88, 7.4578e-07
2233.26, 5.04982e-07
1424.33, 9.15289e-07
1726.13, 2.50074e-07
1861.75, 1.06735e-06
2244.68, 1.52473e-05
1055.53, 9.96038e-06
1890.08, 1.73482e-07
1303.61, 2.13473e-06
1584.4, 3.65e-06
1719.76, 1.05412e-07
1485.37, 9.30745e-07
1325.81, 6.249e-07
2417.88, 1.5149e-06
1188.28, 1.73298e-06
2447.69, 1.40373e-06
1821.35, 5.27653e-06
1477.2, 1.33896e-05
1855.38, 4.25258e-06
1503.79, 4.28433e-07
2383.64, 1.85064e-06
2099.9, 7.12654e-06
1554.73, 2.2343e-06
1063.59, 6.02762e-06
1591.08, 1.15889e-06
1153.3, 1.44927e-07
1392.23, 1.39874e-06
1527.66, 1.90348e-05
2085.41, 8.97216e-07
1994.79, 4.36982e-07
