temperature, L2
1061.15, 4.81254e-06
1883.28, 0.000170166
2464.1, 1.22768e-05
1885.36, 8.77506e-06
1960.68, 3.29419e-05
1897.27, 4.58659e-06
2456.42, 9.9516e-06
2371.52, 1.26362e-05
1871.37, 6.6292e-06
2359.84, 2.25592e-05
1529.18, 1.19114e-05
2158.34, 4.09779e-05
1285.21, 1.3304e-05
2327.89, 1.36958e-05
1785.56, 1.9987e-05
2402.22, 1.28402e-05
1641.48, 1.14987e-05
1152.72, 3.79061e-06
1014.66, 9.99199e-06
1740.98, 8.71246e-06
1238.85, 8.2036e-06
2377.62, 2.00453e-05
2166.82, 3.48882e-05
1890.74, 4.51151e-05
2160.64, 7.67881e-06
2433.49, 1.40611e-05
2356.65, 1.5101e-05
1773.48, 8.48645e-06
1153.11, 4.39209e-06
2112.49, 5.87948e-06
2008.65, 1.08832e-05
2318.43, 1.8719e-05
2140.65, 3.85437e-05
1687.54, 9.84227e-06
2428.61, 1.27671e-05
1326.95, 5.26257e-06
1359.76, 4.53193e-06
1978.39, 4.19738e-06
1644.39, 1.11062e-05
1559.11, 6.55959e-06
1265.22, 3.03458e-06
1376.18, 6.79454e-06
1854.96, 8.77969e-06
1427.45, 7.43651e-06
1269.85, 1.11295e-05
1549.61, 1.45439e-05
1430.32, 7.69547e-06
1205.5, 2.91639e-06
1817.49, 1.30244e-05
2145.94, 7.10214e-06
1393, 6.21142e-06
1382.93, 1.09831e-05
1376.05, 7.35594e-06
1709.88, 1.42343e-05
1509.47, 9.26011e-06
2136.5, 5.19043e-05
1338.47, 2.8421e-05
1823.14, 7.10808e-06
1725.03, 7.42215e-06
2164.77, 7.23939e-06
1734.81, 9.57699e-06
2114.15, 1.10993e-05
2242.82, 1.04973e-05
2427.3, 0.000101749
1500.4, 1.0751e-05
1424.52, 8.21712e-06
1012.39, 3.86281e-05
1482.54, 2.21852e-05
1769.69, 8.76725e-06
2031.91, 7.73684e-05
2324.8, 1.14458e-05
1235.94, 2.06138e-05
1021.15, 4.8715e-06
1948.71, 1.23583e-05
2385.2, 0.00066423
2342.17, 1.65718e-05
2389.3, 1.23601e-05
2426.43, 1.54713e-05
2217.09, 1.4613e-05
2038.54, 4.53017e-06
2268.8, 1.36457e-05
1420.86, 8.64111e-06
1437.51, 9.3979e-06
2468.86, 1.11554e-05
2205.82, 4.53819e-05
1898.65, 1.54569e-05
1758.8, 1.03981e-05
1267.52, 4.72653e-06
1929.1, 5.80625e-06
1221.42, 5.27662e-06
1514.59, 9.18687e-06
1470.84, 1.32196e-05
2483.91, 1.79988e-05
2369.13, 1.30788e-05
2340.08, 2.31912e-05
1169.81, 4.54292e-06
2437.54, 2.09138e-05
2268.58, 1.07753e-05
1912.5, 6.13942e-06
1927.41, 1.85204e-05
1424.14, 2.78179e-05
1026.84, 5.00418e-06
1185.54, 7.28175e-06
1092.41, 2.27639e-06
2499.33, 1.09248e-05
1115.56, 3.89768e-06
1402.72, 7.59558e-06
2410.39, 9.92775e-06
2179.08, 9.51626e-06
2244.05, 6.43044e-05
1805.35, 7.26373e-06
2130.67, 3.0718e-05
1088.65, 7.4535e-05
1327.41, 8.56732e-06
1471.75, 8.86218e-06
1528.41, 1.32141e-05
1958.9, 7.84663e-06
1564.76, 1.09187e-05
1253.04, 1.14006e-05
2034.89, 9.64731e-06
1768.11, 6.453e-06
1795.41, 6.52052e-06
1908.04, 4.23961e-06
2486.97, 3.24628e-05
2439.63, 1.45646e-05
2217.88, 2.3115e-05
1074.41, 8.30214e-06
1713.99, 1.10412e-05
1459.29, 7.58179e-06
1125.55, 3.56249e-06
1731.23, 1.07321e-05
1190.48, 3.47248e-06
1559.29, 1.20169e-05
2327.51, 1.11517e-05
2310.07, 1.67528e-05
1702.7, 1.25721e-05
1815.55, 7.38836e-06
1828.52, 7.2653e-06
1362.52, 5.10931e-06
2098.19, 8.10946e-06
1076.16, 3.97455e-06
1931.27, 3.93795e-05
2484.34, 1.13511e-05
2085.85, 4.29596e-06
1445.05, 9.90945e-06
1595.04, 1.02018e-05
1878.18, 2.70457e-05
2053.26, 5.52185e-06
2170.24, 3.32871e-05
2262.48, 9.47227e-06
2453.6, 2.03642e-05
2322.32, 1.95706e-05
1345.79, 3.93325e-06
1694.09, 9.11513e-06
1709.68, 3.69109e-05
1019.61, 2.07506e-05
1718, 1.41535e-05
1547.03, 1.21362e-05
2126.35, 9.51969e-06
2421.06, 1.2413e-05
1777.2, 9.00718e-06
1764.74, 1.26759e-05
1272.65, 2.6886e-05
1708.56, 7.43989e-06
2217.07, 8.21157e-06
2236.92, 8.66938e-06
1857.17, 1.58052e-05
1057.54, 3.872e-06
1040.83, 3.5486e-06
1676.17, 1.23309e-05
1607.94, 1.14893e-05
1838.98, 7.19992e-06
1882.39, 2.28839e-05
1848.49, 1.28472e-05
2492.02, 1.25373e-05
1226.81, 5.57624e-06
1846.61, 0.000630619
2061.4, 1.60458e-05
2348.49, 1.17829e-05
1379, 6.04334e-06
1737.54, 1.05132e-05
1295.76, 3.14509e-06
1146, 7.94168e-06
1827.46, 7.00707e-06
1610.78, 1.07941e-05
1716.98, 1.05004e-05
1725.61, 1.04406e-05
1543.6, 1.11569e-05
2300.4, 0.000423597
1795.19, 7.54787e-06
1619.26, 9.5103e-06
2028.81, 3.50261e-06
2433.1, 1.15409e-05
2350.96, 1.51287e-05
1576.31, 1.26978e-05
2381.01, 1.44479e-05
1842.66, 1.45132e-05
2479.06, 1.29012e-05
1140.27, 3.92197e-06
2243.5, 2.95752e-05
2093.26, 6.49312e-06
1294.19, 2.97251e-06
1768.53, 8.18229e-06
1687.51, 1.03062e-05
1119.37, 1.44322e-05
2070.17, 0.000212639
1499.96, 9.78113e-06
2265.14, 8.7898e-06
1175.49, 5.51346e-06
1808.98, 1.41874e-05
2129.26, 1.00807e-05
1704.99, 9.47326e-06
1919.09, 1.56289e-05
2404.49, 6.14842e-05
2081.71, 1.16177e-05
2450.45, 1.27414e-05
1861.04, 1.07301e-05
2283.44, 1.91209e-05
2368.99, 1.40004e-05
1709.94, 1.09609e-05
2480.32, 1.50174e-05
2440.59, 1.26498e-05
1202.21, 5.92745e-06
1546.85, 1.26746e-05
1433.78, 8.60573e-06
1347.02, 4.60959e-06
2373.98, 1.50152e-05
2129.26, 6.9046e-06
1254.43, 1.89332e-06
2211.11, 9.04652e-06
1322.18, 4.30824e-06
1406.83, 7.8394e-06
1124.45, 1.65368e-05
1038.55, 7.58473e-06
1079, 9.27881e-06
1824.27, 8.34954e-06
1775.67, 1.12716e-05
2072.31, 5.49502e-06
1450.79, 2.97227e-05
2440.6, 1.07489e-05
1162.98, 3.48441e-06
2194.97, 7.60619e-06
1711.07, 9.58714e-06
2473.06, 1.11054e-05
1951.31, 2.05968e-05
1175.98, 1.02686e-05
2083.58, 4.15823e-05
2035.68, 5.32446e-06
1263.4, 5.96118e-06
1947.42, 4.49759e-06
1100.3, 2.9848e-06
1219.84, 3.40919e-06
2127.61, 6.11317e-06
2316.63, 1.25711e-05
2272.27, 1.1343e-05
1132.12, 8.63144e-06
2358.96, 1.32349e-05
1322.22, 3.94644e-06
1796.19, 8.90404e-06
1553.05, 1.32713e-05
1940.13, 5.25288e-06
1263.62, 2.05982e-06
1946.44, 4.90693e-06
1188.65, 2.89196e-06
1506.46, 1.07174e-05
2015.99, 4.2022e-06
1193.09, 6.56712e-06
1233.03, 3.85989e-06
2332.46, 1.10034e-05
1122.59, 8.29726e-06
2167.58, 5.997e-06
1705.61, 8.26843e-06
1350.35, 5.83917e-06
1043.41, 1.30247e-05
1777.93, 9.47577e-06
2060.53, 4.07345e-06
1259.48, 4.96688e-06
2448.21, 1.11961e-05
2263.81, 1.56228e-05
1935.55, 0.000145738
1951.62, 2.0769e-05
1428.15, 6.8894e-06
1307.88, 4.3404e-06
1217.87, 4.59254e-06
2312.14, 2.42912e-05
1576.86, 9.08463e-06
1910.02, 1.49356e-05
1997.32, 3.80206e-05
1772.33, 8.72192e-06
1255.62, 3.06223e-06
1009.62, 1.48176e-05
2162.7, 1.23131e-05
1571.1, 7.57139e-06
2091.49, 6.17235e-06
2312.69, 2.77867e-05
1768.3, 8.61176e-06
2466.97, 1.14156e-05
1664.01, 1.15949e-05
1235.71, 3.51132e-06
2470.94, 1.04482e-05
2017.82, 7.15833e-06
1523.47, 1.10708e-05
1158.23, 3.20249e-06
1814.36, 1.10824e-05
2146.42, 1.27851e-05
1491.07, 1.30104e-05
2159.69, 7.13563e-06
1648.07, 1.26216e-05
1460.23, 8.89018e-06
2066.47, 4.40856e-06
1386.78, 8.14403e-06
2277.01, 1.02487e-05
1551.54, 1.12078e-05
1406.23, 9.31059e-06
1345.96, 4.9566e-06
1424.71, 9.05836e-06
1480.08, 1.0743e-05
2193.13, 1.60184e-05
1527.76, 1.25978e-05
1658.29, 1.05905e-05
2439.87, 1.39143e-05
2329.6, 1.06019e-05
1303.75, 3.5327e-05
1159.27, 4.93255e-06
1190.7, 1.51603e-05
2190.76, 2.67009e-05
1465.86, 9.22537e-06
1643.8, 2.37435e-05
1849.54, 1.93833e-05
2347.56, 3.51447e-05
1440.62, 5.57294e-06
1246.09, 1.20166e-05
1231.39, 2.55797e-06
1707.47, 1.11728e-05
1024.32, 5.5604e-06
2188.89, 7.91597e-05
1989.38, 1.33428e-05
2225.37, 7.28172e-05
1206.69, 9.83185e-06
1411.94, 1.14124e-05
1234.22, 5.67024e-06
2120.46, 6.06023e-05
2186.62, 8.70127e-06
1108.89, 2.1081e-06
1360.22, 0.000140092
2462.26, 1.66986e-05
1821.09, 9.20215e-06
2470.35, 8.49132e-06
1660.91, 1.18349e-05
2051.42, 5.86926e-06
2109.29, 1.75467e-05
1446.51, 8.94484e-06
1658.81, 1.11321e-05
1977.73, 1.13486e-05
1492.55, 1.16038e-05
1910.71, 6.72872e-06
2480.24, 1.38308e-05
2119.08, 1.28578e-05
1262.39, 2.42257e-06
1480.52, 1.28338e-05
1975.16, 7.53624e-06
2226.68, 8.558e-06
2309.3, 9.39573e-06
1281.03, 2.22198e-06
1396.84, 1.35907e-05
2089.09, 5.18943e-06
2157.63, 3.90867e-05
2400.35, 1.22146e-05
2466.36, 1.24156e-05
1280.25, 7.15971e-06
2294.08, 1.00387e-05
2105.66, 8.07421e-06
1763.2, 6.60069e-06
1775.29, 8.78352e-06
2429.37, 1.1978e-05
1212.61, 1.42558e-05
1280.31, 3.55549e-06
1743.18, 8.72577e-06
2351.45, 2.02378e-05
2294.35, 1.62087e-05
1971.04, 4.75862e-06
1453.8, 8.84926e-06
1987.07, 1.12205e-05
2162.42, 9.62333e-06
1134.92, 6.53141e-06
2369.25, 1.4314e-05
2187.55, 6.6179e-05
1583.86, 1.25198e-05
1054.61, 1.79569e-05
1393.21, 1.75839e-05
2196.05, 8.09658e-06
1159.45, 3.88967e-06
2305.04, 2.06617e-05
2196.38, 7.12958e-06
1739.07, 9.63668e-06
1064.1, 7.33337e-06
1642.31, 1.21586e-05
1720.59, 8.8459e-06
2404.13, 1.19395e-05
1620.63, 1.98089e-05
1384.5, 8.10117e-06
1385.37, 8.0088e-06
1712.7, 1.03403e-05
1639.9, 1.35881e-05
2462.57, 0.000466697
1190.98, 1.04493e-05
2045.12, 1.5565e-05
1776.51, 8.00251e-06
1612.85, 1.33196e-05
1937.35, 5.10537e-06
1254.47, 3.20537e-06
2218.21, 9.10176e-06
2403.97, 1.6777e-05
1162.69, 1.07493e-05
1638.47, 1.31714e-05
2339.78, 9.59502e-06
1643.22, 2.63688e-05
1320.59, 1.75595e-05
1527.02, 1.20942e-05
1083.57, 7.24865e-06
1410.92, 7.52725e-06
1551.37, 9.87438e-06
1462.52, 9.93795e-05
1540.69, 1.14346e-05
1745.66, 1.07582e-05
2131.5, 7.38125e-06
1723.83, 9.74903e-06
2282.61, 1.05093e-05
1063.9, 5.22317e-05
1808.88, 2.54325e-05
1465.8, 2.22223e-05
2449.76, 1.22798e-05
1483.78, 8.70251e-06
1586.62, 1.29425e-05
1269.94, 4.66405e-06
1297.52, 1.03673e-05
1160.83, 5.19808e-06
2092.81, 3.06997e-05
2350.79, 0.000146117
2332.16, 1.67715e-05
2296.9, 8.79167e-06
1191.67, 4.94739e-06
1019.6, 9.66383e-06
1344.21, 9.21222e-06
2078.17, 4.30405e-06
1755.05, 2.10893e-05
1706.59, 1.03776e-05
1259.54, 3.79209e-05
1500.31, 1.03751e-05
1348.71, 8.32907e-06
1968.21, 7.54539e-06
1332.3, 5.00961e-06
1517.87, 1.16077e-05
1939.99, 5.60794e-06
2273.75, 1.19061e-05
1718.68, 1.38486e-05
2186.46, 7.95209e-06
1850.95, 6.24515e-06
1227.32, 9.16928e-06
1373.57, 6.18505e-06
1833.16, 8.06255e-06
1213.1, 3.70719e-06
1909.86, 1.92999e-05
1142.36, 4.67991e-06
1884.28, 6.90162e-06
1430.45, 5.99206e-05
2204.49, 6.42636e-06
2394.47, 1.09169e-05
1593.39, 1.15096e-05
1265.56, 2.67034e-06
1927.15, 1.46702e-05
1765.64, 8.62086e-06
1421.63, 8.30853e-06
1126.76, 5.30048e-06
1214.97, 3.47999e-06
1025.01, 4.06049e-06
1638.87, 1.19058e-05
1072.83, 8.5402e-06
1563.64, 9.12485e-06
1527.55, 9.05841e-06
1727.23, 8.16365e-06
1683.3, 9.58334e-06
1856.74, 5.00545e-06
1442.23, 3.64583e-05
2446.53, 1.48115e-05
2087.64, 6.99664e-06
2071.78, 8.42519e-06
2081.19, 6.11903e-06
1636.46, 1.20927e-05
1828.95, 8.51836e-06
1302.89, 6.13902e-06
2336.65, 1.05626e-05
1071.85, 1.24097e-05
1804.02, 7.96619e-06
1685.94, 1.09709e-05
1649.62, 1.10813e-05
1786.66, 6.78401e-06
1317, 3.59849e-05
1640.05, 1.43296e-05
1844.87, 7.5869e-06
1452.75, 9.95447e-06
1911.56, 8.76546e-06
1314.77, 5.73203e-06
2037.55, 5.86228e-06
2281.68, 9.94273e-05
2148.74, 7.84228e-06
1287.54, 4.04212e-06
2313.42, 8.87651e-06
1176.57, 6.74752e-06
2244.97, 1.19947e-05
2361.69, 1.23474e-05
1035.55, 1.00941e-05
1922.57, 5.31749e-06
1316.06, 4.9192e-06
1656.5, 1.0788e-05
1391.51, 6.79626e-06
2283.3, 9.76539e-06
1922.81, 2.62356e-05
1768.96, 9.46185e-06
1255.82, 1.64908e-06
1737.42, 1.0019e-05
2330.07, 1.14347e-05
2076.32, 2.49149e-05
1166.25, 1.3638e-05
1299.55, 2.17322e-05
1862.12, 6.52056e-05
1986.81, 3.96855e-06
1099.82, 6.38407e-06
2373.7, 1.10674e-05
1293.7, 3.70242e-06
1091.51, 5.84042e-06
1786.5, 6.90344e-06
2492.34, 1.35103e-05
2042.2, 5.81925e-06
1862.93, 6.73125e-06
1992.58, 5.27023e-06
1377.15, 4.76501e-06
1090.34, 2.53103e-06
1262.49, 2.61768e-06
1103.02, 1.7071e-05
1977.76, 1.76643e-05
1357.37, 2.40417e-05
1160.89, 3.56916e-06
1031.46, 2.01636e-05
1056.27, 6.59149e-06
1973.64, 4.15655e-06
1218.91, 1.11045e-05
1072.86, 2.16451e-05
1337.39, 4.93483e-06
1947.01, 9.19121e-06
1779.91, 9.41665e-06
1574.52, 2.37261e-05
1814.24, 7.89831e-06
1750.85, 1.1489e-05
1932.78, 5.67696e-06
1868.87, 3.48888e-05
1549.22, 1.66339e-05
1621.97, 3.39079e-05
2343.51, 1.9912e-05
2028.64, 1.43411e-05
1304.96, 4.05298e-06
1092.11, 7.45354e-06
1081.24, 0.000144144
1567.22, 8.5232e-06
1317.95, 6.25777e-06
1575.88, 1.20144e-05
1474.54, 1.18989e-05
1189.95, 8.32896e-06
2289.28, 1.68524e-05
2191.36, 1.01048e-05
1720.89, 6.11064e-05
1991.9, 1.00932e-05
1944.68, 5.62741e-06
1175.39, 3.93588e-06
1800.25, 1.04315e-05
1701.54, 2.68058e-05
1011.14, 2.44691e-05
1025.42, 3.09854e-05
1917, 3.38563e-05
1506.08, 1.63066e-05
1659.16, 1.19232e-05
1756.51, 1.10937e-05
2208.86, 8.218e-06
1518.23, 9.9e-06
1975.67, 0.000153801
1075.93, 0.000265027
1427.07, 6.55059e-06
1502.08, 2.32521e-05
1280.88, 2.30782e-06
1328.61, 1.70773e-05
1026.06, 1.02236e-05
1156.67, 6.43329e-06
2267.17, 4.54306e-05
2356.8, 2.30096e-05
1090.44, 2.51059e-06
2441.34, 1.50658e-05
2303.66, 1.11361e-05
1920.41, 5.41752e-06
2207.7, 7.55398e-06
2283.74, 8.31166e-06
1701.11, 1.29579e-05
1936.09, 6.00144e-06
1267.55, 1.52238e-05
2278.94, 2.72015e-05
1186.82, 9.79355e-06
2305.48, 9.02895e-06
1905.6, 4.93315e-06
2139.32, 6.54946e-06
2127.78, 6.78244e-06
1154.53, 3.7289e-06
1953.96, 2.81624e-05
2211.29, 9.23545e-06
1894.74, 6.21769e-06
2068.79, 1.41357e-05
1150.19, 5.09313e-06
2410.43, 1.09179e-05
1209.74, 2.11165e-05
2497.95, 1.30669e-05
1595.93, 1.16719e-05
2398.08, 1.12641e-05
2265.68, 9.90559e-06
1553.49, 1.14698e-05
2247.52, 2.0058e-05
2152.98, 6.4022e-06
2121.17, 6.76792e-06
2246.84, 1.54157e-05
2449.59, 1.05639e-05
2368.31, 1.02787e-05
1036.69, 3.22456e-06
1344.06, 5.80003e-06
2246.51, 3.95335e-05
2488.5, 1.08955e-05
2187.9, 7.28161e-06
2466.65, 1.64363e-05
1011.93, 1.44619e-05
1690.66, 1.95315e-05
2478.42, 1.08418e-05
1820.81, 1.28439e-05
1400.95, 7.80398e-06
2391.35, 9.70519e-06
1614.08, 1.5761e-05
1851.54, 2.2434e-05
1901.95, 1.10551e-05
1261.55, 4.05606e-06
1032.03, 4.12812e-06
2208.54, 7.46315e-06
1428.83, 9.81021e-06
1488.72, 2.00315e-05
1350.88, 4.2467e-06
2378.36, 8.68607e-06
1066.79, 2.16898e-06
1548.81, 1.22254e-05
2297.62, 1.46979e-05
2215.53, 4.63548e-05
2173.5, 7.1077e-06
1960.98, 4.55291e-06
1561.18, 1.14124e-05
1942.49, 1.82955e-05
2152.74, 9.01987e-06
2421.25, 2.28429e-05
2448.33, 1.54776e-05
1840.5, 8.4905e-06
2252.37, 9.19526e-06
1258.37, 5.18639e-06
1920.11, 3.18293e-05
1909.9, 0.000229597
2326.3, 0.000104532
1139.27, 4.87194e-06
2049.4, 6.11999e-06
1050.25, 1.17613e-05
2330.46, 9.65249e-06
1780.86, 8.36926e-06
1943.1, 5.08708e-06
2146.36, 0.00016843
2177.77, 3.41549e-05
2489.33, 1.22e-05
1703.16, 1.03798e-05
1158.34, 7.0757e-06
1226.49, 2.34793e-05
1105.38, 5.65467e-06
1116.06, 2.43832e-06
2205.57, 7.48122e-06
1420.66, 6.85231e-06
2233.72, 9.77021e-06
1714.9, 9.6242e-06
1050.97, 9.22588e-06
1271.67, 7.73705e-06
1476.61, 2.33286e-05
1498.07, 1.07434e-05
2219.35, 0.000220505
1181.56, 3.878e-06
1911.37, 5.09852e-06
2439.28, 2.34378e-05
1314.31, 1.44092e-05
1271.73, 3.00568e-06
1551.53, 2.03283e-05
2292.37, 9.36708e-06
1161.03, 3.55826e-06
1947.35, 1.29503e-05
1463.21, 9.8308e-06
1086.66, 5.18034e-06
2056.98, 6.11474e-06
1735.45, 9.67576e-06
1467.38, 2.03819e-05
2030.47, 6.32722e-06
2061.7, 7.41715e-06
2444.89, 1.08043e-05
1765.1, 7.30583e-06
1894.87, 0.000238887
1355.86, 4.74737e-06
1641.49, 4.6627e-05
1944.07, 7.3662e-06
2451.84, 5.95083e-05
2176.23, 6.24484e-06
1246.62, 3.19759e-06
2246.81, 8.46563e-06
2442.48, 2.20343e-05
2311.11, 1.07797e-05
1167.03, 1.26045e-05
1719.18, 1.0892e-05
2489.68, 1.225e-05
2312.96, 3.64347e-05
1687.38, 9.68923e-06
1688.82, 1.03564e-05
1864.23, 6.34213e-06
2404.07, 1.06466e-05
1187.28, 5.85205e-06
1479.17, 7.40831e-06
2465.15, 1.22634e-05
1582.93, 1.21759e-05
1982.71, 1.27715e-05
1375.46, 8.54625e-06
1066.92, 8.00892e-06
1131.72, 3.02745e-06
1649.17, 1.11658e-05
2434.18, 1.40101e-05
2452.31, 5.57114e-05
1156.2, 3.30541e-06
1030.74, 9.31055e-06
1165.21, 3.77019e-06
1062.18, 3.63185e-05
2280.95, 9.62275e-06
2156.59, 0.00011928
2072.14, 9.89248e-05
1797.69, 9.66416e-06
1146.15, 1.10593e-05
2247.74, 9.64442e-06
1984.91, 5.74864e-06
1504.52, 1.26627e-05
2115.11, 3.66881e-05
1974.95, 3.87015e-06
1630.41, 1.00398e-05
2019.52, 1.01808e-05
2277.35, 9.66009e-06
1294.56, 3.65242e-06
1957.61, 4.81112e-06
1550.39, 9.44355e-06
1455.12, 8.30222e-05
1275.68, 1.03761e-05
2227.35, 8.4397e-06
1568.08, 1.10173e-05
2249.16, 4.32391e-05
1272.73, 8.25443e-06
1765.55, 1.04982e-05
2126.28, 6.00412e-06
1551.9, 9.689e-06
2403.25, 1.65301e-05
1999.73, 7.57662e-06
1786.34, 9.1299e-06
1726.39, 1.11544e-05
1589.97, 1.08446e-05
1167.48, 6.56097e-06
1033.39, 0.000104964
1858.9, 3.08143e-05
1344.81, 5.44937e-06
1187.78, 3.36227e-06
2068.07, 8.90614e-06
1732.32, 7.42431e-06
1324.73, 8.71381e-06
1667.42, 9.9426e-06
1956.35, 9.31118e-06
1558.77, 9.76419e-06
1390.4, 5.79029e-06
1727.67, 8.59976e-06
2418.68, 1.65502e-05
1336.45, 1.13302e-05
2064.87, 6.07853e-05
1931.47, 1.63485e-05
1307.03, 4.04776e-06
1055.73, 4.02997e-06
2120.62, 5.7649e-06
1854.48, 5.46756e-06
2438.8, 1.92207e-05
1657.55, 1.11132e-05
2021.57, 7.39787e-06
1439.43, 8.256e-06
2337.29, 1.05141e-05
1407.25, 6.56785e-06
1941.44, 4.40749e-06
1196.21, 3.37328e-06
2197.62, 8.35187e-06
1755.92, 9.44029e-06
1765.24, 7.65722e-06
1281.72, 3.66789e-06
2233.45, 9.41505e-06
1787.69, 8.38379e-06
2011.28, 1.07899e-05
2135.76, 9.65735e-06
2028.34, 4.89537e-06
1281.13, 3.03705e-06
1484.61, 1.42165e-05
1612.37, 0.000100251
1960.74, 5.47917e-06
2036.07, 1.50781e-05
2417.42, 6.38492e-05
2093.91, 7.47229e-06
1968.02, 1.75221e-05
1171.63, 7.10579e-06
2081.7, 4.80191e-06
1149.25, 5.6762e-06
2242.49, 9.59606e-06
1319.28, 4.15554e-06
2248.28, 7.00036e-06
2426.59, 1.16256e-05
1383.07, 5.548e-06
1142.46, 1.02309e-05
1541.22, 1.09889e-05
1576.94, 9.54147e-06
1881.06, 5.7658e-06
2097.6, 5.84356e-06
1265.24, 1.80286e-05
1696.49, 1.19804e-05
1366.14, 1.39809e-05
1757.31, 9.34787e-06
1389.07, 7.9764e-06
1532.27, 1.07215e-05
1888.76, 9.6128e-06
2306, 4.35078e-05
2395.98, 1.97794e-05
2309.33, 1.83006e-05
1849.35, 6.72531e-06
1625.88, 1.8623e-05
1154.32, 1.15637e-05
1651.18, 9.45455e-06
1622.33, 9.93281e-06
1394.3, 5.46415e-05
1800.03, 9.64427e-06
1249.36, 2.77106e-06
2046.54, 1.74084e-05
1958.48, 4.47527e-06
1536.33, 1.01483e-05
1509.03, 1.24696e-05
1315.22, 3.41947e-06
1775.36, 9.17995e-06
1794.6, 7.59389e-06
1533.91, 9.73015e-06
1746.46, 9.02915e-06
1620.58, 1.29895e-05
1236.82, 4.19471e-06
1248.1, 4.35221e-06
1308.96, 4.13501e-06
2201.47, 7.53902e-06
2465.47, 9.85972e-06
1620.9, 1.639e-05
2183.68, 7.62771e-06
1588.18, 1.0969e-05
2475.89, 3.78188e-05
1578.52, 1.1155e-05
2470.04, 2.16991e-05
2135.3, 7.60358e-06
1300.16, 3.96684e-05
2475.18, 1.13636e-05
2465.97, 1.52934e-05
2454.47, 1.26167e-05
1711.69, 2.72586e-05
1336.33, 4.58185e-06
2399.74, 1.18129e-05
2420.11, 1.58485e-05
1737.94, 1.02704e-05
1082.61, 1.63338e-05
1050.75, 5.33212e-06
1555.8, 1.17801e-05
2175.73, 6.25291e-06
2004.26, 5.38789e-06
2443.33, 0.000680801
1690.53, 1.06572e-05
1767.97, 9.87709e-06
1399.98, 1.12689e-05
1478.89, 1.05522e-05
2180.63, 7.52195e-06
2104.77, 6.70116e-06
1562.77, 1.23311e-05
1875.24, 9.91315e-06
1509.75, 1.99802e-05
1277.92, 3.06193e-06
2086.8, 2.71182e-05
1173.52, 4.77185e-06
1885.62, 5.93957e-06
1199.33, 3.89309e-06
1061.01, 7.4404e-06
1476.34, 9.80067e-06
2486.9, 0.000144744
1805.68, 1.42957e-05
1900.7, 3.96095e-06
1232.99, 6.61434e-06
2455.95, 2.21171e-05
2426.19, 1.05652e-05
1049.76, 7.55037e-06
1047.84, 3.69239e-06
1373.57, 7.02331e-06
1610.64, 2.18653e-05
1517.02, 1.39872e-05
1718.8, 1.09675e-05
1952.68, 7.4638e-06
1050.12, 4.45228e-06
1460.15, 7.43678e-06
2085.41, 6.3111e-06
1610.15, 1.27374e-05
1079.21, 2.91707e-06
2175.71, 1.9949e-05
2322.63, 0.000237782
2443.39, 1.22195e-05
1447, 8.28021e-06
2175.8, 6.26637e-06
2359.96, 1.04969e-05
1971.99, 7.47009e-06
2236.46, 9.00935e-06
2268.76, 1.1982e-05
1446.62, 1.67786e-05
2295.5, 1.06753e-05
2457.6, 1.65354e-05
1199.99, 5.69087e-05
1672.36, 2.05758e-05
1439.12, 1.93356e-05
2338.48, 4.23428e-05
1887.45, 3.781e-05
2102.71, 5.50505e-06
2497.8, 2.11907e-05
1767, 8.3819e-06
2315.31, 1.03484e-05
2309.11, 9.74057e-06
1853.59, 8.19615e-06
1908.73, 9.77831e-06
2211.59, 2.50334e-05
2393.23, 9.16836e-06
1382.04, 7.21618e-06
1296.36, 4.57387e-06
1188.15, 3.38149e-06
1868.34, 5.81932e-06
2499.46, 1.08664e-05
1476.44, 7.19971e-06
1818.76, 7.54174e-06
1618.21, 1.14875e-05
1462.81, 2.92433e-05
2222.74, 2.3555e-05
1329.47, 1.10659e-05
1397.92, 6.66944e-06
1504.47, 1.0767e-05
1650.97, 1.19256e-05
1104.53, 3.89802e-06
1196.64, 4.3458e-05
1193.28, 3.87231e-06
2156.87, 1.46807e-05
1972.6, 0.000104822
2428.24, 1.21091e-05
1651.41, 1.20845e-05
1315.44, 3.05041e-06
1837.79, 1.06417e-05
1320.4, 1.225e-05
1954.71, 4.08804e-06
1209.56, 3.44747e-06
1864.51, 8.64732e-06
1389.29, 3.85047e-05
1639.87, 0.00018079
2266.17, 9.8153e-06
1281.23, 2.16524e-06
2221.76, 8.55554e-06
1507.39, 1.0347e-05
2367.01, 1.31314e-05
2471.35, 1.13207e-05
2237.87, 9.81894e-06
2438.57, 5.90446e-05
1797.62, 7.98134e-06
1645.82, 1.35315e-05
1049.39, 3.09002e-06
1672.03, 1.06516e-05
1285.97, 5.75521e-05
1512.25, 1.01967e-05
1321.01, 4.86817e-06
2303.69, 1.01588e-05
2003.33, 3.08846e-05
1514.2, 1.22708e-05
2075, 6.51171e-06
2081.47, 1.09509e-05
1656.69, 6.52484e-05
2004.48, 6.01965e-06
1135.8, 7.71872e-06
1747.55, 1.01403e-05
1779.42, 9.07042e-06
1887.59, 4.47179e-06
2012.52, 6.87874e-06
2227.29, 7.55291e-06
1054.82, 1.5455e-05
1661.8, 1.12221e-05
1283.67, 1.26151e-05
