temperature, L2
1418.18, 1.95027e-07
2498.16, 1.95472e-07
2265.16, 1.4615e-07
1741.69, 5.34387e-09
1936.85, 2.10709e-08
2081.29, 4.4935e-08
2077.52, 7.93165e-08
2412.98, 1.342e-07
2045.93, 3.50061e-08
1504.07, 1.10334e-07
1224.9, 4.68876e-08
1211.04, 3.45349e-07
1662.16, 3.6902e-09
2141.6, 1.0778e-07
1970.12, 6.19331e-08
1795, 2.18672e-07
1605.13, 9.79463e-08
1951.98, 3.01895e-08
1473.94, 1.43096e-08
1587.75, 1.90619e-08
1178.62, 9.20625e-07
1952.04, 2.30647e-08
1153.15, 4.19276e-09
2335.69, 1.69105e-07
1606.1, 2.06103e-07
2479.87, 4.12514e-08
1128.57, 5.93185e-10
1194.45, 1.0013e-09
2217.85, 2.33965e-07
1522.44, 4.75214e-08
1104.91, 1.80108e-06
1527.22, 4.77443e-09
2207.03, 2.29149e-07
1846.59, 1.45869e-09
2276.7, 9.97551e-08
1525.27, 1.478e-09
1999.19, 8.79204e-07
1659.71, 1.39119e-07
1536.38, 2.72259e-09
1840.27, 2.4932e-09
2256.41, 1.4843e-07
1264.16, 1.34395e-06
1214.66, 1.25852e-07
2059.93, 5.13385e-08
2317.94, 3.13889e-07
2107.84, 6.02405e-08
1508.25, 1.65758e-08
1947.25, 1.45111e-08
1231.69, 8.48962e-09
1250.57, 9.17675e-07
1560.75, 2.3922e-09
2184.97, 7.00311e-06
1938.68, 3.08996e-06
2400.62, 1.01114e-06
2271.33, 1.22615e-07
1368.33, 1.42084e-08
2180.43, 2.93882e-07
2085.51, 9.41002e-08
1081.16, 5.67697e-08
1167.46, 2.95029e-06
2205.19, 5.48329e-07
2114.78, 1.19947e-07
1353.09, 6.26298e-07
2372.89, 5.30967e-07
1975.35, 1.8343e-07
1530.74, 4.50224e-08
1329.14, 4.18849e-07
2166.63, 5.88609e-08
2224.64, 1.07659e-07
1648.78, 1.02617e-08
1764.56, 3.15965e-07
1625.87, 6.75289e-08
2116.93, 1.3214e-07
1934.37, 1.66437e-08
1880.39, 6.14576e-09
1663.67, 3.15046e-07
2184.99, 1.21567e-07
1605.93, 2.08305e-08
1564.68, 1.03662e-08
2177.55, 1.97518e-07
2181.81, 1.15514e-05
1415.29, 4.58637e-07
2292.94, 1.13057e-07
2199.72, 2.82436e-06
1518.01, 2.44204e-06
2177.48, 6.49359e-08
2331.69, 1.71743e-07
1245.64, 2.89567e-07
1042.12, 3.21432e-07
2110.09, 3.54039e-07
1132.38, 2.20222e-09
2241.76, 2.2742e-07
2177.27, 3.31413e-07
2149.7, 5.6969e-08
2487.96, 1.40267e-06
1203.92, 2.66813e-07
2348.89, 9.42458e-07
1797.18, 1.9244e-06
1669.19, 3.58732e-07
2004.99, 8.91228e-08
1376.89, 4.33523e-09
1564.2, 1.13959e-08
1878.18, 2.88702e-07
1234.45, 1.73028e-08
1141.08, 3.60581e-07
1461.72, 6.46904e-09
2488.23, 2.98413e-07
1166.83, 2.44131e-07
1377.24, 5.85917e-08
1919.82, 9.25684e-08
1266.31, 3.33337e-08
1513.25, 1.12079e-07
2071.16, 3.58193e-08
2109.01, 7.63683e-08
1925.62, 6.24381e-08
1658.7, 6.28148e-08
2175.84, 1.49877e-07
1763.38, 1.86579e-07
1043.38, 1.20546e-07
1782.72, 7.43269e-06
1905.1, 6.98156e-09
1759.09, 1.32483e-06
1764.35, 7.34584e-09
1816.07, 5.63278e-09
1232.76, 1.23788e-06
1491.86, 1.09831e-08
1597.23, 5.99698e-08
1988.91, 2.40724e-08
2280.34, 8.91414e-08
1553.36, 1.45762e-09
2320.61, 1.11955e-06
1889.09, 8.66473e-09
1253.35, 9.22025e-07
2342.79, 2.06132e-07
1499.8, 4.22814e-07
1957.89, 2.48636e-07
2149.39, 1.19332e-06
1255.09, 7.46442e-07
1975.12, 2.48836e-08
2388.3, 1.04039e-07
1853.39, 2.331e-07
2297.6, 2.74336e-07
1865.44, 5.73133e-08
1532.18, 2.34935e-07
2344.11, 8.5594e-08
2430.76, 1.94799e-07
2428.8, 1.57402e-07
1077.04, 8.73485e-09
2439.17, 8.08985e-08
2426.53, 9.83358e-08
1539.55, 3.34246e-08
1302.13, 2.85308e-07
1630.43, 4.92287e-09
2127.6, 6.71854e-08
2417.05, 4.07879e-07
1915.07, 6.79706e-08
1382.37, 1.53256e-07
1613.06, 2.79896e-09
1308.32, 1.44053e-07
1020.42, 3.22687e-08
2249.95, 9.13306e-06
1468.78, 1.52648e-09
1746.57, 4.72062e-08
1570.98, 4.27215e-08
1510.75, 8.63317e-09
1354.12, 4.70956e-07
1009.95, 1.17145e-07
1377.31, 8.1595e-07
1958.11, 2.27447e-08
1728.72, 3.5667e-07
1724.9, 5.97849e-09
1736.56, 5.64938e-09
2457.21, 1.54119e-06
2284.05, 7.53103e-07
1435.05, 3.82858e-08
2215.96, 9.26382e-06
1038, 3.68617e-08
2414.18, 6.08563e-07
1350.51, 4.28126e-07
1546.57, 2.43813e-08
1842.17, 2.82409e-09
1969.8, 1.02711e-08
1845.25, 1.0972e-06
1359.3, 5.60722e-08
1563.74, 5.45642e-09
2385.74, 3.15349e-07
1960.67, 1.81569e-08
1087.62, 1.18537e-07
1902.34, 4.49591e-08
1938.92, 8.83947e-08
1667.46, 8.951e-07
1425.24, 9.5103e-07
1648.13, 2.49041e-07
1600.67, 1.99593e-09
1196.77, 1.12585e-07
2390.2, 1.58754e-07
1670.08, 1.1537e-07
1744.12, 4.69196e-09
2302.96, 1.67227e-07
2473.3, 3.1839e-07
1417.2, 5.04569e-08
1391.4, 1.69367e-07
2450.61, 1.86254e-06
1373.33, 4.6525e-07
1323.08, 2.16396e-07
1136.58, 4.05899e-08
2050.21, 1.20465e-07
1551.79, 1.0659e-08
2213.07, 1.09597e-07
1355.45, 7.03089e-07
2254.51, 5.43358e-08
1577.71, 3.19462e-08
1866.62, 1.90486e-07
2357.61, 3.26416e-07
2080.15, 9.90528e-08
2095.54, 2.15847e-08
2471.56, 7.06443e-08
1729.2, 2.54442e-09
1234.86, 3.87406e-06
2171.91, 1.35779e-07
1964.88, 4.48671e-08
1247.99, 9.31873e-08
1966.85, 1.39063e-08
1463.25, 2.42528e-08
1177.39, 2.60393e-07
1145.43, 2.25474e-06
1882.97, 1.24222e-08
2064.78, 1.32661e-07
1721.37, 3.19832e-08
1811.32, 8.87512e-08
1003.6, 1.49301e-07
2449.29, 3.90479e-07
2149.76, 2.0437e-07
1537.07, 2.24434e-08
2289.18, 1.37329e-07
2312.06, 9.58019e-08
2232.84, 8.97466e-08
2315.25, 1.19918e-07
2225.61, 1.86119e-07
1184.51, 1.75593e-06
1661.71, 8.46849e-08
1577.05, 1.4169e-09
1117.25, 5.65384e-07
1379.3, 2.96738e-07
1633.36, 1.8611e-08
1623.07, 8.66512e-09
1304.03, 3.93839e-07
1822.55, 2.71004e-07
2083.82, 4.49686e-08
1004.89, 1.21067e-06
1484.72, 7.65241e-09
2132.66, 1.64823e-07
1515.37, 1.35678e-08
2140.27, 5.92631e-08
1857.4, 1.8173e-08
1850.57, 1.10705e-07
2214.04, 5.17477e-06
2310.95, 9.88677e-07
1374.08, 7.62021e-08
1086.25, 4.19256e-08
1081.92, 8.46772e-08
2239.45, 1.45083e-07
1626.08, 3.74236e-08
2273.74, 1.35009e-07
1075.12, 2.49626e-09
1773.19, 1.79156e-07
2068.22, 4.00125e-07
2059.7, 9.30802e-08
1371.36, 2.03676e-08
2196.04, 4.81233e-08
1342.12, 1.37509e-06
2488.75, 1.95924e-07
1724.1, 2.71084e-07
1359.64, 8.84801e-07
1669.87, 9.57121e-09
1010.09, 1.80553e-07
2444.68, 2.87826e-07
2412.42, 1.17664e-06
2427.35, 1.91782e-07
1158.99, 8.86671e-08
2287.89, 9.84493e-07
1982.2, 2.77967e-07
1456.38, 3.33848e-09
2302.35, 2.13538e-07
1359.92, 2.1762e-07
1374.73, 4.90661e-07
1450.15, 1.44021e-07
2408.18, 2.02655e-07
1439.34, 5.30797e-07
2088.82, 3.59439e-08
1408.31, 6.57754e-08
2135.1, 4.69226e-07
1328, 3.49242e-10
1618.24, 1.87103e-08
2464.46, 8.10252e-08
1018.68, 1.83153e-09
2436.78, 4.20625e-07
1867.25, 7.21679e-09
2436.12, 5.75176e-06
1471.39, 1.16389e-09
2033.76, 3.40255e-08
2331.2, 4.1962e-07
2417.25, 2.01278e-07
1618.86, 6.73068e-08
1391.42, 1.25217e-07
2285.25, 1.56447e-07
1165.48, 5.16644e-07
1692.62, 7.34037e-08
1220.24, 1.16753e-06
2459.81, 1.61316e-07
1799.65, 4.4732e-09
1540.21, 3.80831e-08
1991.9, 3.35996e-07
2065.63, 2.38749e-08
2461.82, 1.60774e-07
1334.08, 1.02551e-07
1330.74, 3.62741e-08
2442.16, 1.94661e-07
2312.72, 3.05303e-05
1881.29, 1.67967e-08
1248.5, 5.75516e-09
1983.76, 3.0039e-08
1853.1, 2.67273e-08
2357.25, 5.76807e-07
1014.42, 8.74747e-08
1406.81, 7.4506e-08
1765.54, 1.51765e-07
2059.17, 3.27453e-08
1879.25, 5.90629e-07
1405.78, 2.06067e-07
1597.99, 1.31734e-07
1440.37, 3.3519e-07
1448.24, 1.8916e-07
1427.55, 4.32054e-09
1313.77, 9.41949e-09
2107.69, 1.28535e-06
1528.82, 1.85093e-06
1468.85, 3.93469e-07
1821.53, 3.60452e-07
2414.07, 3.80164e-07
1609.6, 6.534e-08
1598.16, 5.59282e-09
1347.47, 1.28692e-07
1477.18, 4.87505e-07
1182.66, 1.43246e-07
1785.91, 8.43839e-09
1682.07, 1.27003e-07
1103.63, 5.00859e-07
1246.78, 7.4631e-07
1619.1, 4.96793e-07
1965.49, 3.4836e-07
1139.27, 1.01763e-07
1035.24, 3.43579e-07
2228.75, 2.24253e-07
1821.43, 2.52078e-09
1770.82, 1.24452e-07
1722.79, 1.16101e-06
1368.96, 1.6034e-06
1850.69, 1.54918e-07
1548.93, 5.78868e-09
1673.64, 2.43145e-07
2107.94, 8.99734e-08
1626.72, 1.50479e-07
1549.85, 4.0357e-08
2041.05, 2.8864e-06
1764.67, 1.1133e-07
1830.38, 9.26697e-07
2335.57, 1.43394e-07
2054.22, 1.14253e-07
1276.53, 9.04944e-07
2408.14, 1.7591e-07
1871.93, 1.56114e-07
1537.72, 6.91729e-08
1333.59, 3.13989e-06
1701.68, 9.6462e-08
2181.72, 8.60344e-08
2207.69, 1.12922e-07
2096.46, 2.21482e-08
2221.02, 9.09532e-07
2418.18, 6.87361e-07
1920.33, 2.72472e-08
2203.2, 4.15044e-07
1347.13, 3.49398e-07
2448.91, 3.25133e-06
2026.03, 2.38236e-08
1054.71, 1.22418e-08
1393.17, 2.68834e-10
1794.91, 2.57652e-07
1326.56, 2.12982e-06
1654.04, 2.50032e-07
2126.9, 7.04022e-08
1318.88, 1.73055e-08
1932.95, 1.30296e-07
1552.35, 3.79416e-08
1956.14, 3.95319e-08
1674.71, 2.35976e-07
1277.34, 1.45564e-07
1219.79, 5.7216e-07
1795.64, 1.95486e-06
1647.1, 1.31861e-07
2111.9, 1.23217e-07
1466.5, 1.14244e-07
1124.1, 1.92345e-07
1296.5, 6.68754e-07
1214.25, 1.75901e-06
2380.01, 6.45528e-07
1146.16, 2.8863e-06
1149.65, 1.81474e-06
2403.91, 1.32288e-06
1403.29, 1.84429e-07
2430.64, 1.57054e-07
1902.36, 5.0935e-08
2414.64, 1.63982e-07
1643.95, 6.80738e-08
1126.34, 5.63954e-11
1555.6, 1.74542e-09
1610.5, 8.47792e-08
2122.17, 7.91052e-08
1954.13, 5.5976e-08
2429.59, 1.11906e-07
2099.9, 1.68183e-07
2478.1, 4.57714e-07
1650.56, 3.57699e-07
1892.06, 1.1216e-07
1241.12, 2.33037e-07
1185.05, 1.69994e-07
1940.66, 2.27593e-07
1499.27, 4.57333e-08
2270.89, 1.30395e-07
1142.01, 9.48171e-09
1796.51, 2.20948e-08
1482.82, 1.96225e-07
2081.5, 2.16493e-08
2305.77, 1.52491e-07
1529.17, 2.17855e-07
2376.89, 1.00524e-07
2083.37, 3.58594e-08
1451.94, 8.05105e-09
2075.93, 8.29467e-08
1470.71, 3.1381e-08
2121.2, 6.67911e-08
1855.86, 1.49684e-08
2396.25, 2.05865e-07
2410.43, 2.8107e-06
1984.09, 5.36938e-08
1390.56, 7.46373e-08
2398.05, 2.38064e-07
2264.94, 1.23684e-07
1914.57, 5.23577e-07
1462.17, 1.04859e-06
1777.19, 6.51801e-08
2066.97, 4.88906e-08
1948.48, 1.16061e-07
2303.92, 6.17716e-07
1268.84, 6.31285e-07
2465.44, 6.76024e-07
1238.51, 7.73767e-07
1874.1, 1.84503e-08
1805.42, 4.60382e-08
1398.44, 2.26129e-07
1958.67, 1.40197e-07
1554.21, 4.15249e-09
1273.01, 3.72633e-07
2452.05, 1.98889e-07
2057.63, 7.51693e-08
2389.94, 7.07406e-08
1103.03, 5.8329e-07
2261.75, 5.94135e-08
2271.95, 7.34971e-08
2317.44, 1.03549e-07
2413.78, 1.72232e-07
1682.47, 1.66498e-08
1716.39, 1.99094e-09
1833.37, 1.77598e-07
2245.49, 1.74755e-07
2177.73, 3.5634e-06
1767.78, 6.31987e-08
2359.26, 1.96136e-07
1842.64, 5.44461e-09
1328.78, 2.14749e-06
1910.86, 7.06156e-07
1202.2, 6.91875e-07
2079.03, 3.20619e-08
1862.51, 3.04878e-08
2138.54, 5.69241e-08
2199.33, 5.1387e-08
2203.72, 3.99677e-08
1158.04, 4.56152e-08
1115.11, 4.05923e-09
2163.05, 1.95654e-07
1584.31, 4.81856e-09
2141.65, 9.69987e-08
1340.95, 8.97854e-08
1804.58, 1.10646e-08
1852.44, 7.12633e-09
1428.24, 3.93493e-09
1978.69, 3.73048e-08
1442.83, 7.67009e-08
1245.52, 6.79992e-09
2035.39, 1.02271e-07
2232.73, 5.15861e-07
1345.07, 1.55493e-06
1051.3, 7.96487e-08
1058.06, 5.80461e-10
2288.38, 2.58274e-08
1721.86, 1.1416e-07
1700.47, 1.16562e-08
1456.84, 1.18078e-07
1869.02, 2.23185e-05
1141.57, 1.47821e-07
1586.68, 1.43537e-09
1803.29, 1.29657e-06
2175.2, 9.94298e-07
2048.56, 1.21917e-07
1543.39, 1.0228e-08
1523.66, 4.60293e-08
2059.29, 6.40438e-08
2204.51, 7.50437e-08
2375.3, 1.35802e-07
1576.15, 3.17354e-08
1721.49, 7.08364e-09
1695.7, 1.5423e-08
1281.4, 3.18465e-08
1540.83, 2.3715e-09
1581.36, 3.8015e-09
1472.39, 4.2416e-09
1575.55, 3.98551e-08
1840.99, 4.89268e-08
2187.05, 1.73759e-07
1193.09, 8.87819e-07
1556.57, 1.31055e-09
2268.65, 1.56288e-07
2116.92, 5.52927e-07
1996.55, 2.96048e-08
1606.29, 4.22871e-08
1989.51, 4.56622e-08
1570.03, 4.50654e-09
1293.25, 2.04271e-08
1392.01, 2.48007e-07
1258.99, 1.92278e-08
1641.66, 6.08148e-08
2260.59, 1.1949e-07
1944.5, 5.90523e-08
1609.19, 3.90258e-09
1283.7, 2.82262e-07
1523.98, 8.27764e-09
1217.13, 1.31622e-06
1079.67, 3.80977e-08
1951.97, 2.82706e-08
1580.95, 1.0229e-08
1783.63, 3.49199e-08
1944.78, 4.44613e-08
2022.21, 9.19772e-08
1850.77, 9.32919e-07
1304.16, 1.39419e-06
1910.64, 1.01627e-08
1861.78, 6.99323e-08
2320.43, 3.93157e-07
1162.05, 1.8383e-06
2406.05, 2.44172e-07
1704.19, 1.91132e-07
2023.66, 4.48231e-07
1823.77, 5.20703e-07
1545.79, 8.39807e-09
1702.55, 1.30017e-08
2078.16, 4.35495e-08
1819.71, 4.84976e-09
1808.99, 6.01377e-08
2421.6, 6.28953e-07
1400.89, 1.01334e-07
2328.63, 4.66769e-08
1673.09, 1.47768e-09
2334.1, 1.15038e-07
2451.59, 1.51605e-07
2268.18, 8.02779e-08
2171.27, 1.58399e-06
1459.73, 1.94563e-09
1612.24, 2.18283e-07
1827.97, 2.14147e-08
1741.69, 1.68706e-08
1501.84, 1.96696e-08
1009.68, 2.16678e-05
2239.21, 8.63743e-08
2186.59, 9.61636e-08
2429.18, 1.65314e-06
2426.01, 6.92244e-07
1384.43, 3.33763e-08
1614.38, 3.33289e-09
1187.9, 1.38022e-06
1724.19, 8.65278e-08
2228.54, 1.72795e-07
1877.46, 2.08673e-07
2388.45, 7.4975e-08
2424.36, 8.15896e-07
2262.54, 3.53373e-06
1182.73, 2.52452e-07
2260.48, 4.4311e-07
1136.45, 7.48098e-07
2071.85, 9.67336e-08
2088.89, 9.44523e-08
1706.97, 1.29782e-07
1783.66, 3.42162e-07
1646.56, 1.29384e-07
2049.83, 2.86773e-07
2376.39, 8.59188e-08
1701.32, 5.10468e-08
2477.8, 7.37813e-07
1535.35, 1.29076e-08
2308.32, 4.08565e-06
1428.33, 1.27404e-07
2165.41, 1.19107e-07
2174.44, 1.4325e-07
1760.55, 1.03606e-07
1731.81, 2.4858e-09
1757.5, 6.25542e-08
1011.86, 8.06317e-08
1521.82, 5.35024e-08
1925.82, 4.60972e-08
1626.53, 3.31336e-09
1355.56, 1.09764e-09
1495.98, 7.37555e-08
1001.29, 1.69805e-06
1496.94, 1.07102e-08
1350.8, 4.03651e-07
1343.04, 7.46246e-08
2025.02, 7.70003e-08
1694.91, 4.37888e-09
2191.64, 6.44038e-07
1142.2, 7.17983e-07
1523.82, 1.13688e-07
1286.24, 2.82176e-07
2272.5, 4.32812e-07
1327.78, 4.15964e-08
1602.51, 9.70094e-07
1111.74, 6.72015e-08
1741.05, 1.28077e-09
1905.23, 9.01962e-08
1082.26, 9.02799e-11
2036.32, 2.53664e-08
2033.28, 4.09109e-08
1164.1, 2.3169e-07
2338.91, 1.84667e-07
1012.28, 4.57504e-07
1809.26, 1.63706e-07
1782.03, 3.61401e-08
1919.11, 2.15417e-07
1374.09, 3.69866e-07
2096.42, 1.17794e-07
1991.83, 2.6104e-08
1818.72, 1.33193e-09
2386.78, 6.53791e-07
2292.29, 1.87736e-07
2267.53, 1.90754e-06
1706.99, 2.00808e-07
1973.81, 1.9106e-07
1290.75, 6.76341e-07
1428.79, 2.65912e-07
1978.81, 2.97089e-07
2428.06, 1.38174e-07
1701.8, 6.59385e-07
1077.28, 3.49101e-08
1558.8, 1.49695e-08
2280.73, 2.77986e-07
1250.82, 4.79025e-07
2159.01, 9.84968e-06
2368.43, 3.2665e-07
1724.15, 1.12733e-08
1552.72, 3.09636e-07
1380.89, 4.75555e-08
2026.74, 2.58746e-08
1946.68, 2.88793e-08
1686.41, 2.09165e-07
2145.21, 2.75201e-08
1523.42, 3.78078e-09
1197.39, 3.54768e-06
2347.85, 2.52248e-07
2464.06, 6.13533e-07
1808.29, 1.26281e-07
1516.13, 4.31524e-08
1460.37, 1.94899e-07
2243.13, 5.74278e-07
1356.62, 5.2011e-08
1630.31, 1.55199e-09
2080.66, 6.27375e-08
2064.15, 9.05613e-08
1293.85, 9.95517e-07
1037.14, 4.49451e-09
1328.61, 9.0186e-08
1838.71, 3.31104e-07
1286.9, 1.0865e-06
1118.09, 5.93831e-09
1707.34, 5.47796e-08
1314.59, 5.18233e-07
1114.28, 2.2457e-07
1753.21, 1.92929e-09
1799.45, 3.63592e-07
1713.29, 2.53146e-08
2430.4, 2.3819e-07
1317.28, 0.00363235
1549.19, 1.6764e-06
1171.68, 1.11438e-07
2322.14, 6.59051e-08
1044.45, 4.4834e-06
1412.9, 5.16447e-10
2366.48, 1.42183e-07
1511.19, 1.16807e-07
1140.08, 5.0767e-07
2332.76, 1.29214e-07
1116.19, 4.68514e-08
2451.24, 3.37296e-07
1859.55, 7.9073e-08
1071.94, 1.09511e-09
1328.74, 1.79127e-07
1176.39, 1.73903e-06
1761.99, 1.26599e-06
1381.27, 8.54646e-07
1779.66, 6.68612e-08
1927.58, 2.77206e-07
1854.89, 3.26482e-08
2319.89, 1.02724e-07
1134.26, 1.78186e-06
1557.9, 2.60139e-08
2092.32, 1.66003e-07
1633.61, 1.57594e-06
2170.88, 1.44991e-07
2430.8, 5.64699e-07
1303.84, 1.90059e-08
2444.97, 4.02392e-07
2072.72, 1.81214e-07
1779.25, 5.00236e-07
1954.13, 1.875e-08
1335.21, 5.73544e-07
1836.02, 1.58605e-07
2082.18, 2.9429e-07
1268.51, 9.67387e-08
2033.25, 1.9185e-08
1986.69, 1.42577e-07
2456.82, 4.53017e-07
1758.33, 2.46708e-08
2141.25, 9.31792e-08
1170.97, 1.93558e-08
1117.37, 8.30372e-08
2169.78, 4.11951e-08
1484.14, 2.39875e-08
2048.33, 7.18122e-08
1967.52, 3.16744e-08
1886.08, 1.5969e-07
1572.71, 1.77995e-09
2305, 1.10507e-07
2385.3, 1.62414e-07
2032.94, 1.01953e-07
1904.04, 7.19391e-07
1897.98, 3.0567e-08
1265.02, 8.60816e-08
1771.81, 7.66698e-08
2258.03, 1.49348e-07
1865.18, 8.25923e-08
1737.78, 4.15414e-08
2085.63, 5.08389e-08
1463.53, 2.31283e-07
1346.21, 2.60491e-07
1136.63, 1.82481e-07
2348.1, 6.59221e-07
1344.62, 1.44227e-07
1044.91, 1.65862e-09
1849.39, 4.09217e-07
1403.82, 1.33018e-06
1086.67, 1.27173e-07
2099.22, 1.76293e-07
1293.55, 9.40938e-10
1210.6, 1.49268e-05
1356.48, 5.08371e-06
1964.41, 4.96948e-08
1564.17, 1.40008e-09
1603.99, 5.82839e-08
2155.11, 6.76523e-08
1997.91, 1.34993e-07
2166.81, 2.22808e-07
2069.91, 9.9194e-08
1231.04, 3.84918e-09
1246.8, 1.1194e-05
1295.43, 9.70984e-08
1308.14, 1.57885e-06
1366.74, 9.10403e-09
2211.87, 1.12112e-07
1144.86, 8.15311e-07
2046.37, 1.23431e-07
1763.98, 1.88631e-07
1434.44, 4.552e-08
2175.5, 5.77811e-07
2276.92, 1.94404e-07
2479.16, 3.97422e-07
1532.51, 5.73041e-08
1867.67, 1.6368e-08
1029.72, 2.46575e-07
1480.6, 2.14666e-08
2427.15, 3.96138e-07
1185.06, 4.02934e-06
1051.77, 3.4765e-07
1639.52, 1.0343e-07
2300.81, 5.27506e-07
2342.11, 1.53395e-07
2319.44, 1.6623e-07
1237.13, 2.00413e-07
2489.25, 5.74608e-07
1666.63, 1.8587e-07
1983.1, 1.43599e-07
1145.66, 7.57109e-09
2156.94, 9.92253e-08
2184.77, 1.21417e-06
1588.37, 3.11037e-08
2177.35, 1.22758e-07
2152.92, 1.98211e-07
1344.89, 6.20065e-06
1606.25, 6.17641e-08
1548.04, 1.69091e-08
1789.07, 4.03895e-08
2091.59, 4.98235e-08
1414.22, 1.99453e-07
1613.23, 3.47579e-08
1580.66, 1.89164e-07
1453.33, 1.13734e-08
1493.42, 3.70481e-07
1139.64, 9.04832e-07
1248.16, 1.51316e-07
2430.88, 2.4321e-07
2341.58, 5.94779e-08
1585.51, 7.72e-08
2231.93, 1.28209e-07
1232.99, 1.77634e-07
1237.58, 1.36391e-05
2352.76, 7.15748e-07
1524.84, 2.21918e-09
2013.71, 2.71145e-08
1630.03, 3.13867e-09
2397.99, 1.60147e-05
1888.24, 5.88728e-08
2267.76, 1.014e-07
1714.11, 2.21357e-07
1392.96, 3.02362e-07
1217.43, 1.51589e-08
2442.05, 1.54067e-07
2065.71, 1.34427e-07
2255.76, 1.4188e-07
2254.63, 5.23377e-07
1813.06, 6.94661e-08
1363.7, 4.61035e-07
1913.7, 2.67941e-08
2004.9, 1.71516e-07
1391.18, 1.80424e-06
1541.53, 3.97979e-08
1737.91, 2.66934e-08
1232.17, 2.58559e-07
2251.41, 2.59108e-07
2201.01, 9.55255e-08
1272.18, 2.07224e-09
1415.2, 1.64884e-09
1307.19, 2.73706e-08
2273.29, 2.7859e-07
1360.16, 5.9154e-08
1880.29, 2.40185e-07
2333.61, 7.60375e-08
2367.58, 2.53643e-06
1547.33, 2.18756e-08
1977.09, 6.79141e-08
1659.12, 3.38641e-08
1850.47, 3.91277e-07
1340.25, 5.07658e-09
2482.97, 2.01899e-06
1378.47, 5.27079e-08
1573.21, 3.65662e-08
2267.29, 9.2224e-08
1476.77, 2.21186e-09
2366.44, 2.99433e-07
1883.43, 7.10743e-09
1852.93, 1.60149e-08
1906.47, 1.62807e-07
1298.66, 4.76706e-08
2493.77, 1.53397e-06
1673.79, 1.06061e-07
1736.59, 1.99161e-09
1794.62, 1.93199e-07
2366.34, 1.30408e-07
2264.29, 2.68451e-06
1386.6, 1.83313e-07
2437.59, 4.34822e-07
1149.84, 7.79616e-12
2215.4, 2.86077e-07
2016.05, 2.36142e-08
1412.61, 2.48039e-06
1873.26, 8.27721e-09
2445.43, 1.64839e-06
1244, 3.52565e-08
2261.73, 1.42739e-07
1629.66, 4.62952e-08
1733.25, 6.21246e-07
1370.02, 1.31962e-06
1361.91, 1.17571e-07
2178.19, 7.15822e-08
1488.32, 9.96065e-08
1749.42, 2.63672e-08
1932.3, 7.84925e-07
2064.84, 7.23363e-08
1451.14, 4.05538e-07
1673.67, 3.14381e-09
1502.15, 2.83153e-08
1758.42, 2.10244e-08
2401.06, 1.74903e-07
1090.46, 1.19435e-10
1159.71, 3.666e-06
1797.89, 3.20138e-10
2338.49, 1.3921e-06
1049.32, 3.43092e-07
2395.48, 2.48727e-07
1158.11, 2.9231e-08
2022.75, 1.99006e-08
1578.55, 1.06362e-08
1320.88, 8.92916e-08
1106.34, 2.02843e-07
1682.61, 1.46533e-08
1313.07, 1.29814e-07
2321.76, 1.9544e-07
1914.65, 1.06923e-06
1026.07, 5.11267e-06
1365.57, 1.93418e-08
1910.86, 2.66814e-07
1080.04, 8.07678e-09
2039.26, 6.06211e-08
1702.1, 6.06197e-08
1680.04, 4.63561e-06
1509.13, 6.61944e-09
2087.96, 4.14248e-08
1217.8, 2.13547e-06
2253.87, 1.79131e-07
1785.38, 6.01186e-07
2457.83, 3.05183e-07
2173.37, 4.64303e-07
1266.14, 2.27382e-07
2168.15, 1.46998e-07
1454.44, 1.1298e-07
2480.77, 8.33917e-06
1009.12, 3.73672e-07
1537.53, 6.88067e-09
2343.14, 2.93681e-07
2472.74, 4.59312e-07
2288.06, 1.44324e-07
1026.98, 2.33248e-07
1930.83, 1.03e-07
1292.53, 4.29536e-08
1756.66, 1.02467e-07
2434.24, 1.94753e-06
1275.43, 1.91355e-07
1519.48, 1.02658e-09
1189.78, 3.31348e-10
2416.17, 1.53102e-06
1147.26, 5.70708e-08
1484.44, 7.98488e-07
1923.15, 1.26574e-08
1536.71, 1.98211e-07
1580.39, 5.7433e-08
1666.14, 5.62319e-08
2228.82, 9.08722e-08
1647.76, 4.08295e-09
1478.57, 3.73467e-08
1577.92, 1.99568e-08
2139.44, 2.9015e-07
1888.18, 1.49834e-07
2172.05, 1.11726e-07
2191.05, 2.36636e-07
2103.98, 6.60456e-08
2121.01, 4.25066e-07
1841.93, 2.21678e-07
1324.9, 2.85986e-07
2480.77, 2.18071e-07
2424.41, 5.96669e-07
1961.63, 2.10418e-08
1779.34, 1.43786e-07
1319.02, 1.39131e-08
1808.99, 1.28164e-07
1925.73, 1.17917e-08
1705.11, 3.04982e-07
2258.94, 2.27832e-07
1243.18, 1.68455e-07
2272.98, 3.30063e-07
1745.48, 5.60779e-08
1472.02, 8.12389e-08
1362.75, 7.76622e-09
2221.96, 4.20121e-07
1965.42, 8.74171e-08
1951.37, 3.85691e-08
1246.76, 6.88609e-07
2376.32, 1.21949e-07
1568.66, 2.38748e-09
1804.16, 1.29505e-06
2434.29, 2.39385e-07
1635.44, 1.18047e-07
1960.77, 9.39858e-08
1498.69, 2.26948e-07
1611.84, 1.89054e-07
1543.19, 1.75935e-08
1193.7, 1.42135e-06
