temperature, L2
2041.05, 4.16218e-06
1350.16, 3.01625e-05
2316.16, 4.1443e-06
1149.77, 1.29167e-07
2183.05, 4.92036e-06
2379.61, 5.22863e-06
1235.76, 2.65267e-05
1278.28, 4.36212e-05
1483.33, 2.81758e-06
2027.72, 7.20202e-06
2094.87, 3.75529e-06
2216.28, 3.03936e-05
1468.92, 2.13982e-06
2313.86, 8.22023e-06
1961.75, 4.92762e-06
1785.69, 5.82036e-05
1708.33, 1.67335e-05
1985.53, 3.54801e-06
1579.55, 1.39669e-06
1082.44, 2.72661e-06
1090.12, 8.09574e-06
1103.7, 0.000337459
2271.52, 1.03074e-05
1991.9, 8.51198e-06
2489.24, 5.92526e-06
1629.7, 3.06468e-06
1923.12, 6.29944e-06
1882.9, 2.31889e-05
1800.97, 4.23509e-06
2006.73, 3.96262e-05
1424.25, 4.96764e-05
2034.19, 9.07074e-06
1771.6, 5.68412e-06
1478.4, 0.000598214
1703.93, 5.07635e-06
1548.49, 7.45964e-06
1954.44, 7.08393e-06
1401.34, 1.18609e-05
1489.32, 1.39786e-06
1677.78, 0.000130082
1350.6, 4.55282e-06
2141.46, 6.43467e-06
2444.74, 1.97741e-05
1415.35, 4.98508e-06
1115.96, 9.4053e-06
1423.85, 1.29421e-05
1565.46, 5.35332e-06
1465.47, 1.22251e-05
1115.72, 8.65254e-07
2487.38, 2.88937e-06
1670.57, 2.71046e-05
2121.02, 9.0845e-06
1847.66, 1.92142e-05
1596.96, 0.000178133
2436.83, 1.12668e-06
2344.35, 9.85676e-07
2313.3, 7.73402e-06
1498.48, 1.88724e-05
1261.52, 8.21345e-06
1890.63, 2.97161e-05
1319.95, 9.0628e-06
2444.04, 6.65744e-06
2448.85, 2.2844e-06
1915.68, 2.15483e-05
1510.08, 1.50699e-05
1515.01, 4.47951e-05
1138.35, 1.1674e-05
2256.61, 5.27872e-06
1365.38, 0.000461017
1068.86, 1.71594e-05
1055.7, 8.56116e-07
1976.72, 2.00205e-05
2354.94, 1.90388e-05
2073.8, 2.35417e-06
1419.86, 2.88472e-06
2174.46, 5.6896e-06
1413.66, 6.79276e-07
2248.37, 4.3173e-06
1394.41, 8.67939e-06
1144.86, 9.85583e-06
2087.63, 1.15953e-05
2313.93, 6.36311e-06
1629.99, 2.9859e-06
1165.88, 5.10492e-06
2146.66, 3.55268e-06
1471.58, 0.000248296
2225.95, 7.50023e-06
2494.72, 3.01642e-06
1126.73, 4.44743e-06
1024.35, 7.24709e-06
2177.01, 5.95058e-06
1447.03, 2.21191e-06
1323.15, 3.47937e-06
1768.93, 1.86716e-06
2476.94, 9.44776e-06
2008.01, 4.3964e-05
1593.02, 1.05625e-05
2472.9, 7.0918e-06
2366.06, 5.09666e-05
1292.35, 7.27292e-06
1274.83, 1.31368e-06
1765.15, 2.20616e-06
2468.98, 2.02876e-05
1665.06, 2.37629e-05
2420.94, 2.11759e-05
1693.49, 3.95763e-06
1178.36, 1.11144e-07
1459.67, 3.23065e-06
1311.14, 3.065e-05
2365.9, 4.41133e-06
2188.58, 4.08984e-06
1771.23, 5.28335e-06
2462.26, 1.75408e-05
1954.31, 1.41637e-05
1924.49, 1.95712e-05
2204.97, 1.42555e-06
2284.92, 5.72665e-06
2440.08, 4.47571e-06
1322.52, 9.40732e-06
2498.76, 1.01742e-05
1105.42, 1.56539e-06
2304.94, 2.17313e-06
1992.05, 5.49901e-06
1670.16, 4.31764e-06
1028.01, 1.18055e-05
1893.48, 2.28679e-05
1819.87, 4.91669e-06
1626.26, 5.16327e-06
2206.85, 3.20353e-06
2478.09, 3.41754e-06
2297.74, 2.36948e-06
1323.87, 5.24867e-06
1376.86, 2.00193e-05
2344.68, 4.46654e-06
1128, 5.43856e-05
1055.32, 3.38108e-05
1553.89, 9.6029e-06
1148.42, 7.88553e-05
1050.57, 1.39503e-05
1869.27, 1.54924e-06
1478.17, 1.50142e-06
1002.37, 1.48164e-05
1489.96, 2.93256e-05
2488.7, 3.6928e-05
1976.12, 4.14563e-06
2039.62, 1.11765e-05
1818.44, 1.9477e-05
2439.21, 3.94351e-05
2197.08, 1.98371e-06
2424.57, 5.60517e-06
1867.27, 2.5016e-05
2144.88, 5.94903e-06
1305.37, 6.83517e-06
2445.82, 8.92627e-06
1701.06, 6.19931e-06
2397.7, 3.93912e-05
1068.14, 0.00270256
2434.67, 5.07024e-05
1197.14, 1.20402e-05
1930.2, 1.30224e-05
1013.98, 1.60821e-06
1857.27, 1.82387e-06
1189.37, 1.21595e-07
2221.83, 9.47599e-06
2032.97, 3.33106e-06
1326.53, 0.000354272
1923.94, 0.000434596
2242.27, 1.41541e-05
1547.2, 4.88098e-06
1653.85, 9.62156e-06
1905.57, 3.27954e-06
1791.62, 6.91809e-06
2474.34, 2.59132e-06
1428.16, 2.11389e-05
1111.25, 4.00108e-05
2137.96, 1.02605e-05
2314.72, 2.57783e-06
1390.69, 4.21049e-06
1820.36, 2.89815e-06
2169.14, 1.85163e-05
2299.07, 4.35136e-06
1493.36, 5.89897e-05
1803.91, 1.72442e-06
1152.61, 2.29126e-06
2039.71, 3.4748e-05
1127.69, 1.3716e-06
2242.13, 4.12698e-06
1689.8, 0.00112934
1593.63, 3.02746e-05
1936.49, 3.4393e-06
1051.99, 8.56139e-06
2470.91, 4.13573e-06
1643.73, 5.98339e-06
1456.13, 2.81349e-06
1090.47, 3.74254e-05
2270.3, 4.49742e-06
2204.63, 3.19378e-05
2280.48, 4.3474e-06
1312.42, 1.41562e-05
1930.97, 3.87225e-06
1136.58, 6.94976e-05
1642.92, 0.00032233
1487.56, 8.82816e-06
2041.69, 4.36599e-06
1174.93, 1.70714e-06
2227.24, 9.64207e-06
2032.67, 1.66696e-05
1129.56, 1.05562e-05
1804.62, 8.36832e-06
1337.15, 1.17711e-05
2170.44, 1.69553e-05
2321.09, 9.85643e-06
2286.62, 7.75339e-06
2453.75, 2.95404e-06
1607.48, 7.80797e-06
2132.53, 4.17908e-06
2498.8, 1.82375e-05
1220.68, 0.000141827
2254.36, 0.000210752
2055.38, 2.16587e-06
2286.6, 4.34712e-06
1545.13, 7.27294e-06
1562.33, 0.00232918
1818.19, 1.55009e-05
1894.83, 1.66423e-06
2114.29, 2.21759e-05
1308.01, 5.4483e-05
1421.16, 5.31286e-06
2469.71, 2.98944e-06
1156.03, 1.16582e-05
1331.98, 1.91017e-06
1430.6, 6.77255e-05
1474.54, 5.36097e-05
1795.63, 2.01972e-05
1280.21, 3.02649e-07
1862.11, 5.47981e-05
1455.09, 8.11605e-06
1880.49, 1.38418e-05
2317.18, 9.22118e-07
2426.42, 1.855e-06
2297.98, 0.00039745
2104.36, 7.07534e-06
1063.8, 3.978e-06
1665.23, 2.68061e-06
2268.84, 2.49013e-06
2211.19, 7.79347e-06
1776.26, 6.49565e-06
1728.27, 1.80342e-06
2040.5, 2.22116e-06
1570.26, 9.85478e-06
1962.31, 2.39369e-05
1416.72, 5.90568e-07
1616.57, 1.25324e-05
2490.08, 6.52872e-06
1919.32, 8.0577e-06
1026.32, 5.9306e-05
1551.44, 0.000231668
1147.47, 1.23676e-06
1140.71, 2.2717e-05
1087.36, 6.86134e-06
1898.53, 4.78016e-05
2495.91, 0.00160807
2179.39, 0.000178807
1511.47, 1.11593e-06
1951.4, 4.81932e-06
2123.14, 4.45577e-06
1822.56, 9.33411e-06
1928.97, 9.82355e-06
1235.46, 2.46883e-06
2201.63, 5.05169e-06
1242.9, 6.01157e-06
1811.65, 4.15257e-06
1685.07, 4.83331e-06
1718.3, 2.47221e-05
2279.75, 2.42207e-06
1717.4, 1.68144e-05
2429.17, 3.20781e-06
2113.16, 8.47947e-06
1584.5, 5.48016e-06
2088, 1.90932e-06
2476.91, 3.9914e-06
2456.83, 2.19137e-05
2443.72, 2.80561e-06
1988.34, 7.45051e-06
1557.23, 1.00181e-05
1374.16, 9.7815e-06
1350.1, 5.52571e-06
1836.96, 3.1829e-05
1809.23, 8.6239e-05
1581.16, 1.95641e-05
2295.29, 6.35438e-06
1397.49, 8.88081e-06
1037.58, 0.000111616
2426.37, 1.13614e-05
1615.26, 1.84275e-06
1493.44, 2.34894e-05
2254.57, 1.97477e-06
1916.99, 5.75668e-06
1311.14, 4.38691e-06
2499.85, 2.79768e-05
1919.16, 6.20757e-06
1768.99, 3.45162e-06
2007.96, 4.47992e-06
2488.21, 4.70494e-05
1983.32, 1.11951e-05
1518.53, 7.71361e-06
1112.29, 0.000158478
2130.87, 5.83074e-05
2159.02, 4.36686e-06
1925.86, 0.000541704
1588.92, 7.34417e-06
1981.43, 1.58526e-05
1516.99, 9.58623e-05
1350.81, 7.10055e-06
1405.94, 4.55612e-06
1145.52, 3.21776e-06
2111.49, 1.58504e-05
1589.65, 2.37431e-06
1105.85, 2.46312e-06
1814.44, 3.22327e-06
1622.62, 1.08845e-05
2387.61, 6.42828e-06
1012.92, 2.32152e-05
1675.41, 4.67045e-05
1967.58, 8.11867e-06
1900.33, 7.94992e-05
1796.09, 7.84494e-05
1250.01, 2.71516e-06
1058.35, 0.000107894
2443.3, 8.16699e-05
1374.04, 6.5644e-07
1399.48, 4.25668e-06
2465.14, 3.84837e-06
1464.52, 9.30591e-06
1895.9, 2.24058e-06
2261.03, 5.18206e-06
1230.05, 1.9098e-05
2031.7, 1.23748e-05
1185.63, 3.41605e-06
1249.99, 2.14744e-06
2173.72, 6.48858e-05
2127.69, 2.67156e-06
1279.72, 2.71926e-06
2123.61, 5.67158e-06
2191.29, 5.86068e-06
1137.15, 2.47302e-06
1529.57, 8.71114e-05
1070.91, 2.84218e-06
1397.94, 6.75303e-05
1140.07, 6.92713e-06
1846.08, 1.53165e-05
1673.6, 3.30765e-05
1816.75, 1.77389e-06
1511.86, 9.02932e-06
1965.6, 1.70263e-05
1058.09, 4.29907e-05
2129.72, 4.64641e-05
2034.57, 1.01298e-05
2297.66, 8.91219e-06
1089.59, 5.48268e-05
1770.44, 6.37751e-06
2432.53, 1.30721e-05
2116.23, 3.64345e-06
1388.27, 1.35397e-05
1986.57, 7.26771e-06
1463.94, 2.92063e-05
1129.56, 1.70093e-06
1544.31, 1.70428e-05
2496.74, 8.87029e-05
2343.82, 5.57413e-07
2426.2, 1.51376e-06
2257.29, 1.17548e-05
1262.33, 3.16751e-06
1509.25, 1.39105e-05
1781.54, 0.000104815
1110.33, 1.12801e-05
1112.87, 5.81123e-06
2059.96, 1.55215e-05
1425.49, 0.000213323
1430.58, 2.34577e-06
1833.99, 1.66841e-06
1544.1, 1.33206e-06
1345.45, 8.24898e-06
1213.33, 1.27758e-05
1505.48, 0.000266609
2056.52, 9.30353e-06
2262.63, 3.67371e-06
1122.51, 3.80128e-06
2243.94, 5.06227e-06
1431.08, 3.34524e-06
1777.2, 3.66868e-06
1765.56, 3.99981e-05
2322.9, 0.000172632
1265.85, 4.53257e-05
1773.48, 2.78045e-05
1304.41, 3.61314e-05
2219.9, 4.82756e-05
1797.79, 0.00729361
2101.02, 1.89594e-05
1579.02, 1.11616e-05
2329.26, 4.70046e-06
2137.33, 0.000287923
1793.68, 7.04646e-06
1292.05, 3.43892e-06
1090.39, 7.37921e-05
1281.55, 3.50512e-06
1268.47, 2.83771e-06
2443.45, 1.64503e-06
2436.18, 1.85689e-06
1693.12, 4.03719e-06
2243.73, 0.000123
1343.72, 4.19762e-06
2229.49, 3.53713e-06
1100.7, 1.90466e-05
2407.82, 3.96546e-05
2295.5, 3.98584e-06
2282.58, 2.69431e-06
1249.81, 1.10778e-06
1990.32, 3.89376e-06
2274.74, 2.4772e-05
1718.5, 4.2805e-06
1475.31, 5.77865e-05
1196.88, 5.70639e-06
1511.58, 4.34388e-06
1088.71, 8.18909e-06
2034.29, 1.18547e-05
1717.84, 1.07102e-05
2074.04, 9.92956e-06
2020.95, 9.94656e-06
1127.65, 1.75785e-05
1836.1, 3.32214e-05
2374.16, 4.31863e-05
2382.93, 3.92086e-06
1755.14, 8.24827e-06
1913.2, 5.74187e-05
2283.64, 5.18412e-06
1116.66, 0.000297312
1259.72, 8.3524e-06
1232.9, 6.12175e-05
2041.33, 1.37605e-05
1229.72, 5.09333e-06
1849.15, 3.77178e-06
2250.44, 1.33681e-05
2202.76, 1.53317e-06
2346.17, 7.81768e-06
2200.75, 5.60994e-06
2433.85, 3.82498e-06
2204.14, 8.21919e-06
1849.33, 3.96063e-06
1257.32, 0.000227619
2451.57, 1.66819e-05
2065.14, 4.94493e-05
1159.82, 1.59264e-06
2192.19, 6.90419e-06
2340.73, 0.000520127
1943.12, 9.54623e-05
1749.81, 8.98592e-06
1840.6, 5.73559e-06
1242.7, 4.51788e-06
1875.64, 5.06779e-05
2283.09, 3.7965e-05
1850.46, 0.000120641
1246.19, 8.22957e-06
1721.14, 1.0242e-05
1396.77, 8.37939e-06
2449.8, 5.94169e-06
2233.67, 1.14896e-05
1588.09, 2.65333e-05
2115.73, 4.90425e-06
1774.88, 0.000181213
2214.55, 4.46995e-05
2449.54, 4.82003e-06
1469.45, 9.48093e-06
2339.18, 9.69249e-06
1097.56, 1.2378e-05
1647.34, 7.74185e-06
1426.39, 5.97776e-06
1610.9, 5.66906e-06
2335.69, 2.16632e-06
2116.98, 4.42868e-06
2021.13, 2.10514e-05
2100.76, 2.02274e-05
2326.12, 2.20739e-05
1773.4, 3.54135e-05
2457.83, 6.62736e-06
1255.04, 2.99396e-06
1307.04, 0.000260451
1261.35, 6.19932e-06
1517.58, 1.15499e-05
1462.02, 4.36133e-05
1841.85, 0.000373169
1768.94, 5.0073e-05
1424.32, 6.90086e-06
1519.61, 5.5666e-06
1342.1, 2.17519e-06
1636.96, 5.43837e-06
2050.81, 4.06271e-06
1991.22, 5.35007e-06
2384.29, 3.53295e-05
1938.69, 6.06624e-06
2363.5, 3.72919e-06
1092.29, 1.13692e-05
2393.27, 1.16078e-05
1813.29, 2.48588e-05
1992.47, 4.55745e-06
2325.66, 4.10215e-06
2095.19, 7.29535e-06
1445.38, 9.31751e-06
1663.08, 7.62442e-06
1599.78, 4.29738e-06
2339.16, 7.16093e-06
2010.41, 4.9593e-05
2010.21, 7.74101e-06
1804.9, 3.95666e-05
1979.05, 2.59727e-05
1080.89, 8.38303e-06
2286.04, 1.51769e-06
1681.36, 8.56818e-05
2418.47, 1.01297e-05
2445.03, 4.31913e-05
1267.18, 3.61396e-05
1620.79, 1.82006e-06
2258.16, 6.13371e-06
2201.98, 1.2356e-05
2010.07, 6.8702e-06
1915.33, 1.01771e-05
2255.8, 3.54247e-06
2368.74, 1.22878e-05
2279.18, 1.21936e-06
1328.3, 1.13681e-05
1836.61, 2.02317e-05
1037.93, 8.7692e-06
1629.7, 6.28046e-06
1070.55, 2.05679e-06
2023.86, 2.02702e-06
1451.57, 5.73125e-05
2015.61, 1.82197e-05
2212.59, 4.08174e-06
1780.61, 1.59114e-05
2458.26, 4.61427e-06
1580.03, 7.71972e-06
1489.49, 3.51413e-06
1234.14, 3.52311e-06
1935.65, 4.11535e-06
1432.05, 9.31597e-06
2393.26, 3.38947e-06
2489.09, 1.65292e-06
2412.89, 2.0287e-05
1296.68, 2.19449e-06
2012.96, 1.0626e-05
2171.92, 3.94445e-06
1467.71, 7.42782e-07
2382.22, 5.61095e-06
1033.63, 1.55518e-05
2152.69, 3.3058e-06
2390.55, 5.15895e-05
1821.48, 7.85746e-06
1645.49, 0.000252778
1359.6, 4.95262e-05
1350.77, 0.000102082
2151.64, 7.9428e-06
1279, 0.000331965
1643.93, 6.60634e-06
1417.16, 2.63207e-05
2484.74, 3.3209e-06
1995.25, 3.56519e-05
1459.67, 5.55668e-05
1451.36, 2.18577e-06
1371.73, 4.25111e-06
1116.14, 3.72899e-06
1743.42, 9.81498e-05
1704.83, 4.36477e-06
1301.73, 1.09649e-05
1991.61, 9.29184e-06
2004.89, 1.87828e-05
2442.87, 2.00688e-06
2243.16, 1.79909e-05
2289.51, 1.29657e-06
1174.65, 1.60296e-06
1596.43, 0.00220917
1105.64, 0.000180382
1866.13, 1.26515e-05
1895.88, 8.01458e-06
2371.53, 3.87574e-05
1304.13, 1.78756e-06
1355.25, 2.15694e-05
1588.43, 5.50399e-06
1646.9, 7.73821e-05
1970.36, 2.68659e-06
2386.66, 3.62544e-06
2340.2, 3.4527e-06
1897.69, 8.07394e-05
2457.21, 1.6003e-05
1231.05, 4.59834e-06
2410.7, 6.66668e-06
1287.54, 1.33857e-06
1340.95, 0.000147019
1187.86, 4.87645e-07
2419.54, 3.22265e-06
2294.71, 1.03643e-06
1693.44, 7.37661e-07
2499.51, 0.000254768
2441.9, 6.36577e-06
2338.94, 6.59314e-06
2160.89, 3.76972e-06
2338.68, 2.00462e-05
1829.05, 1.10609e-05
1790.63, 8.54459e-06
2498.35, 5.68853e-06
2252.26, 1.4205e-05
2273.93, 6.53408e-06
1593.44, 2.43131e-06
1356.4, 6.00937e-07
1925.53, 8.51504e-06
2187.09, 4.1923e-05
1997.83, 4.80399e-06
1110.59, 2.54165e-05
1265.15, 7.85433e-06
1588.11, 1.13184e-05
2257.22, 3.02142e-06
1824.59, 2.06358e-05
2295.41, 1.23739e-05
1321.86, 3.47841e-05
1010.71, 1.16093e-05
2333.45, 1.85429e-06
1832, 0.000112451
1047.99, 0.000364732
2153.71, 2.02694e-06
1228.13, 1.8365e-05
2396.06, 1.15062e-06
1198.24, 2.58351e-06
2127.82, 1.02335e-05
1749.79, 2.37713e-05
1320.57, 1.14217e-06
1912.83, 6.86625e-06
1641.04, 5.0887e-06
1796.17, 1.75217e-05
1814.93, 2.17136e-06
1162.04, 3.06695e-06
1683.55, 2.53706e-06
2263.31, 5.69825e-06
1666.67, 3.05518e-05
2230.47, 2.38454e-06
2282.79, 5.52684e-06
1157.86, 0.000202268
1030.03, 7.9405e-05
2072.19, 2.54645e-06
1372.19, 5.72886e-06
2437.63, 1.03144e-06
1757.07, 2.99234e-05
1467.75, 1.25619e-05
1974.47, 3.12943e-06
1366.7, 3.37574e-06
1596.05, 8.08792e-06
1546.55, 1.31188e-06
2287.55, 2.32591e-05
1658.44, 1.14587e-05
1401.14, 7.96529e-05
2277.85, 9.38996e-05
1216.41, 6.49488e-06
1664.28, 1.91106e-05
1434.24, 1.90943e-05
1107.13, 2.90599e-06
1114.42, 1.88226e-06
1903.2, 8.15618e-06
1220.64, 1.5754e-06
1571.96, 4.0297e-05
2006.49, 6.80678e-07
1659.76, 3.26135e-07
1418.58, 1.84862e-05
1257.11, 8.73458e-05
1213.77, 2.1445e-06
1148.04, 8.85518e-06
1102.77, 0.000111499
2332.87, 2.78607e-05
1997.25, 1.20466e-05
1119.57, 9.22996e-06
1953.38, 3.14302e-06
2112.76, 1.95589e-06
1116.04, 3.48855e-05
1970.63, 4.81725e-06
1037.02, 0.0004018
2198.84, 7.77938e-06
1198.6, 5.1258e-07
2238.11, 0.000130537
1883.32, 8.33099e-06
1027.47, 8.24601e-05
2328.6, 3.25117e-05
1327.58, 6.85546e-06
1482.83, 2.52309e-06
2407.59, 3.35506e-05
2365.51, 4.67131e-06
1067.33, 1.0298e-05
1912.26, 2.07882e-05
1618.6, 0.000130316
2163.26, 1.19487e-05
1126.25, 5.54457e-06
2102.7, 1.92678e-05
1746.52, 1.49697e-05
1675.8, 3.80993e-06
2105.52, 3.18669e-06
1446.89, 6.53747e-06
1420.55, 1.29427e-06
1067.18, 2.47849e-05
1573.38, 0.000766249
1591.3, 2.1501e-06
1527.76, 3.44268e-06
2379.1, 4.02479e-06
2384.77, 1.73452e-06
2258.77, 3.18828e-06
1760.96, 2.26745e-05
2323.03, 2.58949e-05
1171.98, 8.92313e-08
2010.28, 9.14213e-06
1304.96, 2.33895e-06
1785.37, 3.67391e-05
2118.33, 1.61947e-06
1780.78, 3.12864e-06
1038.06, 6.43874e-06
1123.53, 1.52525e-05
1412.43, 1.07736e-05
1656.39, 5.7691e-06
1475.09, 6.77199e-05
1229.47, 1.77201e-05
1608.16, 6.0387e-06
1643.43, 8.48633e-05
2246.43, 0.000800456
1809.8, 5.90408e-05
2452.08, 2.60421e-06
1630.99, 1.32764e-05
1357.46, 1.11305e-05
1373.64, 2.90412e-06
2395.1, 2.43507e-06
1929.88, 0.000152443
2249.05, 4.59355e-06
2183.93, 1.37424e-06
2184.53, 3.30798e-05
1190.2, 1.97125e-06
2340.01, 5.58713e-06
1822.93, 6.34082e-06
2258.57, 4.22594e-07
1645.95, 0.000105414
2162, 1.98981e-06
1059.84, 2.75439e-05
2166.34, 0.000188725
1677.08, 1.6743e-06
1240.94, 6.56884e-06
1894.28, 3.01185e-05
1534.18, 2.00504e-05
2335.05, 2.34584e-06
1978.91, 8.17436e-06
2120.57, 2.71432e-06
1367.61, 0.00017374
2018.43, 5.84484e-06
2170.12, 5.73878e-06
1604.51, 3.68553e-05
1842.06, 9.05986e-06
1425.4, 5.14534e-05
1420.57, 2.77045e-05
1343.67, 2.43205e-05
2325.34, 2.01829e-06
1649.25, 2.51086e-05
2235.22, 3.75043e-05
1351.85, 6.22544e-05
1318.47, 3.57487e-05
1349.52, 5.12696e-05
1441.18, 1.83374e-05
2443.01, 3.80317e-06
2428.18, 1.12671e-06
2239.33, 5.32209e-06
1578.89, 3.08506e-06
1276.28, 4.91789e-05
1253.7, 3.61003e-06
1290.87, 2.97323e-06
1334.86, 2.86093e-06
1886.4, 4.32509e-06
2455.66, 2.24539e-05
2110.77, 2.56154e-06
2382.78, 1.03404e-05
1899.51, 6.6094e-06
1730.46, 4.46756e-05
1750.37, 1.53415e-05
1997.62, 1.73218e-05
2078.53, 0.00105145
1714.48, 1.56274e-06
1957.79, 8.00021e-06
1344.27, 5.30923e-06
2222.65, 3.74247e-06
1010.11, 4.6483e-05
1986.85, 1.69476e-05
2262.19, 1.22217e-05
2222.78, 6.83253e-06
1690.89, 7.05728e-06
1539.54, 3.43882e-05
2088.64, 4.46957e-06
1708.72, 3.63568e-05
1360.89, 0.000251025
1777.71, 8.92192e-06
2492.34, 3.38548e-06
1390.55, 8.21199e-06
1267.23, 7.06913e-06
1665.08, 0.000131413
1988.31, 2.61082e-06
2417.35, 3.21389e-06
2052.88, 1.24504e-05
1952.83, 3.19495e-06
2110.97, 6.76856e-06
1375.64, 5.62784e-05
1998.97, 5.12473e-06
2078.51, 0.00010991
2333.6, 3.35705e-06
1839.54, 9.95208e-05
1612.82, 5.00659e-06
2483.92, 8.45329e-06
1317.84, 1.66717e-05
1699.56, 1.2566e-05
1190.49, 1.31881e-06
1820.78, 3.67254e-06
1898.49, 0.00018506
2159.3, 5.31596e-05
1635.14, 1.45662e-05
1499.6, 0.000223942
2066.3, 2.81782e-06
1593.72, 3.31721e-05
1056.06, 4.70814e-05
1844.78, 4.82176e-05
1890.36, 1.55034e-05
1531.47, 8.22018e-06
1149.38, 0.000108481
1411.69, 1.85407e-05
1460.78, 6.03711e-05
2192.24, 9.79452e-06
1065.95, 2.47865e-05
2010.88, 1.09207e-05
1783.14, 7.25472e-05
1048.19, 0.000524685
1047.24, 1.65896e-05
1968.54, 1.44442e-05
1088.89, 1.24716e-06
1121.07, 7.69283e-06
1708.3, 4.75707e-06
1873.24, 2.63855e-05
1377.73, 3.48565e-05
1711.04, 4.5556e-05
1306.77, 6.8638e-06
1379.63, 3.99272e-05
1483.18, 8.74073e-06
1961.22, 5.38874e-06
1166.79, 8.50974e-07
1617.11, 0.00014453
1670.63, 1.36991e-05
1153, 3.76186e-06
2299.87, 1.0733e-05
1028.35, 7.9599e-06
2063.7, 3.80437e-06
1659.51, 6.05339e-06
1276.61, 9.75929e-06
1129.47, 5.74592e-06
1902.85, 3.34968e-06
2191.95, 3.5296e-05
1379.93, 5.79108e-07
2322.87, 3.67351e-06
1917.23, 2.93847e-05
1007.21, 7.45813e-06
1835.18, 0.000713609
2485.14, 4.39997e-06
1964.32, 4.89416e-06
1228.54, 8.05256e-06
1668.75, 4.76842e-05
2255.87, 1.96418e-06
1451.6, 9.24208e-05
1169.47, 1.18488e-06
1253.46, 8.42657e-06
1074.14, 0.000105299
1970.84, 2.39385e-05
1628.69, 3.98932e-05
2337.79, 1.09741e-05
2014.93, 3.52172e-06
1595.36, 3.38754e-06
1308.25, 8.07866e-06
1243.48, 5.40748e-06
1134.67, 0.000256379
2323.32, 6.16623e-06
1547.46, 5.51299e-06
1472.79, 1.15453e-05
1985.47, 2.45153e-05
1753.52, 5.97029e-05
1934.59, 8.42819e-07
1848.78, 9.94308e-05
2324.5, 1.43193e-05
1889.65, 1.59126e-05
1095.06, 1.73586e-05
1210.52, 2.62466e-06
1279.54, 1.49855e-05
1338.23, 4.43985e-06
2371.84, 5.88455e-06
1216.63, 8.07459e-07
1938.35, 3.49548e-05
1257.19, 1.33582e-05
1325.81, 5.91774e-06
2042.4, 4.1339e-06
1023.64, 1.1907e-06
1777.23, 6.8517e-07
1892.3, 1.51978e-06
1647.94, 1.69982e-06
1526.23, 5.55062e-05
1059.7, 5.09e-05
1612.94, 5.20447e-06
1456.57, 3.24486e-06
1968.4, 5.93606e-06
1735.83, 1.63223e-06
2079.26, 7.12647e-06
1560.93, 1.24664e-05
1648.8, 4.3193e-05
2449.5, 0.000112068
1106.84, 8.05602e-05
2321.46, 2.0697e-05
1997.58, 1.24385e-05
1006.26, 2.39191e-05
1024.93, 1.45294e-05
1835.44, 0.000151756
1657.07, 1.92637e-05
1218.84, 8.04061e-06
1546.33, 1.22094e-06
1005.67, 2.99982e-05
2484.29, 1.27092e-05
1097.38, 1.23154e-06
1568.73, 3.18698e-05
1598.87, 1.45393e-05
1077.02, 1.68403e-05
1830.75, 1.32876e-05
2381.5, 1.87982e-05
2140.85, 5.95866e-06
2424.33, 1.93564e-06
1813.69, 1.85979e-05
2337.65, 4.45138e-06
2137.32, 6.65506e-06
1601.12, 6.15723e-06
1551.75, 4.75554e-05
1336.5, 6.11313e-06
1650.21, 8.59243e-06
1580.83, 1.87627e-06
2091.85, 2.98951e-05
1117.94, 7.00485e-06
1496.13, 1.46619e-05
2406.58, 6.01962e-06
1848.12, 2.34046e-06
1377.07, 9.67001e-06
1866.81, 1.58456e-05
2120.33, 8.28367e-06
2473.76, 6.67925e-06
1535.8, 1.05787e-05
2133.66, 2.49738e-05
1815.16, 1.34949e-05
1843.27, 3.38121e-06
2081.83, 2.12953e-05
1135.4, 9.11932e-05
1916.18, 5.27129e-06
1011.89, 5.92009e-06
1676.21, 3.98103e-06
2359.22, 3.53456e-05
1902.35, 1.17236e-05
1982.68, 1.48602e-06
2075.77, 1.17996e-05
2177.02, 3.48944e-06
1981.91, 7.0945e-06
1571.33, 7.83781e-06
1701.26, 3.02133e-06
1852.01, 3.89471e-06
2287.95, 1.66695e-05
2469.03, 1.1932e-05
2195.02, 5.25678e-06
1561.57, 0.000101003
1460.92, 3.12793e-06
1081.25, 5.15833e-06
2330.18, 1.47764e-06
2144.93, 3.52171e-06
2472.44, 9.59077e-06
2222.49, 8.57651e-06
2181.69, 3.21466e-06
1002.54, 2.93261e-05
2478.9, 4.09052e-06
1255.49, 2.28814e-06
1155.69, 2.028e-06
2343.55, 1.76305e-06
1475.92, 2.06058e-05
1819.12, 2.34495e-06
2141.84, 2.04849e-06
2259.8, 1.60743e-05
1725.07, 1.90418e-05
1975.24, 1.25482e-05
2260.1, 3.15556e-06
2326.48, 3.40215e-05
2097.97, 2.59344e-06
1285.95, 1.94795e-05
2252.43, 5.92293e-06
1237.53, 3.77726e-06
1735.62, 0.000252594
2274.79, 9.91632e-06
2277.84, 3.81817e-05
1805.9, 1.76373e-05
1620.97, 6.53407e-07
1269.17, 4.46672e-05
1251.26, 7.04005e-06
1037.28, 1.85944e-05
1193.09, 1.72145e-05
1779.31, 1.41044e-05
1989.9, 1.97676e-06
1996.75, 4.84427e-06
1867.34, 1.18315e-06
2224.62, 6.37631e-06
