temperature, L2
1665.79, 0.00825855
1415.39, 0.00425726
1437.08, 0.0122068
1948.45, 0.00397166
1194.14, 0.000760399
1810.59, 0.00551661
1245.63, 0.002661
1201.53, 0.000595026
1263.62, 0.00163827
1203.11, 0.00164289
2283.42, 0.000462436
1282.57, 0.00401452
1273.82, 0.0174202
1333.04, 0.00569179
1965.39, 0.0043009
1322.29, 0.0078271
1056.91, 0.105373
1206.66, 0.000829421
1639.59, 0.00397388
1384.71, 0.00614061
1098.88, 0.00389571
2468.3, 0.00152663
1195.81, 0.000596728
1405.83, 0.00560834
1817.27, 0.00622794
1139.99, 0.00246637
1401.35, 0.00782875
1066.58, 0.00411641
1300.47, 0.00515126
2400.75, 0.000868155
1272.49, 0.00247695
1746.24, 0.00467091
1280.7, 0.00179908
1120.07, 0.0032931
2186.03, 0.00158819
1672.68, 0.00378885
1463.3, 0.0268756
1155.04, 0.0022144
1518.58, 0.00863609
1477.27, 0.0144325
2302.9, 0.000855541
1429.59, 0.00533578
2170.12, 0.00166947
1353.75, 0.00467987
1897.63, 0.00898263
1198.57, 0.000727688
1018.16, 0.0100445
2438.2, 0.00226477
1135.16, 0.00972657
1483.06, 0.00583014
2126.54, 0.00198164
2352.38, 0.00109557
1652.6, 0.00549916
2327.45, 0.000432889
2143.54, 0.0020002
2019.77, 0.00297773
1479.21, 0.00622602
2195.91, 0.00120151
2045.12, 0.00484558
2341.11, 0.000476295
1803.17, 0.00379974
1041.83, 0.0113426
1627.06, 0.00466215
1261.95, 0.019333
2018.54, 0.00245886
1113.25, 0.00502211
2049.57, 0.00373237
2120.74, 0.00198731
1446.72, 0.0062671
2419.64, 0.0015902
2325.83, 0.000182936
2245.48, 0.000844424
1832.77, 0.00509027
1763.41, 0.00682729
1419.52, 0.00383743
2231.8, 0.00115643
1207.25, 0.0012784
2356.02, 0.00240971
1881.59, 0.00515278
1457.02, 0.00632274
1810.32, 0.00448519
2401.1, 0.000821032
1488.91, 0.00454522
2239.03, 0.000958769
1064.53, 0.00632248
1834.72, 0.00347529
2484.98, 0.00122533
2118.5, 0.00187167
2001.15, 0.00776465
1247.21, 0.00450989
2193.04, 0.00167171
2343.73, 0.00024481
2275.8, 0.000655894
1998.38, 0.00276594
1786.56, 0.00539152
2308.27, 0.000528799
1020.38, 0.00986823
2404.13, 0.000838646
2405.67, 0.000893347
1775.69, 0.00555591
2192.66, 0.00136556
2176.15, 0.00178538
1713.08, 0.00496554
2369.97, 0.000999319
1600.91, 0.0602031
2260.34, 0.000841061
1756.2, 0.00585375
1755.85, 0.00462183
1579.49, 0.00595337
1567.82, 0.0241429
1126.04, 0.00560272
2146.19, 0.00190878
1557.41, 0.0103269
1359.9, 0.00284006
2171.16, 0.00275846
1820.35, 0.00421021
1371.94, 0.0315567
2051.75, 0.00448212
1512.71, 0.00636284
1165.65, 0.0017237
1546.74, 0.00818195
2340.15, 0.000224732
1907.48, 0.0113913
1393.08, 0.0189402
1700.39, 0.00547398
2454.14, 0.00198857
1288.44, 0.00298042
1614.13, 0.00561381
1653.33, 0.00518182
2181.04, 0.00176226
1363.75, 0.00543144
1099.26, 0.0180066
1631.98, 0.00539637
1751.56, 0.00521784
1684.56, 0.00851268
1496.75, 0.0101315
2230.35, 0.000774333
1088.52, 0.00431054
1668.49, 0.0107442
1884.84, 0.00990004
2173.63, 0.00214357
1593.73, 0.0179032
2406.46, 0.0063551
1459.46, 0.00635245
1647.51, 0.00392856
1568.43, 0.0373587
1040.34, 0.00665536
1089.23, 0.00360786
2185.37, 0.00178705
1988.16, 0.00547552
2148.68, 0.00236594
1059.8, 0.0075557
1862.36, 0.00302666
2255.19, 0.000597127
1355.87, 0.0041745
1321.18, 0.00223701
1959.86, 0.00325332
1275.35, 0.00188247
1760.57, 0.00447727
1930.94, 0.00329003
1116.7, 0.00307704
2315.8, 0.000472904
1800.07, 0.00435925
1613.26, 0.0103281
1738.35, 0.0066878
1482.65, 0.0149331
2254.51, 0.000779514
1271.13, 0.00298564
1893.7, 0.00410822
2274.25, 0.00104638
1129.17, 0.00546886
1334.56, 0.00987252
1354.68, 0.00588033
1961.24, 0.00501393
1729.15, 0.00424558
2128.96, 0.0036513
1368.08, 0.00551646
1271.6, 0.00500021
1478.66, 0.00728427
1395.41, 0.0158616
1574.3, 0.00852145
2332.5, 0.000630857
2333.89, 0.000410745
2458.96, 0.00174404
1870.9, 0.00578342
2380.07, 0.00118633
1553.02, 0.00531083
2488.32, 0.00174381
1624.65, 0.00524564
1160.54, 0.001386
1635.34, 0.012046
2327.17, 0.000956576
2023.45, 0.00578014
2246.94, 0.00145839
2295.59, 0.000476387
1824.63, 0.00378946
1041.42, 0.0315894
2130.38, 0.00240364
1341.48, 0.00491379
2084.23, 0.00420632
1722.86, 0.00901565
2355.33, 0.000724893
1518.63, 0.00379111
2180.79, 0.00151672
1150.7, 0.00195167
1279.47, 0.00232242
2115.53, 0.00427111
1747.93, 0.0167651
1075.02, 0.0144419
2082.7, 0.00283782
2153.13, 0.00188
2079.15, 0.00263293
1637.45, 0.00845936
2359.95, 0.00291984
2356.14, 0.00166851
1875.13, 0.0030174
2314.74, 0.00277937
2120.93, 0.00251491
1263.79, 0.00329794
1935.24, 0.00426943
2167.17, 0.00131762
2224.29, 0.00228098
1133.28, 0.00178096
1198.41, 0.00181481
1612.4, 0.005065
1580.84, 0.00767452
2130.41, 0.00273307
1748.16, 0.00786849
2147.88, 0.00155002
1603.97, 0.00560166
1476.56, 0.00443178
1973.18, 0.00346111
1976.15, 0.00445924
2165.84, 0.00137173
2369.04, 0.00147724
2183.29, 0.00179976
1838.06, 0.0184507
1628.75, 0.00410165
1285.14, 0.0047687
2105.15, 0.00218273
1387.59, 0.00486853
2117.51, 0.00494577
2115.29, 0.00206438
1283.41, 0.00237407
2033.48, 0.00349225
2147.95, 0.0031087
1228.74, 0.000920782
1421.65, 0.00549704
1987.23, 0.00371992
1715.44, 0.00961738
1714.19, 0.00580571
1352.92, 0.00642165
2242.77, 0.00132603
1560.7, 0.00976298
2419.88, 0.000770625
2213.8, 0.0022371
1256.4, 0.00161091
1875.83, 0.00628033
2370.36, 0.0111781
2290.12, 0.000390167
1299.38, 0.0029207
1861.61, 0.00420077
1826.65, 0.00597999
1349.63, 0.00843436
1936.11, 0.00483458
2075.32, 0.0031722
2222.41, 0.00110028
1506.84, 0.00486965
1488.42, 0.00582001
2439.08, 0.000847328
2101.14, 0.00292812
1303.62, 0.00229842
1881.86, 0.00431277
1709.11, 0.0209815
2151.04, 0.00190065
1106.71, 0.0111414
2398.59, 0.00117439
1671.43, 0.00571399
2492.61, 0.00146622
1317.95, 0.00230814
2495.24, 0.00199617
2027.96, 0.00736341
2358.98, 0.000377161
1407.49, 0.0100772
2167.4, 0.00123741
2350.04, 0.000482305
1076.59, 0.00418339
1268.33, 0.00190093
1995.39, 0.0123756
1890.47, 0.0170322
1006.48, 0.0142085
1621.79, 0.00536116
2204, 0.00130704
1164.65, 0.00172964
1045.44, 0.00529205
1720.4, 0.00434894
2497.68, 0.00223289
2395.06, 0.00810316
1835.8, 0.0133296
1754.6, 0.00569365
2049.21, 0.00471645
1391.32, 0.0339876
1479.08, 0.00860684
2207.25, 0.00190443
2498.27, 0.00232359
1559.21, 0.00663597
1299.03, 0.00510479
1246.19, 0.00318118
1968.04, 0.00341308
1648.08, 0.00805361
1463.9, 0.0045999
1447.95, 0.00431218
1375.9, 0.0124641
1319.96, 0.00326216
2102.31, 0.00371851
1517.28, 0.00399954
1177.21, 0.00106652
2105.83, 0.00188854
1797.69, 0.00569255
1595.68, 0.00488601
2043.87, 0.00333144
1607.49, 0.045266
1538.39, 0.00521928
1939.31, 0.0345763
1533.78, 0.0039429
1790.86, 0.00601123
2093.58, 0.0033926
1797.17, 0.00776085
2393.08, 0.000716153
1885.93, 0.0116634
2108.35, 0.00351247
2276.13, 0.00155964
1044.48, 0.00462901
1783.18, 0.00349171
2199.59, 0.00156804
1526.86, 0.00363789
2268.41, 0.0006639
1342.3, 0.00321205
1950.83, 0.0064962
2367.1, 0.00245422
1360.1, 0.0124049
1851.81, 0.00621262
1648.87, 0.00541442
1890.46, 0.0049873
1597.71, 0.0101117
1273.4, 0.00601795
1330.1, 0.00309857
1284.48, 0.00663985
2338.25, 0.00032659
1210.65, 0.000520983
2040.15, 0.00306097
1252.02, 0.00195887
1961.44, 0.00410997
2494.67, 0.00139225
1976.11, 0.00480791
1468.16, 0.0033298
1098.71, 0.0116098
2108.44, 0.00194124
1033.85, 0.039109
1842.38, 0.00417536
2320.09, 0.000315141
1355.27, 0.00269174
2204.13, 0.00103002
1916.92, 0.00268548
2426.16, 0.00134481
1580.59, 0.00575988
2323.99, 0.000335921
1869.35, 0.00555518
1382.44, 0.00701443
1005.68, 0.0105615
1087.18, 0.0138268
2129.98, 0.00167118
1255.52, 0.0018759
2124.13, 0.00248473
1764.47, 0.0128123
1104.84, 0.00386019
1805.8, 0.00517326
1297.12, 0.00170682
1922.4, 0.00455035
2474.33, 0.00139328
1972.27, 0.00445816
1599.75, 0.00754539
2223.89, 0.00167612
1295.41, 0.00746905
1362.42, 0.0229167
1765.85, 0.00988902
1187.22, 0.00116723
2157.44, 0.00241779
1961.97, 0.00424249
2311.47, 0.000282289
1273.91, 0.00236325
1481.61, 0.00519503
2185.97, 0.00181911
1717.11, 0.00857838
2298.27, 0.000495428
1314.35, 0.00518106
1163.9, 0.00148252
1683.88, 0.00829017
1370.07, 0.00514377
1687.28, 0.0122308
2434.15, 0.00208408
1769.48, 0.00759008
1727.02, 0.00602515
1023.42, 0.0255162
1511.88, 0.00461678
1385.1, 0.00942908
1476.95, 0.00416553
2400.05, 0.00396258
1289.69, 0.00377686
1203.07, 0.000607028
1491.64, 0.0163959
2246.08, 0.00133773
1707.58, 0.00498152
2458.31, 0.00164471
1793.55, 0.00358955
1378.79, 0.00424794
1428.84, 0.00589127
1346.72, 0.0119099
1287.04, 0.189862
2398.26, 0.000727758
2026.43, 0.00521507
1090.68, 0.0147672
2467.11, 0.00139671
2067.97, 0.00448452
1586.9, 0.0113555
2106.8, 0.00339591
2352.64, 0.000691372
2095.15, 0.0036424
1941.18, 0.00469681
1655.83, 0.00527636
2377.78, 0.00273473
1818.85, 0.00470889
1189.53, 0.00403951
1566.99, 0.00692553
1334.96, 0.00671118
2482.85, 0.00222039
2044.73, 0.00553458
1274.95, 0.00167706
1824.5, 0.00493877
2169.93, 0.0023048
2432.28, 0.00150309
1147.52, 0.00213259
2281.55, 0.000466822
1182.42, 0.000737916
1492.52, 0.00533144
2339.92, 0.000932912
2100.69, 0.00291164
2094.49, 0.00342254
2476.87, 0.00164744
1060.49, 0.00586973
2491.26, 0.00153781
2454.96, 0.00106152
1844.19, 0.0030846
1601.85, 0.00774025
1348.64, 0.00397938
1643.01, 0.00858839
2099.82, 0.00394675
1440.23, 0.00885671
2075.72, 0.00242218
2450.06, 0.00161718
2028.21, 0.0151187
1316.06, 0.00365727
2124.04, 0.00178559
2467.47, 0.00160119
1248.98, 0.00195924
1806.5, 0.00525793
2329.4, 0.000528389
2032.36, 0.00244829
1441.55, 0.00352785
2400.09, 0.00195923
2456.57, 0.00221939
1133.62, 0.00713334
1754.91, 0.00408069
1418.54, 0.00348447
1193.67, 0.000833933
1745.13, 0.00533114
2463.78, 0.00234777
1426.23, 0.00571145
2112.56, 0.00272479
1500.83, 0.0182108
1703.56, 0.00481897
1581.93, 0.0109725
1361.53, 0.00300476
1568.47, 0.042828
1275.81, 0.00204686
1778.71, 0.0116668
2169.94, 0.00263063
1340.51, 0.00362704
1513.54, 0.00873523
1887.18, 0.0113177
2057.34, 0.003743
1059.62, 0.0083937
2199.82, 0.00173045
1939.1, 0.00360967
1692.86, 0.00429982
1405.3, 0.00823926
1556.29, 0.00447509
1873.89, 0.00415056
1497.42, 0.00720114
1949.41, 0.0140502
2278.55, 0.000504567
1021.95, 0.0115767
2293.6, 0.000359667
2146.7, 0.00230809
1396.02, 0.0258947
1027.83, 0.0354631
2030.43, 0.0034335
1365.93, 0.00865815
1825.86, 0.0129122
1354.25, 0.00580201
1476.56, 0.00679435
1417.21, 0.00985388
2491.63, 0.00124851
1280.79, 0.0042553
2447.54, 0.00403232
1273.75, 0.00319773
2499.86, 0.00153869
1386.73, 0.00493494
2415.59, 0.000867017
1179.24, 0.00173025
2188.08, 0.0066823
2470.3, 0.00254964
2180.24, 0.00191831
1804.29, 0.00656952
2129.36, 0.00182341
1802.31, 0.00421218
1055.35, 0.011329
2127.66, 0.0019443
1547.93, 0.00418026
2466.88, 0.00302716
2136.63, 0.00417444
1301.54, 0.00253133
1906.09, 0.00540171
2240.19, 0.00153661
2148.16, 0.0145993
1830.38, 0.0102666
2141.82, 0.00193115
2448.44, 0.00200388
2470.86, 0.00126192
1972.14, 0.0393241
1941.07, 0.00509983
1770.55, 6.97963
2354.72, 0.000348822
1401.95, 0.00327076
1510.14, 0.00648729
1233.2, 0.00130769
1958.97, 0.0109726
2287.77, 0.000663529
1362.4, 0.00475892
2057.15, 0.00982324
1206.26, 0.00615379
1860.97, 0.00362839
2379.36, 0.000928156
2375.08, 0.000372689
1574.82, 0.00539209
2332.54, 0.000394587
1971.87, 0.00528115
2286.77, 0.0027794
1743.39, 0.00343901
2040.33, 0.003332
1420.79, 0.0186016
1325.52, 0.00363641
2401.55, 0.00141754
1615.69, 0.00503319
1775.46, 0.0106166
1286.85, 0.00450354
1289.28, 0.00230998
2028.27, 0.00268194
1679.44, 0.00862381
1162.58, 0.00101196
1813.59, 0.00359854
1848.22, 0.040518
1797.12, 0.00496177
1815.69, 0.00363552
1386.09, 0.00502465
2220.82, 0.00197594
2027.09, 0.00348626
1642.92, 0.00961559
1266.84, 0.00708062
1763.06, 0.0204775
1653.21, 0.0101611
2162.12, 0.00120863
1629.43, 0.00808132
1044.53, 0.015061
1445.75, 0.0102018
1282.68, 0.00670906
1632.04, 0.00731382
1218.76, 0.000588393
1542.15, 0.0040641
1246.19, 0.0021345
1352.53, 0.00293613
2445.33, 0.00158253
1222.43, 0.000511152
2082.84, 0.00281304
2030.45, 0.0023455
2442.12, 0.00474278
2491.48, 0.00105709
2410.15, 0.00123723
1035.8, 0.0156798
1249.22, 0.00206813
2091.89, 0.00496451
2445.98, 0.00136113
1555.66, 0.00520762
1377.64, 0.00548823
2388.33, 0.00171693
1325.79, 0.00463061
1261.17, 0.00625715
1604.54, 0.00448747
1650.68, 0.00422775
2194.11, 0.00132564
2408.79, 0.000591909
2220.8, 0.000965741
1902.31, 0.00385678
1174.17, 0.00104736
2096.83, 0.00181291
2058.51, 0.0035786
1888.05, 0.00799581
2381.95, 0.000606465
2291.18, 0.000345882
2328.89, 0.000222433
1069.2, 0.00447011
1433.21, 0.00704627
1394.53, 0.00330826
1711.47, 0.00684753
1787.32, 0.00661189
1312.76, 0.00267494
1833.85, 0.0117555
1461.62, 0.00405026
1761.58, 0.00582627
1737.61, 0.00487613
1596.63, 0.00516458
2214.47, 0.00128505
1154.76, 0.00280964
2007.33, 0.00744348
2034.63, 0.00331271
2046.62, 0.002278
1508.47, 0.00707133
2098.67, 0.00525532
1416.04, 0.00500639
2179.73, 0.0035039
2444.32, 0.0011611
2390.89, 0.000419167
1179.04, 0.00113485
2257.27, 0.000602713
1449.43, 0.00952505
1172.27, 0.00123803
1256.47, 0.00366251
1744.05, 0.0360979
1848.65, 0.00446588
2161.53, 0.00576465
1986.58, 0.00281691
1381.61, 0.00424473
1917.98, 0.00400676
1341.64, 0.00218987
1477.29, 0.0101353
1216.07, 0.00131579
2266.33, 0.000527889
1130.49, 0.00279984
1400.09, 0.00331524
1619.59, 0.0133677
2403.07, 0.000781421
1905.41, 0.00764187
1765.19, 0.00424947
1966.1, 0.00499106
1733.23, 0.00465205
1300.57, 0.00290198
2189.6, 0.00767194
1885.79, 0.00738561
2253.54, 0.000798883
2142.05, 0.00261439
1541.25, 0.00676991
1268.71, 0.00227568
2060.54, 0.00372864
2419.08, 0.00111173
2022.08, 0.00303411
1297.15, 0.00288025
1934, 0.00495396
1261.32, 0.00249272
1877.29, 0.00395276
2038.51, 0.00319872
1711.19, 0.00530626
2217.88, 0.00241712
1934.15, 0.00840335
2114.77, 0.00197802
1065.11, 0.00408228
2131.5, 0.00310138
2326.5, 0.000188875
1705.64, 0.00468338
2494.78, 0.00234455
1741.9, 0.00545902
1472.97, 0.00920111
1076.26, 0.00588801
1140.26, 0.00701762
1069.16, 0.0321963
1024.14, 0.00550569
1927.46, 0.006295
2134.45, 0.00245365
1765.16, 0.00535326
1849.51, 0.00356028
1291.98, 0.00215385
1691.7, 0.00412884
1216.15, 0.000791017
2269.1, 0.00159323
2096.8, 0.00374657
1078.84, 0.00499508
1374.31, 0.00843065
1580.56, 0.00549997
2013.4, 0.00448753
2198.52, 0.00242733
1413.77, 0.00692055
2024.1, 0.00298012
1080.72, 0.00414639
1469.46, 0.00684483
1742.12, 0.0082501
1242.07, 0.00361005
2020.02, 0.00445803
1783.92, 0.00916532
1046.83, 0.0291405
1749.88, 0.0040161
1021.84, 0.0100497
1763.04, 0.00536044
1577.35, 0.00620252
2377.5, 0.000423071
1099.54, 0.00338906
1028.63, 0.0123144
2126.39, 0.00275897
1640.91, 0.0145088
1333.4, 0.00357368
2207.13, 0.00140243
2321.75, 0.00041256
1125.07, 0.00321348
1752.55, 0.00695574
1700.87, 0.015606
2490.77, 0.00559037
2009.44, 0.00290922
1492.78, 0.00650652
1870.37, 0.00357023
2274.98, 0.00197988
1196.18, 0.000883687
2483.73, 0.00137048
1764.09, 0.00462721
1107.51, 0.00400489
2076.63, 0.00266959
1548.38, 0.0372431
1413.51, 0.00306895
1161.94, 0.00129704
1850.66, 0.0294879
2029.52, 0.010055
1152.23, 0.00289053
1762.69, 0.00663952
2386.61, 0.00156196
2189.09, 0.00182326
1239.09, 0.00132087
2380.54, 0.00101482
1160.96, 0.00256189
2482.27, 0.00325842
2035.64, 0.00255613
1806.93, 0.00598571
1877.55, 0.00654809
1283.03, 0.00437604
1670.03, 0.00592394
1898.47, 0.00634228
1460.04, 0.00456705
2002.01, 0.00300198
1454.79, 0.00665136
2396.43, 0.00125891
2377.95, 0.000763463
1048.82, 0.0137316
2113.07, 0.00238229
1887.87, 0.00699672
2188.1, 0.00121839
1212.43, 0.000951171
2160.48, 0.00199767
1399.87, 0.00481486
1167.98, 0.00272848
1081.78, 0.00611848
2154.54, 0.0017207
1834.92, 0.0147581
1628.59, 0.00557059
2413.15, 0.000790866
2466.54, 0.00877379
1910.32, 0.0119212
1225.37, 0.00116664
1108.33, 0.0031043
1419.11, 0.00497538
1857.73, 0.00371859
2158.77, 0.0020129
1549.31, 0.004189
1975.45, 0.00653337
1993.83, 0.0134484
1777.03, 0.00813316
1672.42, 0.0259729
1579.92, 0.0102291
1365.51, 0.00436385
2493.77, 0.00153842
1202.7, 0.000887937
2082.24, 0.00283461
1862.83, 0.0153695
1796.01, 0.0168093
2132.44, 0.00754835
1316.56, 0.00380571
1317.57, 0.008149
1978.5, 0.0121525
1340.74, 0.0304952
2052.08, 0.00432058
1523.87, 0.0051289
1971.94, 0.00423517
1411.92, 0.00411402
1601.31, 0.00596634
1898.26, 0.00622068
1984.88, 0.00440898
2407.11, 0.00300719
1524.45, 0.017579
1216.41, 0.000499485
2375.96, 0.00094129
2346.55, 0.000504895
1769.63, 0.00657483
1782.5, 0.0157659
1335.16, 0.00228326
1958.83, 0.00326468
1185.98, 0.000765283
2308.84, 0.000293167
1131.34, 0.00478788
1427.91, 0.00735116
1385.38, 0.00621247
2229.11, 0.00145871
1025.59, 0.0281325
1434.96, 0.00475585
1244.84, 0.00155561
1765.85, 0.00655318
1143.77, 0.00237896
1333.68, 0.00245345
1040.72, 0.00917895
1726.93, 0.00457156
1853.71, 0.00450907
1574.94, 0.00569105
1944.49, 0.00341253
2498.51, 0.00127674
1952.6, 0.00647618
1346.94, 0.00305099
2451.27, 0.00303999
1905.98, 0.00583396
1618.09, 0.00593268
1304.15, 0.00336561
1752.58, 0.0049958
1843.42, 0.00438114
2143.35, 0.00668891
1512.81, 0.00636688
1103.94, 0.0175068
2073.6, 0.0044685
1073.51, 0.00822095
2498.29, 0.0627708
2112.16, 0.00408598
1078.12, 0.0307922
1291.74, 0.00419844
2023.07, 0.0043672
2439, 0.00123544
1109.33, 0.00252383
2383.22, 0.000567961
2363.7, 0.000630248
1351.42, 0.00632482
1265.33, 0.0021341
2343.76, 0.000856238
1442.55, 0.00397702
2341.83, 0.000973977
2037.69, 0.00383596
2487.56, 0.00148426
2072.12, 0.00697775
1184.07, 0.00227343
2363.5, 0.000917719
1823.57, 0.00536575
2180.58, 0.00156199
1754.76, 0.00716186
2150.25, 0.00254399
1828.92, 0.00682562
2093.09, 0.00803482
2397.15, 0.0214962
2106.01, 0.00617523
1460.93, 0.00385755
2033.1, 0.00380726
2394.23, 0.00122718
1510.16, 0.00455922
1903.66, 0.00583377
1227.21, 0.000921895
1796.6, 0.00413518
2098.91, 0.00335236
1032.76, 0.0058263
1128.52, 0.00184636
1130.86, 0.00370607
1479.3, 0.0049698
1464.4, 0.0108337
1586.04, 0.00552577
1482.3, 0.00445075
1278.61, 0.00245346
2309.24, 0.00029385
1825.84, 0.00485909
1420.11, 0.00343521
1494.78, 0.00367467
1549.22, 0.0102332
1516.37, 0.00649942
1259.88, 0.0814047
2442.96, 0.00202615
2342.14, 0.000179452
2202.68, 0.00104236
1314.12, 0.00296746
1779, 0.00587142
1303.57, 0.00166327
1421.68, 0.0047119
2254.5, 0.00157147
2282.65, 0.000481318
1740.32, 0.00513126
2114.13, 0.00208673
1879.06, 0.00320925
1383.26, 0.00557017
1038.7, 0.00628284
1827.95, 0.00608599
1797.16, 0.00586114
1803.35, 0.00577429
1160.43, 0.00131143
2305.81, 0.000285326
1405.71, 0.00326886
1230.91, 0.00109217
1055.32, 0.020169
1376.54, 0.00563391
1164.25, 0.00198752
2356.59, 0.000313487
1705.34, 0.00631629
1186.1, 0.000704016
1379.66, 0.00437341
1971.64, 0.0080415
1468.96, 0.00710639
2333.4, 0.00021175
1631.9, 0.0087797
2499.02, 0.0024688
1864.96, 0.00557812
2237.85, 0.00122788
1830.26, 0.00654964
1182.93, 0.00110692
2469.39, 0.0393809
2035.89, 0.00741488
1658.56, 0.143172
1478.59, 0.00650333
1325.53, 0.00405474
1337.29, 0.00285844
1760.38, 0.00616248
1077.27, 0.00682405
1523.5, 0.0050473
1988.41, 0.00974897
1171.31, 0.0013484
2498.48, 0.00161714
2275.98, 0.00045417
1657.35, 0.00638
2367.2, 0.000546821
1019.74, 0.0080439
1370.21, 0.0055089
1107.28, 0.00257022
2472.18, 0.00130895
1526.46, 0.00479472
1863.98, 0.00704758
2367.09, 0.000729762
1510.12, 0.0104831
1754.25, 0.0103995
2003.83, 0.00599791
1801.82, 0.00517841
1087.98, 0.00692821
2338.5, 0.00106145
1105.65, 0.00312887
2460.33, 0.00117072
1849.57, 0.00307042
2203.72, 0.00125652
2205.28, 0.000969624
1688.86, 0.00583241
2442.25, 0.00381781
2004.12, 0.22102
1497.96, 0.00483896
2068.76, 0.00327799
1818.78, 0.00441124
1320.19, 0.0033353
1298.57, 0.00383692
1765.74, 0.00420463
1984.17, 0.00804999
1511.56, 0.00379432
2162.2, 0.0234982
2197.32, 0.00195031
2102.83, 0.00196178
2015.18, 0.00418788
1735.64, 0.00791115
1669.92, 0.0115645
1458.37, 0.0136678
2342.99, 0.000171762
1597.69, 0.00952586
2112.72, 0.00680833
1623.03, 0.00507301
1815.1, 0.00539063
1559.15, 0.0043583
1643.38, 0.00775113
1174.65, 0.00110059
2471.66, 0.00229435
1840.79, 0.00504444
1328.27, 0.00574258
1919.86, 0.00461799
1488.36, 0.0154148
1002.72, 0.0138941
1278.4, 0.00179857
1039.88, 0.00921048
2007.96, 0.0082506
2066.19, 0.00195809
1397.64, 0.00406902
2032.02, 0.0562698
1751.94, 0.00763039
1525.77, 0.00384249
1308.01, 0.0454256
1583.15, 0.00464904
1767.93, 0.00419653
2177.72, 0.00164661
1260.43, 0.00488739
1349.42, 0.00463455
1197.11, 0.000844821
1132.22, 0.00568067
2157, 0.00486176
1251.28, 0.00127639
2437.67, 0.00168269
1451.38, 0.00375651
2045.63, 0.00730101
1364.05, 0.00478958
1297.08, 0.00317967
1262.47, 0.00313428
1761.23, 0.0214031
1455.75, 0.00497041
2067.37, 0.00322958
1322.54, 0.00318847
1106.24, 0.00433859
1662.99, 0.00608123
1150.26, 0.00323839
1891.82, 0.00597596
1175.92, 0.00138876
2249.75, 0.00116191
1398.16, 0.00572405
1403.3, 0.00947858
1505.67, 0.00805566
1279.41, 0.00622388
1261.86, 0.00268361
1955.2, 0.00602352
2364.68, 0.00076787
1361.97, 0.0114006
1661.48, 0.00841944
1943.39, 0.00337733
1982.23, 0.00357625
1954.41, 0.0065694
1609.11, 0.0128974
2417.79, 0.00122018
2286.87, 0.000413751
1685.05, 0.055595
1961.28, 0.00347444
1498.24, 0.0049203
1200.94, 0.000750387
2225.13, 0.00110766
1549.53, 0.0094595
2062.81, 0.00841288
1642.15, 0.00850286
1294.24, 0.00234812
2339.95, 0.000386679
1131.36, 0.0207762
1521.92, 0.025292
2209.83, 0.00108707
2300.46, 0.0003915
2212.11, 0.00131077
2428.37, 0.000952545
1517.61, 0.00365396
2252.89, 0.00113276
2329.08, 0.000719628
1929.09, 0.00617214
1262.77, 0.00141803
2499.97, 0.0021431
2182.19, 0.0162514
1832.03, 0.012092
1208.73, 0.000524176
1778.8, 0.00616915
1021.47, 0.00932732
1160.46, 0.00186631
2471.2, 0.00125943
1221.26, 0.00129083
1166.3, 0.00142529
2124.5, 0.00706505
1732.59, 0.0088531
2428.66, 0.00214705
1070.24, 0.00423735
2257.55, 0.00198399
1303.04, 0.00583349
2464.69, 0.00718186
1285.62, 0.00251418
1864.72, 0.0071265
1295.89, 0.00227897
1917.4, 0.00482199
1056.97, 0.00271478
1434.8, 0.0046174
1943.26, 0.00408129
2031.42, 0.00336627
1347.61, 0.00365029
1162.61, 0.00131011
1413.65, 0.00387837
1600.34, 0.00739997
1328.25, 0.002616
1278.92, 0.00153709
2043.55, 0.00849007
1293.56, 0.00281701
1292.16, 0.003286
1707.61, 0.00369387
1965.54, 0.00310196
1273.43, 0.0030124
1144.74, 0.00246684
1558.62, 0.00557252
2221.14, 0.00726082
1342.71, 0.00798486
1766.39, 0.00931854
2328.32, 0.000374939
1534.79, 0.00525905
1579.57, 0.00448205
1977.53, 0.00394819
1276.36, 0.00845357
1988.57, 0.0027145
1856.8, 0.00403632
1565.1, 0.00415315
1550.63, 0.00798821
2033.59, 0.0036727
1837.64, 0.0368801
2066.32, 0.00266355
2163.84, 0.00148832
1487.88, 0.00380102
1654.95, 0.00763114
2161.48, 0.00549301
2322.03, 0.000473265
2130.78, 0.00314942
1311.74, 0.00262693
2013.02, 0.00833658
2120.31, 0.00330459
1285.74, 0.0024045
1827.93, 0.00515671
1885.24, 0.00505918
2194.92, 0.00210884
1888.56, 0.00588073
2137.78, 0.033927
1213.92, 0.000495221
2253.08, 0.00069821
1325.08, 0.01138
1276.17, 0.00310834
2064.84, 0.00393812
1349.81, 0.00465247
1556.83, 0.00431318
1658.03, 0.00480338
1755.73, 0.00399078
1883.93, 0.00316948
1190.62, 0.00106132
1939.21, 0.00311608
2380.32, 0.00187748
1700.19, 0.00524942
1305.67, 0.00246711
1894.88, 0.00586736
2481.95, 0.00413158
1585.92, 0.00518628
1718.53, 0.00491383
1748.07, 0.0106949
1080.23, 0.00464926
1316.03, 0.00332818
1740.48, 0.00464256
1122.54, 0.00642102
1249.13, 0.00285257
1960.23, 0.00442808
1196.36, 0.000714706
