temperature, L2
1597.35, 0.0124224
2128.73, 0.0231287
1344.75, 0.0159585
1781.91, 0.0498414
1295.12, 0.0492671
1591.68, 0.0047541
2263.11, 0.0101946
1265.29, 0.0435641
1941.9, 0.0171312
1856.17, 0.0191735
2200.86, 0.0519518
1201.83, 0.0117674
1959.51, 0.0039887
2422.35, 0.0188382
1553.26, 0.00359138
1953.74, 0.00454285
1358.8, 3.55431
1581.79, 0.0203879
1546.78, 0.00378716
1674.07, 0.00846736
2032.67, 0.0068774
2364.33, 0.00510887
2365.54, 0.0295823
1227.52, 0.0354085
1029.2, 0.0418908
1843.94, 0.00476335
1917.05, 0.00869597
1263.59, 0.028594
2473.87, 0.018252
1223.63, 0.0159522
1560.61, 0.0351392
1138.54, 0.0198733
1639.76, 0.0101706
1462.36, 0.013316
1632.33, 0.011549
1493.97, 0.0235453
1336.54, 0.0187474
2488.18, 0.00880965
1368.86, 0.00951854
1259.71, 0.0439055
1916.95, 0.00646307
1515.62, 0.00773688
2306.96, 0.00440896
1332.78, 0.0481543
2171.5, 0.00691357
1838.5, 0.00487835
1734.83, 0.0127744
1286.35, 0.0411849
1622.86, 0.00483268
1859.88, 0.00866545
2248.65, 0.40475
2458.5, 0.00994814
2286.27, 0.0155065
2392.51, 0.0123426
2034.42, 0.00484349
1858.32, 0.00541026
2237.19, 0.0825564
2360.27, 0.00571404
2442.95, 0.020129
1338.28, 0.0128946
1627.99, 0.0508282
2375.2, 0.0155259
1997.8, 0.00391591
2361.82, 0.0505159
1765.61, 0.0958408
1338.3, 0.0245399
1133.13, 0.0438304
2009.91, 0.0040476
1000.54, 0.015668
2383.28, 0.0176213
1866.36, 0.00353615
2021.05, 0.00712531
1868.02, 0.0115841
2384.26, 0.0235229
1620.22, 0.00363155
2207.6, 0.00963824
1994.41, 0.0111282
2164.79, 0.00584174
2145.83, 0.0463532
2111.19, 0.0312594
1507.77, 0.00383059
2159.26, 0.00681863
1932.93, 0.0371038
1505.66, 0.00977856
1595.67, 0.00402759
1993.15, 0.00483436
1731.71, 0.059483
1660.85, 0.0153924
2102.13, 0.00480233
1612.61, 0.00325439
2124.79, 0.00529862
2025.81, 0.0129506
1149.17, 0.0204096
2307.35, 0.0194671
1761.71, 0.00886643
2211.84, 0.0236941
1852.54, 0.00531334
1016.52, 0.0538111
1431.54, 0.0313342
1512.44, 0.00947821
1267.29, 0.0201658
1948.58, 0.00474148
1468.99, 0.00647888
1277.71, 0.0152681
1132.56, 0.0218915
1610.57, 0.00418051
2140.42, 0.00932387
1018.28, 0.0427222
1785.98, 0.00930454
2371.17, 0.0151384
2144.56, 0.00348998
1706.76, 0.00563526
2274.06, 0.025257
1032.54, 0.0369937
1229.53, 0.0176067
2096.5, 0.00604382
1554.1, 0.00844014
1159.26, 0.0249801
2154.35, 0.00883858
1767.54, 0.0885197
1685.43, 0.00374514
2295.93, 0.00661718
1848.04, 0.00869752
1614.15, 0.00671792
1585.05, 0.00325311
1718.36, 0.00600035
2438.46, 0.0241043
1276.31, 0.0496718
1756.27, 0.00754749
1353.22, 0.0445985
2283.23, 0.0111583
2119.7, 0.0044069
1106.87, 0.00875682
2238.9, 0.00852186
1438.87, 0.0386172
2201.31, 0.0109163
1351.61, 0.0179257
2257.38, 0.00504479
2016.79, 0.00857202
1126.11, 0.025138
1464.38, 0.0131315
1948.03, 0.0042744
1866.59, 0.00446882
2350.49, 0.0135419
1282.26, 0.0370331
1531.56, 0.00498029
2399.97, 0.00481371
1804.39, 0.0545584
1551.16, 0.00649381
1452.21, 0.0115604
1882.17, 0.00494484
2164.27, 0.0252018
1833.01, 0.00424207
2166.28, 0.0179292
1610.34, 0.0138946
1351.88, 0.0217759
2339.78, 0.0151454
2398.24, 0.0102519
1405.49, 0.00882494
1110.14, 0.0152948
2382.13, 0.0038402
1064.29, 0.0226172
1760.38, 0.0109809
1824.51, 0.0899234
1829.11, 0.0260058
2420.87, 0.0164568
1682.44, 0.00912443
2248.63, 0.00779995
1035.09, 0.0231511
2258.78, 0.016272
2273.52, 0.0109027
1045.23, 0.0306371
1936.75, 0.00998263
1766.62, 0.00606455
1817.71, 0.0482865
1086.12, 0.0207571
2083.38, 0.00835987
1938.45, 0.00835845
2414.91, 0.00792
1419.13, 0.0174324
2264, 0.0237897
2033.25, 0.00424855
1335.96, 0.0231693
2439.77, 0.00623641
1288.77, 0.00942955
2110.78, 0.247198
1303.86, 0.0625931
1903.29, 0.00315959
2437.79, 0.0613817
1812.57, 0.00548714
2437.53, 0.0135571
2031.63, 0.00389331
1827.42, 0.00667101
2220.73, 0.00549956
1533.44, 0.018084
1126.29, 0.0173148
1882.45, 0.010414
1170.44, 0.0143163
1325.84, 0.0291514
1121.72, 0.0379333
1943.32, 0.0106421
1119.9, 0.0343143
2184.56, 0.00445393
1339.21, 0.245999
2367.47, 0.00577558
1986.32, 0.0123107
2432.38, 0.0431376
2251.13, 0.00504181
1471.89, 0.00600009
1311.38, 0.0132668
1348.64, 0.0237246
2331.12, 0.0174938
2236.96, 0.0191979
1933.41, 0.00380235
1827.82, 0.00545989
1733.72, 0.0170392
1032.61, 0.0858919
1919.75, 0.00412956
1144.4, 0.0125733
2065.53, 0.00713085
1529.71, 0.00800673
1676.48, 0.0163389
1978.27, 0.00355055
1140.28, 0.385778
1013.1, 0.0174725
2215.24, 0.0100299
2382.67, 0.00610538
1273.3, 0.0109247
1203.9, 0.0217342
2388.38, 0.0194506
1478.31, 0.0245441
2365.53, 0.00746274
1727.33, 0.0055693
1957.17, 0.0131441
1654.13, 0.00603688
2435.37, 0.0174256
1666.25, 0.0191824
1775.14, 0.0808188
1685.33, 0.00475714
1982.28, 0.0108777
1690.28, 0.00531962
1539.15, 0.0104934
1511.03, 0.0891067
2355.17, 0.00596472
1896.09, 0.0108397
1036.52, 0.0188584
1369.94, 0.00935978
2463.83, 0.00878282
1861.68, 0.00672679
1852.83, 0.0622318
1964.65, 0.0106361
2388.55, 0.12652
1154.06, 0.0162444
1429.92, 0.0422446
1452, 0.0114879
2480.52, 0.00763501
2345.88, 0.0398427
2248.15, 0.0293542
1327.6, 0.0132102
1409.51, 0.0354904
2491.43, 0.0172006
2407.35, 0.00780212
1879.87, 0.00735026
1639.7, 0.00539392
1971.09, 0.0221626
1009.47, 0.0122797
2073.48, 0.00714109
2156.3, 0.00859577
1889.47, 0.00640069
1798.56, 0.00312874
1746.59, 0.0119302
1802.58, 0.00290509
2483.31, 0.0145299
1235.4, 0.0201173
1095.52, 0.0358383
1198.96, 0.0352648
2370.25, 0.00706355
1068.48, 0.0245169
1632.22, 0.0150587
2153.97, 0.0218106
1267.84, 0.00822388
1959.68, 0.00546341
2336.08, 0.0102852
2024.64, 0.0101922
2235.18, 0.00712316
1236.44, 0.249248
2323.67, 0.00944994
2464.62, 0.00911777
1761.53, 0.00379994
1561.48, 0.00379605
1195.92, 0.0189748
1139.09, 0.01358
1412.57, 0.00785779
2034.02, 0.00433862
1193.18, 0.0325534
1016.93, 0.0156745
1486.61, 0.00989075
2376.77, 0.0340024
2381, 0.00685855
2443.42, 0.00935881
1194.12, 0.0106158
2323.14, 0.0134392
2038.71, 0.00594474
1487.03, 0.00563965
1086.19, 0.0185192
1638.88, 0.00469662
1874.6, 0.0353474
2480.92, 0.455094
2417.31, 0.00935244
2232.71, 0.0185717
2205.83, 0.00976257
1642.17, 0.0205757
1623.24, 0.00819235
2469.37, 0.0131945
1031.51, 0.0123563
1299.95, 0.13545
1640.45, 0.0137535
1696, 0.0214448
2008.95, 0.00931916
2338.27, 0.00861644
1994.13, 0.00562955
1431.88, 0.00823495
1720.39, 0.0232646
1234.83, 0.0668493
1706.26, 0.00778817
2254.08, 0.0224411
1321.65, 0.00731425
1096.91, 0.0255281
2322.38, 0.0250477
1373.25, 0.479247
1578.5, 0.00520298
1771.78, 0.024286
1218.91, 0.0141464
1515.43, 0.0101831
1023.16, 0.0467487
2329.35, 0.00443289
1805.47, 0.0226079
1286.12, 0.0186395
2028.94, 0.0055596
1539.96, 0.0641889
1493.43, 0.0187745
2492.46, 0.0193385
1017.48, 0.0119202
1002.84, 0.0200494
1003.32, 0.0545602
2421.71, 0.00943854
2053.83, 0.0428736
2010.31, 0.00632398
2030.97, 0.00479088
2485.17, 0.0118238
2048.68, 0.00773174
1848.22, 0.00645258
1844.1, 0.00400015
1483.73, 0.0132479
1543.49, 0.0253799
1601.52, 0.0102256
1596.71, 0.00580996
2143.96, 0.0117587
2168.38, 0.0290033
2227.72, 0.00465155
1220.02, 0.0634576
1774.71, 0.0914508
2493.13, 0.022578
1172.95, 0.0421502
1721.45, 0.0193419
1941.72, 0.0177156
1433.04, 0.643757
1301.7, 0.0712391
1586.94, 0.00897579
2187.1, 0.00324767
2396.96, 0.00725281
1120.02, 0.0156835
1615.55, 0.00908503
2114.75, 0.0105414
1055.82, 0.162221
2037.54, 0.00440334
1870.88, 0.0119355
2022.7, 0.00810178
1690.65, 0.0836967
2432.48, 0.00753636
1733.53, 0.00553695
1980.45, 0.00724103
2200.66, 0.0153779
1736.52, 0.00314699
1195.14, 0.185178
2369.23, 0.0165436
1637.25, 0.00488214
1746.31, 0.00743512
1346.02, 0.008885
1707.71, 0.00560269
2118.79, 0.0121632
1017.84, 0.0161217
1084.58, 0.0152853
1667.75, 0.00589965
2069.49, 0.048365
2002.07, 0.0121632
1642.39, 0.0100977
2142.91, 0.61195
1886.97, 0.00392527
2138.54, 0.0143074
1995.26, 0.0080701
1490.48, 0.0189724
2032.54, 0.00475809
2407.18, 0.0360775
1694.1, 0.00584439
1849.79, 0.230941
2457.08, 0.0139156
1914.34, 0.00479381
2487.91, 0.019708
1381.02, 0.0132421
1623.91, 0.026915
1415.96, 0.00535215
2379.63, 0.050953
1173.58, 0.0312929
1398.77, 0.0235743
1764.1, 0.0445214
2071.69, 0.0049505
1722.89, 0.0135809
2251.09, 0.00767648
1502.58, 0.0136713
2060.84, 0.00369568
2498.96, 0.159406
1665.68, 0.00791423
1735.08, 0.00376086
1031.55, 0.108804
1472.89, 0.00800706
1442.97, 0.012619
1313, 0.0101881
1066.02, 0.035689
1920.17, 0.0043184
1293.04, 0.00969142
1188.56, 0.0233532
1463.68, 0.125544
2008.15, 0.00983136
1362.8, 0.0102373
1172.27, 0.0791042
2044.4, 1.71571
1845.67, 0.0460629
1191.84, 0.0333518
2040.52, 0.00411399
2078.27, 0.00800829
1599.6, 0.0038076
1710.24, 0.00695037
2216.44, 0.0172168
2237.55, 0.00748368
1026.07, 0.00977157
1342, 0.0136226
2352.65, 0.0211785
1706.49, 0.00361685
1682.22, 0.016904
1406.03, 0.0358312
1483.99, 0.138008
1446.31, 0.102782
1373.88, 0.0549333
1464.16, 0.0142507
1241.47, 2.11602
2062.63, 0.00387211
2371.46, 0.00485038
1302.34, 0.0314365
2499.52, 0.00831252
1318.81, 0.0121521
1673.13, 0.0165947
2309.92, 0.0255495
2039.16, 0.00343209
1399.64, 0.0148202
1439.91, 0.0140604
1224.61, 0.0229876
1942.77, 0.00721237
2057.07, 0.00344391
2429.13, 0.00762187
1764.71, 0.01223
2143.67, 0.00838352
2042.13, 0.00704956
1545.31, 0.0133267
1763.24, 0.0164484
2165.27, 0.00578801
2340.83, 0.136528
2305.72, 0.0626236
1937.47, 0.0104369
1309.22, 0.0871433
2499.35, 0.0281321
1865.36, 0.00461976
2329.6, 0.00621353
1897.6, 0.00990536
1366.26, 0.0252512
1856.31, 0.0308135
1085.08, 0.0163251
1830.7, 0.0360159
2496.75, 0.0239902
1927.47, 0.00696927
1525.69, 0.0908446
1308.06, 0.0619354
1929.26, 0.00737231
2158.46, 0.00569381
1956.27, 0.00686735
1912.88, 0.00741432
1707.84, 0.065497
1095.21, 0.0112138
1184.67, 0.00985801
2073.23, 0.00736161
1509.54, 0.00647406
1387.16, 0.008888
1343.21, 0.0164019
1303.04, 0.0427444
1838.56, 0.0278115
1005.46, 0.0441212
1651.38, 0.0379304
2400.55, 0.00700864
2157.6, 0.0124686
1895.31, 0.00407729
1415.96, 0.0082897
1373.71, 0.0100357
1122.73, 0.0154949
1883.8, 0.0593365
1935.72, 0.00528262
1532.25, 0.00529912
1406.43, 0.0173246
2001.27, 0.0286499
2273.08, 0.00880603
1701.11, 0.0118032
1154.49, 0.0237765
1104.34, 0.0113543
1696.79, 0.00643674
1878.93, 0.00647141
1103.1, 0.022189
2099.99, 0.0587541
2439.21, 0.0110098
2075.54, 0.00660747
1486.77, 0.0167616
1340.36, 0.0138931
2045.54, 0.0905524
1993.9, 0.00516834
2475.46, 0.00488903
1345.2, 0.0132128
1905.22, 0.003311
2000.74, 0.00461165
2249.56, 0.00744868
2281.6, 0.00376068
2094.76, 0.0056042
1689.24, 0.379678
2004.29, 0.00642828
2063.32, 0.0076508
1495.94, 0.00348141
1378.07, 0.0324782
1452.18, 0.0142408
1709.67, 0.00931001
1742.92, 0.0306205
1589.09, 0.0362878
1755.21, 0.0275131
1428.05, 0.0095513
2427.75, 0.016486
2451.54, 0.00558791
1838.79, 0.00338694
1572.92, 0.00894324
1786.38, 0.00804303
1215.22, 0.0201903
2156.99, 0.00430621
1642.46, 0.00718827
2372.62, 0.011518
1474.43, 0.0586229
2305.7, 0.00556023
2464.33, 0.0172507
1772.82, 0.00833854
2181.35, 0.00629012
2404.87, 0.00825837
1790.05, 0.00350129
2122.04, 0.00421359
1974.96, 0.00715975
1306.36, 0.0115782
1237.92, 0.0420386
1926.5, 0.0550694
2288.5, 0.0139712
1484.89, 0.0454168
1155.27, 0.0181018
1139.2, 0.0211717
1313.15, 0.897131
1956.21, 0.0151023
1930.3, 0.236754
1585.16, 0.0113709
1938.6, 0.00301356
1656.97, 0.00874595
2116.53, 0.00947705
2171.75, 0.00714241
1734.12, 0.00692292
2094.12, 0.00727136
2175.49, 0.00708843
1718.04, 0.00706343
1869.7, 0.00297595
2004.78, 0.111775
2497.72, 0.011219
2129.11, 0.00821545
2293.89, 0.0179053
1475.65, 0.00607752
1479.57, 0.0300964
2016.01, 0.0030361
2107.86, 0.0379897
2326.81, 0.00384903
2275.65, 0.00469561
1442.21, 0.0201384
1851.46, 0.00860059
1487.42, 0.00608121
2182.5, 0.00548345
1315.5, 0.0133097
1481.55, 0.0493846
2330.85, 0.00578428
1142.84, 0.0365254
1659.88, 0.0204552
1227.54, 0.0194445
2086.16, 0.00535926
1265.69, 0.00865992
2067.12, 0.00405496
1454.4, 0.0199936
2009.72, 0.0134891
2251.07, 0.0126528
1773.31, 0.0183728
2486.59, 0.0183559
2055.55, 0.00478645
1689.81, 0.0236565
1609.72, 0.0242552
2081.41, 0.00794481
1277.44, 0.0220851
1243.34, 0.0172187
1155.42, 0.0302509
1208.74, 0.00981996
1064.95, 0.0123553
1120.27, 0.0419713
1705.67, 0.00963603
2048.73, 0.0391161
1302.39, 0.0124362
1287.34, 0.0224719
1702.68, 0.0180628
1912.13, 0.0833091
1003.78, 0.0680627
1928.65, 0.00880184
1967.03, 0.00741264
2412.43, 0.00683877
1257.35, 0.00983902
2130.11, 0.0410991
1661.21, 0.0599129
1949.73, 0.0168345
1899.34, 0.0124114
2370.42, 0.00435886
2315.49, 0.00574976
1122.04, 0.0821661
1743.46, 0.0042587
2457.12, 0.074983
2245.22, 0.0301789
1932.4, 0.00865332
1014.25, 0.0137186
2158.63, 0.0117153
1203.15, 0.0695039
2360.81, 0.028562
1467.74, 0.00410623
1395.04, 1.20869
1032.54, 0.0224805
2253.21, 0.0109912
2380.48, 0.0267842
1066.97, 0.0267079
2407.04, 0.0180862
1744.09, 0.00673265
1407.9, 0.0363262
1743.92, 0.0395111
2076.69, 0.00786088
1735.72, 0.00378327
2182.2, 0.0107017
2074.47, 0.00950766
1112.37, 0.0242038
1558.38, 0.0113477
1494.2, 0.0222996
2425.04, 0.00827977
1770.64, 0.00298212
2229.11, 0.00859744
1711.65, 0.0105372
1785.26, 0.0106217
1610.27, 0.00322254
1754.67, 0.0156138
2365.48, 0.0473899
1761.86, 0.176208
2366.08, 0.0151656
1625.58, 0.00461501
1271.24, 0.0327749
1800.7, 0.0206608
1640.86, 0.00424843
1471.27, 0.00770687
1163.57, 0.0261419
2258.59, 0.023324
2119.27, 0.0145106
1892.07, 0.00664816
1175.8, 0.245636
2405.76, 0.010343
1956.31, 0.0528517
1394.6, 0.105615
1953.59, 0.0160628
1167.65, 0.0130789
1561.3, 0.0911229
2080.1, 0.00458423
1390.09, 0.0265678
1476.92, 0.0067577
1690.15, 0.00805376
1041.95, 0.015406
1814.64, 0.00487302
1523.19, 0.010622
1020.48, 0.0277738
1502.01, 0.0147246
2168.17, 0.00609843
1685.11, 0.00799227
1179.29, 0.0152959
1498.86, 0.218239
1534.29, 0.0207349
1474.23, 0.0279628
1915.91, 0.0612184
1305.54, 0.0118699
2397.63, 0.507923
1464.87, 0.0201717
1436.02, 0.0187306
1300.53, 0.0711506
1927.96, 0.0141037
1267.22, 0.0101468
1268.09, 0.104011
1950.45, 0.0107486
1185.36, 0.00866583
2406.53, 0.0760499
1303.94, 1.27384
2297.01, 0.00558005
2281.48, 0.0166479
2448.01, 0.0113592
1030.58, 0.019937
1515.41, 0.00756977
2476.88, 0.0098715
1940.75, 0.00366426
1654.62, 0.0115051
1728.01, 0.00642421
2450.33, 0.0106339
1296.5, 0.00580515
1938.34, 0.0131782
1668.67, 0.00300465
2398.15, 0.240286
1369.56, 0.032786
1875.79, 0.0377635
1617.93, 0.0219259
1565.05, 0.139025
1583.07, 0.0492807
2394.14, 0.0523581
2274.76, 0.00566716
1392.42, 0.00978254
2441.18, 0.0182968
1613.08, 0.00870577
1693.97, 0.0123188
2162.59, 0.00465786
1958, 0.00769373
1450, 0.0038813
1208.08, 0.010982
2086.1, 0.00435148
1113.77, 0.0713835
1477.47, 0.0042758
2447.71, 0.0113853
1339.48, 0.00850909
1993.13, 0.00658574
2154.04, 0.0315637
1929.34, 0.00907181
1244.75, 0.0154344
1485.56, 0.00911559
2113.06, 0.00374403
1231.63, 0.0170306
1588.3, 0.0552399
1488.79, 0.0123551
2149.87, 0.0109808
1696.6, 0.0278629
1964.5, 0.00645952
1897.33, 0.00811189
1853.93, 0.00477934
2239.88, 0.0991841
1339.57, 0.0189484
1118.06, 0.127572
1303.85, 0.00781735
1910.79, 0.0113462
1430.72, 0.0057271
1213.13, 0.0205172
2375.78, 0.0457561
2002.54, 0.0138986
2402.47, 0.018299
1133.93, 0.050665
1390.88, 0.126271
1712.36, 0.00428235
2454.52, 0.00684573
1980.3, 0.00514212
2058.69, 0.0136055
1740.25, 0.0155668
1258.35, 0.0107418
1218.87, 0.0166482
1925.38, 0.00649134
1095.7, 0.0278896
1115.35, 0.168432
1247.01, 0.0176533
1930.78, 0.00360885
2052.4, 0.0680679
1081.81, 0.0164849
2411.41, 0.00662666
2046.61, 0.00831626
1803.4, 0.00481977
1925, 0.0125812
2018.26, 0.0254318
2048.69, 0.0109446
1898.12, 0.00816226
1734.99, 0.0029482
1608.56, 0.0300819
1126.21, 0.0167601
1429.98, 0.00982865
1059.34, 0.0127983
2282.07, 0.00426124
1830.33, 0.0080678
2397.66, 0.00559047
1363.74, 0.0134705
2258.87, 0.00892643
1396.97, 0.114657
1471.07, 0.0489291
1943.55, 0.0093966
1462.8, 0.0161696
2196.49, 0.0058235
1884.46, 0.00391219
1659.97, 0.00466484
2484.92, 0.00715529
2368.38, 0.0099959
1761.42, 0.00763029
2369.57, 0.0152287
2104.7, 0.00536807
1463.56, 0.00477832
1394.22, 0.0194116
1421.75, 0.0227492
2218.95, 0.0135153
1307.05, 0.0156273
2454.02, 0.0219183
1518.36, 0.0235343
1419.87, 0.0081371
1793.27, 0.00825326
1543.94, 0.0238217
1941.59, 0.00617433
2488.09, 0.037351
1766.81, 0.00442109
2035.35, 0.00402398
2183.75, 0.00765672
2288.22, 0.014561
1981.49, 0.0623195
1904.3, 0.0214568
1738.5, 0.00394506
1110.68, 0.139667
2290.21, 0.00683598
1230.36, 0.0622187
1261.67, 0.0281971
2229.84, 0.0109838
1579.38, 0.0240501
1272.95, 0.0117023
1399.14, 0.00776946
1184.65, 0.0465503
1120.06, 0.0129707
1316.22, 0.0998584
1716.22, 0.00647053
1161.26, 0.0201194
1815.24, 0.0184518
2360.88, 0.0287341
2377.59, 0.00732888
2216.49, 0.00719611
2018.98, 0.0183015
1303.99, 0.0118866
1860.1, 0.0190979
2351.23, 0.0174665
2301.87, 0.00501063
1835.44, 0.00851123
1040.2, 0.0133064
1535.56, 0.00388077
1304.81, 0.0211904
2205.93, 0.00616543
1600.63, 0.0121951
1946.67, 0.00451567
1068.15, 0.0142545
1648.67, 0.00377575
1480.95, 0.0491621
2395.52, 0.00730456
1806.95, 0.0055383
1934.49, 0.0387815
1669.24, 0.00877418
1888.95, 0.00481127
1614.09, 0.00493536
2350.48, 0.0079516
1365.44, 0.00461772
1982.4, 0.00376517
1553.96, 0.0711093
1759.34, 0.0712344
2228.98, 0.0146788
1638.65, 0.0110663
1696.26, 0.0246891
2161.83, 0.0376338
1205.04, 0.0823421
1296.44, 0.0182184
1343.57, 0.0272948
1227.35, 0.067761
1380.67, 0.00539148
1121.07, 0.0132263
1839.15, 0.0102669
1104.88, 0.0118235
1106.38, 0.0351824
1490.08, 0.0211761
1462.13, 0.00744296
1417.24, 0.0179818
1256.26, 0.0149082
1832.56, 0.0109854
1122.49, 2.16037
1793.51, 0.00739763
1710.74, 0.0228241
2136.49, 0.00597985
1366.12, 0.00494793
2148.52, 0.00497267
1247.83, 0.0232081
1123.24, 0.0180103
1069.8, 0.0345205
2086.75, 0.00399382
1248.24, 0.0116813
1921.4, 0.00450504
1571.55, 0.00633274
1007.32, 0.0577276
1835.76, 0.00687728
1051.6, 0.0368058
2155.55, 0.0377807
1356.33, 0.0754655
2188.03, 0.00671003
1572.66, 0.00477567
1423.47, 0.00859338
2408.41, 0.0106956
2097.9, 0.00457928
2213.87, 0.00429812
1112.88, 0.160228
2450.37, 0.0096274
1315.17, 0.00963495
1731.25, 0.00599254
2310.4, 0.0128912
1423.77, 0.0424412
2112.36, 0.0341856
2283.94, 0.0232955
1660.69, 0.157568
1060.55, 0.0164395
1298.57, 0.0187084
1342.57, 0.0316006
1507.59, 0.00888543
1466.39, 0.00852758
1006.78, 0.0135212
2117.76, 0.017007
1832.36, 0.0106929
1462.33, 0.00662527
2285.92, 0.0117396
1356.22, 0.012396
2095.2, 0.00712092
1736.62, 0.0111059
2157.67, 0.0122469
1348.64, 0.0110869
1141.99, 0.020456
2257.59, 0.00578841
2256.61, 0.0168315
1850.3, 0.00482753
1685.07, 0.00723886
1505.93, 0.0075483
2135.47, 0.00359174
1424.2, 0.014029
1163.34, 0.0283693
1918.13, 0.161081
1381.93, 0.0350895
1096.95, 0.011341
2076.32, 0.0279842
1392.09, 0.0126177
2401.38, 0.00456096
2270.27, 0.00543631
1404.18, 0.0155967
1578.6, 0.00572061
2402.23, 0.00344704
1941.95, 0.00900976
1521.35, 0.0100071
2035.46, 0.00604709
2046.83, 0.00379608
2081.99, 0.00587231
2056.8, 0.00295718
1932.4, 0.00707111
1224.86, 0.0241655
2293.83, 0.021594
1058.7, 0.0149412
1694.88, 0.0190942
1190.41, 0.024019
1933.74, 0.00431762
1752.24, 0.00328521
2286.07, 0.00638847
1351.69, 0.00899856
1287.63, 0.0652489
1099.25, 0.0327162
1101.16, 0.0121786
1895.32, 0.00680913
2239.01, 0.00547636
1097.14, 0.15717
1507.96, 0.0079323
1344.31, 0.0109953
2024.51, 0.0200034
1979.33, 0.00508707
1757.05, 0.0103833
2427.07, 0.00818056
2443.11, 0.106098
1669.88, 0.0275179
1607.05, 0.00359318
1266.55, 0.0337053
1553.09, 0.0199639
2213.08, 0.0484661
1770.87, 0.0062768
1140.36, 0.0140626
2303.86, 0.00468493
1259.07, 0.00847584
1241.58, 0.150391
1294.89, 0.0297239
2156.35, 0.00406824
1296.98, 0.0524363
1244.12, 0.0115938
2439.27, 0.00689174
1284.72, 0.0385862
1447.51, 0.0169075
2306.15, 0.0259962
2366.05, 0.00558283
1876.5, 0.0133441
1299.91, 0.00995957
1263.55, 0.047495
2354.18, 0.0134758
1946.63, 0.0115667
1212.42, 0.0174712
1151.7, 0.056535
1872.4, 0.00434387
1889.34, 0.00586559
2246.07, 0.00855225
2265.9, 0.0138593
1807.98, 0.611478
1071.39, 0.478777
1576.49, 0.00600343
1183.26, 0.322279
1171.02, 0.0110698
1482.22, 0.0041343
2206.1, 0.0103765
2264.86, 0.00939702
2366.31, 0.00451096
1434.82, 0.0317971
2211.19, 0.00514706
1871.21, 0.053465
1678.78, 0.0045072
1077.41, 0.0738369
2361.49, 0.0049608
1671.78, 0.00870627
1736.88, 0.0045507
1083.98, 0.022125
1639.7, 0.00363376
2384.84, 0.0128355
1508.63, 0.0159364
1377.29, 0.197789
1160.26, 0.0179998
1127.03, 0.0679215
1511.55, 0.0173199
2344.74, 0.00473862
1431.56, 0.0087929
1998.26, 0.00960131
1149.47, 0.0318099
2212.67, 0.0132702
1239.41, 0.0965827
2360.57, 0.0214347
1728.5, 0.00699262
2443.25, 0.152594
1520.86, 0.00874245
1448.66, 0.0443392
1447.31, 0.0120654
2413.26, 0.00487203
1448.19, 0.0164517
1347.73, 0.00616734
2192.51, 0.11497
1401.93, 0.0148402
1707.06, 0.00296518
1345.74, 0.0133813
1229.8, 0.0131877
1750.07, 0.0130479
2412.71, 0.00941052
1707.58, 0.00458699
1631.45, 0.00435755
1056.8, 0.0102515
1301.65, 0.0176881
1126.38, 0.0167152
1533.14, 0.559309
2081.95, 0.0506265
2087.17, 0.00732139
1198.37, 0.0123414
1502.1, 0.0173917
2301.39, 0.0662352
1950.04, 0.0269613
1793.94, 0.00494922
1673.51, 0.00527541
1905.08, 0.006875
1522.62, 0.0145731
2082.51, 0.00584646
2144.56, 0.00377637
1682.76, 0.00429223
2125.84, 0.0207528
2245.12, 0.0106071
1096.95, 0.0127578
2138.31, 0.00351588
2017.41, 0.00661671
1505.72, 0.00838005
2437.37, 0.00719985
1140, 0.0482968
1511.53, 0.0550702
1076.64, 0.0120534
2475.28, 0.246609
2263.83, 0.00911926
1321.12, 0.00856663
2311.7, 0.00687266
2328.51, 0.00744858
1134, 0.0211385
2316.28, 0.0228012
1030.2, 0.182337
1932.58, 0.0047429
1212.31, 0.0218524
1647.59, 0.00460707
1630.14, 0.00519618
1188.91, 0.0173067
1377.54, 0.0320041
1853.52, 0.00742418
1855.8, 0.00802731
1159.09, 0.033977
1179.49, 0.0110452
1666.09, 0.00650165
2273.93, 0.0160868
2307.65, 0.0110482
1036.72, 0.0179846
2045.27, 0.00516115
1345.89, 0.013945
1880.46, 0.00686371
1920.93, 0.00454312
1594.02, 0.0125886
1878.6, 0.00429486
2389.75, 0.0134089
1581.54, 0.111489
1365.42, 0.00744175
1836.56, 0.00540451
1979.27, 0.0304316
2130.67, 0.01934
1098.89, 0.0199225
2206.58, 0.00583333
1266.85, 0.0180124
2168.55, 0.00747046
2201.08, 0.0141411
1074.14, 0.0135537
1243.15, 0.0180058
2267.38, 0.0117433
2062.47, 0.00276587
2489.39, 0.00686702
1992.45, 0.00689272
1558.38, 0.0339365
1240.46, 0.0691929
2448.09, 0.01287
2336.92, 0.00387096
1284.3, 0.079325
1904.31, 0.00969302
1962.74, 0.00656928
1408.34, 0.0885474
2163.44, 0.0146129
2379.71, 0.0163428
1621.3, 0.00403236
1755.81, 0.0193845
1862.51, 0.00450469
1415.2, 0.0425512
1359.05, 0.186465
1539.77, 0.0101355
1031.54, 0.573152
1574.93, 0.00400415
1713.66, 0.00975145
2098.59, 0.00530374
2329.69, 0.00511734
2141.69, 0.00362107
1883.19, 0.00715673
2132.38, 0.0111115
2461.42, 0.00650158
