temperature, L2
1795.33, 3.34004e-06
1945.8, 0.000875624
1532.45, 0.000247731
1451.34, 1.5848e-06
2268.32, 5.78024e-05
2128.06, 3.51049e-05
1169.64, 0.000233707
1415.87, 1.56686e-06
2193.3, 0.00061528
1057.98, 0.000545749
1875.66, 5.86437e-06
1658.31, 8.79258e-07
1859.97, 2.08728e-05
1060.07, 0.0039785
2331.47, 0.000475709
1856.04, 1.75972e-05
1551.51, 0.000136548
1294.42, 8.57855e-05
1809.39, 3.76769e-06
1669.96, 0.000196544
2444.63, 0.000398053
2179.02, 0.000155347
1366.52, 7.13614e-05
1503.9, 0.000312997
2296.23, 0.000233879
1269.68, 0.00072683
2482.85, 0.000358848
1889.28, 0.000115679
1094.86, 0.000110907
2402.62, 0.000135335
1735.59, 2.81312e-06
1231.3, 0.000520088
1941, 0.000200984
2134.66, 0.000103161
1328.93, 0.00116882
1032.51, 0.000940774
2343.06, 0.000231329
1549.8, 4.75818e-05
2243.07, 0.000569798
1951.76, 0.00015818
2220.57, 0.000172631
1794.9, 8.90873e-05
2078.62, 3.28763e-05
1582.18, 9.27691e-07
2375.78, 0.000593266
1304.32, 2.41626e-05
1030.01, 4.09402e-05
2349.67, 0.000710028
1850.15, 1.96089e-06
1561.98, 4.46511e-05
1382.27, 0.000240679
1934.29, 1.38117e-05
1843.21, 7.50432e-05
1938.64, 2.8571e-05
2288.38, 0.000100299
1192.1, 2.69585e-05
1101.77, 1.47387e-06
1723.55, 1.06225e-06
1734.5, 5.82261e-06
2218.8, 8.54617e-05
1896.54, 2.39936e-05
1350, 0.000176737
1401.81, 3.92915e-06
1177.44, 0.000579337
1704.98, 0.000102266
1514.33, 2.61015e-07
1574.1, 6.14439e-06
1035.14, 0.000129453
1277.04, 0.00191246
1024.22, 0.00454939
2167.04, 6.30556e-05
2124.11, 0.00196717
2010.18, 0.000143209
2059.15, 2.19018e-05
1014.67, 0.000203184
2220.31, 0.000327565
1743.32, 6.5407e-06
1915.24, 0.000102513
1520.05, 5.82966e-05
2411.36, 0.000221704
1408.65, 2.96274e-06
2149.07, 0.00037054
1310.25, 7.48476e-05
1091.03, 0.000456734
1275.33, 0.0102987
2397.73, 0.000447385
1191.82, 0.00273701
1860.85, 0.000124366
1983.96, 6.52233e-05
1778.75, 9.62755e-06
1033.4, 0.000482413
1564.97, 5.73636e-05
2422.88, 0.000230553
1559.78, 6.11671e-06
1292.35, 3.45529e-05
2095.46, 0.000110018
1175.24, 5.70775e-05
2435.37, 0.000205778
1582.3, 3.08958e-06
1826.96, 2.66539e-05
1133.95, 7.15384e-08
1263.92, 0.000152301
1095.44, 4.64722e-05
1224.48, 0.00211184
2150.22, 0.000584208
1197.05, 0.000589357
2151.23, 0.000107988
2179.66, 8.06448e-05
2092.67, 0.000308958
1322.69, 0.0164216
1282.51, 2.01405e-05
1579, 1.18364e-05
1519.36, 6.5567e-06
1806.48, 0.000153301
1618.69, 3.8109e-07
1890.94, 1.05805e-05
2090.36, 8.1249e-05
2343.76, 0.00654171
1581.34, 1.1763e-05
1060.76, 9.50601e-06
1418.98, 6.11182e-06
1190, 0.000175217
2496.02, 0.000225494
2089.29, 7.33593e-05
2097.93, 9.12114e-05
1391.9, 0.000165654
1339.15, 0.0027915
2067.58, 5.03765e-05
1254.88, 0.000139177
2196.93, 9.43866e-05
1789.27, 3.63598e-05
2289.09, 0.00015824
2045.36, 0.00018432
1318.84, 0.000280205
2433.55, 0.000838753
1918.81, 0.000183584
2208.37, 0.00011274
2478.16, 0.000334549
1907.91, 0.000386339
1123.18, 0.0013353
1341.78, 0.000133412
1874.12, 0.000903239
1251.24, 3.18525e-06
1057.4, 0.000273065
1309.87, 0.469333
1790.02, 1.03368e-05
1684.52, 3.71766e-05
2221.07, 6.48966e-05
1889.74, 1.37563e-05
2236.3, 0.00033038
1291.17, 1.33472e-07
1938.37, 0.000251592
2008.08, 5.54882e-05
2344.23, 0.000237726
2208.91, 0.00017722
1858.36, 8.78918e-05
1234.22, 6.31003e-05
1941.09, 6.46925e-05
1885.59, 1.46206e-05
1744.78, 1.41688e-05
2325.03, 0.00162104
2115.7, 0.000850262
2423.28, 0.000746254
1331.72, 2.84082e-05
2169.31, 0.000168439
2197.46, 9.37932e-05
1703.07, 2.78037e-05
2034.34, 1.80182e-05
2491.97, 0.00103778
1332.6, 4.73597e-05
2026.39, 0.000303774
2445.89, 7.92293e-05
2298.18, 0.00011992
1484.29, 6.36957e-05
1158.88, 0.00188152
1994.58, 5.14971e-05
1136.37, 0.00201174
2311.44, 0.000105133
1919.31, 3.76702e-05
2229.17, 0.00174026
1671.48, 6.91023e-06
1821.31, 5.18272e-06
2393.17, 0.000148031
2231.88, 0.000308463
2237.46, 8.94983e-05
1279.38, 8.14444e-05
1735.39, 6.7569e-05
1813.3, 0.000183018
1433.05, 6.68121e-05
2264.31, 0.000197977
1332.39, 0.0238884
2414.9, 0.000360992
1118.15, 0.00154781
1448.41, 0.00104349
2218.99, 0.000211612
2421.57, 0.000353192
2103.01, 2.65537e-05
2343.69, 0.000138651
1690.06, 6.03387e-05
1071.19, 0.00299723
2407.39, 0.000751589
1969.41, 3.85334e-05
1801.77, 0.00206398
2397.57, 0.00154819
1063.67, 0.000272046
1116.76, 0.000241239
1948.12, 0.000147859
1591.93, 3.04282e-06
1633.56, 2.25539e-06
1054.65, 0.000559321
2097.2, 6.70892e-05
2088.26, 7.34349e-05
1152.56, 0.000853864
1965.5, 0.000279475
2096.92, 5.88744e-05
1851.48, 3.38079e-05
2349.53, 6.14956e-05
1426.01, 5.38057e-05
2090.73, 4.89473e-05
2232.26, 0.000150571
2354.27, 0.000347033
1475.61, 4.0381e-05
2115.88, 2.18499e-05
1821.32, 5.64129e-06
2292.28, 0.0143693
1225.14, 0.00637507
1966.81, 2.68509e-05
2070.84, 0.000190668
2233.33, 0.000214601
2250.04, 0.000224434
2015.53, 9.1855e-05
1911.93, 5.23049e-05
1521.32, 8.2984e-06
1404.81, 0.000184026
1043.87, 0.000152235
2440.47, 0.000724606
2329.43, 0.000191457
1428.64, 0.00012039
1402.36, 3.62024e-05
1434.82, 0.000321034
1611.42, 9.13028e-07
1959.73, 8.48248e-05
1399.1, 8.86073e-05
2324.1, 0.000169472
1423, 3.23817e-05
1485.72, 3.83219e-05
1382.2, 0.000670079
1087.64, 0.000274981
2374.03, 0.000299869
2154.74, 5.4178e-05
2498, 0.00237372
1556.03, 7.7048e-05
2436.81, 0.000487935
1387.32, 0.000281415
2431.3, 0.00025152
2203.72, 0.000591405
2347.52, 0.00013356
2064.89, 2.33342e-05
1956.05, 1.01349e-05
1690.21, 1.01359e-05
2165.5, 0.000206327
2050.03, 0.000108931
1292.67, 0.000221936
1579.89, 3.86656e-06
2314.73, 0.000483563
2269.78, 0.00207154
1243.22, 0.000694423
1426.03, 1.35262e-05
2289.21, 0.000336491
1347.43, 1.24991e-07
2358.23, 0.0400662
1859.45, 0.00124121
1079.12, 0.00178819
1594.74, 1.74342e-06
1673.64, 3.70673e-06
1849.47, 2.36027e-05
1552.29, 5.24103e-05
2361.31, 0.000369663
1995.62, 0.00104953
1020.52, 0.000466301
1417.72, 0.000174142
1888.64, 4.91567e-05
1316.33, 0.000109203
1830.7, 0.000682726
2004.34, 2.79166e-05
1183.35, 4.17045e-06
1104.99, 0.00117464
1261.34, 0.000434803
1647.98, 7.05937e-07
2432.19, 0.000567016
2019.88, 0.00545837
2223.64, 0.000842622
1980.06, 4.18218e-05
1676.82, 5.52795e-05
1496.89, 0.000499416
1489.42, 0.000130351
1680.92, 7.03074e-06
2478.98, 0.00052372
1923.75, 0.00054046
1547.92, 0.000247472
1479.13, 9.1206e-05
2276.94, 0.000127513
2079.52, 4.49912e-05
2285.56, 0.000265881
2027.03, 2.73934e-05
1796.84, 0.0715741
2220.38, 8.47371e-05
1620.88, 6.73133e-06
1387.92, 3.38038e-05
2402.6, 0.000629538
1168.35, 9.39613e-06
2038.71, 0.000101108
1311.52, 0.00104725
1530.46, 8.22545e-07
2286.26, 0.0001622
1844.03, 1.32927e-05
2057.54, 0.000504343
2464.92, 0.000935734
1412.45, 0.000811314
1139.23, 0.000496886
1534.58, 1.40386e-05
1657.49, 8.48106e-05
1606.77, 5.21042e-06
1246.7, 0.000866138
1450.07, 3.39122e-07
2020.11, 2.69217e-05
1855.1, 4.23711e-05
1472.56, 2.50691e-07
1026.41, 0.000954676
1198.23, 0.000736405
2472.53, 0.000355397
2236.8, 0.000558872
1801.81, 4.11843e-05
2076.93, 0.000104147
2136.32, 0.000596067
1457.53, 0.000346727
2479.15, 0.000519167
1065.1, 1.06997e-05
2314.27, 7.90428e-05
1016.1, 0.000154232
1379.51, 9.25787e-06
1130.71, 0.00180482
2271.35, 0.000217798
1655.56, 1.40533e-05
2293.95, 0.000217952
1079.87, 0.000414828
1233.41, 1.74767e-05
1373.54, 2.15611e-05
2085.13, 0.0167702
1411.65, 0.000134533
2304.08, 0.0011857
2097.63, 0.000349948
1512.29, 3.5532e-05
2390.92, 0.000419017
1406.92, 1.03803e-06
2367.41, 0.00538561
1689.88, 3.02443e-06
1101.85, 0.00152159
1948.15, 8.05777e-05
2345.66, 0.000120986
1933.02, 0.000429818
1766.3, 5.62277e-05
2357.42, 0.000825018
1725.36, 3.05427e-05
1257.68, 0.000399994
1582.1, 1.2052e-06
1413.81, 0.00011878
1485.28, 1.54154e-05
1066.59, 0.00188585
1375.66, 0.000209968
1194.17, 0.000718152
1182.91, 0.000218163
2465.66, 0.000412749
1909.82, 0.000851256
1699.12, 5.1624e-05
2102.12, 0.000286746
1892.01, 1.62122e-05
2170.65, 0.000145903
2198.24, 0.000219372
2499.26, 0.000309766
1495.34, 0.000888036
2207.04, 9.54206e-05
2479.49, 0.00117992
1773.65, 1.74851e-05
1625.95, 2.24861e-05
1232.9, 0.000387321
1939.01, 0.00010752
1889.44, 1.06637e-05
1803.85, 0.000165784
1151.15, 0.0021862
1772.54, 3.06023e-05
1599.98, 1.31777e-05
2498.46, 0.000101655
1214.25, 0.000483039
1014.57, 0.000615491
1435, 5.93364e-06
1189.84, 8.83088e-05
1170.12, 0.000271954
1104.08, 0.000165895
2205.66, 9.55119e-05
1880.53, 0.000149664
1736.31, 6.83696e-05
1937.74, 2.09856e-05
2066.55, 4.22459e-05
1125.94, 0.000203586
2037.24, 0.00139271
1370.76, 0.000317051
1390.02, 5.10325e-07
2138.45, 0.000181197
1212.86, 7.01026e-05
2213.48, 9.22656e-05
2091.89, 0.000111194
1168.92, 0.00140319
1714.56, 2.4636e-06
1150.64, 0.000724649
1394.5, 7.00094e-05
1182.93, 0.000354076
1166.57, 0.00171785
2468.09, 0.000434889
1031.94, 0.000198913
1640.21, 1.42344e-05
1762.63, 2.59878e-05
1288.78, 0.000391841
2081.34, 2.86883e-05
2186.97, 0.0018181
2435.77, 0.000527343
1173.42, 0.0008022
2280.29, 8.19645e-05
1738.26, 9.13977e-05
1733.51, 0.000183621
1020.09, 0.000306981
1297.69, 0.00222122
2083.9, 3.80653e-05
2044, 0.000744995
2231.95, 0.000566064
2492.39, 0.000467551
1167.79, 0.00116746
2301.18, 0.000447662
1671.39, 1.43831e-06
2305.06, 0.000264372
1686.12, 5.503e-06
1652.15, 7.96492e-05
1903.76, 2.56986e-05
2465.96, 0.000254018
1435.92, 0.000196775
1731.75, 0.000266881
1957.5, 3.55086e-05
1573.6, 1.0121e-05
1216.93, 0.000160703
2171.81, 9.1665e-05
2079.27, 3.86274e-05
2482.44, 0.00137454
2411.05, 0.000436461
1890.36, 0.00016492
2497.75, 0.000392095
1706.37, 0.000253333
1260.69, 5.09921e-06
1092.05, 0.000596632
1656.54, 8.89499e-07
2024.52, 0.000357255
2072.55, 0.0149462
1514.2, 0.000100271
2321.09, 8.30087e-06
1381.21, 0.000185558
1465.67, 2.43558e-05
1914.51, 0.000554406
1917.58, 1.33976e-05
1868.18, 6.26759e-06
2095.02, 5.68873e-05
1778.66, 0.00294845
1895.4, 0.000174366
1668.71, 4.73083e-06
2171.29, 0.000118725
1336.04, 1.22774e-05
1813.62, 1.90609e-05
1328.23, 3.21571e-06
1925.04, 1.82675e-05
1653.54, 3.46787e-06
2418.42, 0.000350087
1897.32, 2.597e-05
1365.54, 6.91725e-05
2139.19, 0.000777595
1921.26, 2.5923e-05
2058.57, 5.27108e-05
2232, 7.75574e-05
2238.17, 0.00016431
2032.49, 4.85301e-05
2112.28, 0.000122508
2089.68, 0.000293935
1441.08, 0.000181572
1877.71, 2.40401e-05
1236.57, 1.97627e-05
1409.44, 0.000201649
2202.69, 5.83274e-05
2289.65, 0.000165095
2210.29, 0.000187863
1530.92, 2.78943e-05
1436.93, 5.71926e-05
1821.91, 3.01313e-05
1740.34, 0.00118909
1681.77, 5.24968e-06
1703.26, 1.26253e-06
2083.54, 9.72858e-05
1054.88, 0.00012073
1611.3, 7.09887e-07
1672.6, 2.23955e-06
1470.64, 6.79586e-05
1654.08, 3.70823e-07
1531.35, 2.03999e-06
1637.9, 3.57574e-06
2470.86, 0.000927591
1305.36, 0.00017221
1603.8, 3.72692e-06
2384.02, 0.000230819
1595.07, 2.65795e-07
1880.76, 0.000340375
2357.66, 0.000230994
1083.88, 0.00237732
1246.3, 0.00232022
1490.04, 4.12626e-06
1575.45, 6.20033e-05
1061.85, 0.000731324
2376.48, 0.000617343
1260.62, 3.12699e-05
2480.84, 0.000608568
2239.5, 0.000216395
1636.33, 3.44782e-07
1629.13, 6.65582e-07
2394.45, 0.000238768
2217.09, 0.000232011
1817.37, 5.97451e-05
2304.41, 0.000386955
1702.49, 4.52191e-05
1051, 9.54692e-05
1526.67, 2.23279e-06
1655.9, 7.92306e-06
1795.97, 0.000385003
2071.63, 8.94334e-05
1070.03, 0.000681266
2162.63, 4.40341e-05
1782.51, 6.7382e-05
1910.14, 1.30855e-05
2292.59, 0.000190713
1948.19, 0.000253052
1396.03, 0.00072212
1913.88, 1.31477e-05
1729.75, 3.19051e-05
2301.01, 0.00387116
2208.03, 0.000249206
2060.38, 8.43581e-05
1636.32, 7.49069e-06
1697.91, 1.80752e-05
2365.78, 0.00202084
1890.39, 1.38344e-05
1094.49, 0.00199556
2289.09, 0.000266639
2465.39, 0.00060788
1417.92, 0.000126134
1202, 0.000355859
1792.8, 0.00032125
1672.07, 1.86031e-06
1870.31, 4.2347e-05
1572.46, 1.74163e-05
1702.43, 8.99863e-05
1854.61, 1.09249e-05
1830.95, 0.000121489
2238.92, 0.00011562
2293.38, 0.000143473
1544.23, 4.304e-05
1224.58, 0.000255744
1004.66, 0.000183388
1903.91, 0.000391949
2496.96, 0.00120703
1313.51, 0.00045211
2097.38, 4.71789e-05
1636.56, 2.36905e-06
1497.61, 9.08607e-05
1914.57, 0.000205369
2425.46, 0.000811072
1715.39, 3.90348e-05
1165.86, 0.00121093
2126.71, 4.46512e-05
2168.11, 0.000109937
2143.45, 0.0021741
2216.19, 9.42482e-05
2162.31, 8.28931e-05
2325.1, 0.000393735
1575.62, 2.73554e-05
2168.48, 0.000125856
1428.05, 5.9728e-06
2485.62, 0.000357415
1499.38, 4.65992e-05
2231.73, 5.19928e-05
2448.56, 0.000658853
1556.42, 1.99688e-05
2028.33, 1.9177e-05
1560.49, 1.11509e-05
1915.26, 1.7218e-05
2104.75, 0.000107461
1687.76, 4.43975e-06
1024.1, 1.28352e-05
1110.19, 0.00149808
1713.34, 3.04597e-05
1226.36, 0.000367816
2009.8, 5.05579e-05
1385.02, 0.000341293
2167.26, 0.000416332
2138.25, 4.80476e-05
1959.28, 6.37725e-05
2379.63, 0.000126181
1513.67, 2.3244e-05
1623.2, 2.56883e-05
1206.83, 3.13297e-05
2429.04, 0.000428862
1137.63, 1.9885e-05
2282.84, 8.6925e-05
1690.75, 9.68709e-06
2044.07, 4.92141e-05
2380.99, 0.000567303
2068.91, 6.97359e-05
1456.07, 0.000105652
1003.59, 0.000148844
1264.94, 0.00066042
1072.04, 0.000201202
2347.83, 0.000296647
2076.93, 5.43977e-05
2198.28, 0.000253355
2171.69, 4.01292e-05
2394.19, 0.000441514
1550.77, 7.49487e-07
2335.93, 0.0107964
1916.02, 7.49758e-05
2278.24, 0.000918067
2311.26, 0.000294821
1049.23, 0.0002166
2412.29, 0.000108958
1667.21, 4.89671e-05
1659.76, 1.33959e-05
1350.1, 0.000201296
1491.1, 2.36971e-06
1113.26, 0.000240941
2248.19, 9.92122e-05
1554.78, 3.40696e-06
1482.03, 2.5301e-06
2407, 0.000476543
2045.01, 3.47827e-05
1699.9, 7.55566e-07
1872.19, 1.54658e-05
2102.94, 0.0001567
1128.76, 0.00126212
1365.13, 7.14464e-05
1829.26, 8.84871e-05
1352.27, 9.86141e-05
1309.71, 6.94264e-05
1221.77, 0.008844
1242.11, 1.86241e-05
2353.64, 0.000191542
2179.71, 0.000264057
1433.77, 0.000104234
1701.43, 4.69792e-05
2423.9, 0.00017243
1724.04, 2.62399e-05
1946.96, 9.26093e-05
1911.85, 0.00260595
1028.56, 0.00102639
2111.26, 0.000136368
1748.55, 9.41268e-05
2329.2, 0.000363147
1239.79, 0.000478672
2224.62, 0.000188749
2378.01, 0.000275088
1489.37, 0.000105175
1846.28, 0.000164262
1387.14, 1.22451e-06
1803.79, 1.2226e-05
1108.69, 0.000182772
1826.34, 6.13063e-06
1513.83, 1.54432e-06
1506.15, 5.20133e-06
2155.5, 8.73698e-05
1789.81, 2.96125e-05
2200.84, 7.30893e-05
2093.88, 5.33485e-05
1716.12, 1.15105e-06
1925.04, 1.78378e-05
1476.86, 0.00344668
1115.04, 0.000175312
2266.88, 0.00125546
2043.26, 7.92957e-05
2292.85, 0.000179267
2335.54, 0.000143448
1995.37, 8.63335e-05
1528.21, 9.64104e-07
2184.18, 0.000444372
1739.92, 4.31971e-05
1835.71, 4.73114e-06
2361.02, 0.000206356
1385.15, 6.40776e-05
1927.76, 3.29795e-05
1362.05, 0.000184833
1643.31, 9.33565e-05
2006.74, 0.000113843
1403.09, 3.75686e-05
1165.28, 0.000234941
1312.5, 0.000878254
1492.62, 4.94222e-05
1603.97, 1.15445e-06
1803.6, 2.97822e-05
2139.33, 0.000108214
2359.59, 0.00176721
1858.93, 9.56622e-06
2198.38, 0.000444935
1392.62, 0.000614909
1551.41, 9.81989e-06
1751.64, 4.21304e-05
1210.07, 0.00449449
1248.62, 6.09675e-05
1432.62, 0.00013688
2256.99, 0.000223156
1986.08, 0.000216167
1190.62, 0.000305466
1166.04, 8.74537e-05
1114.83, 9.41152e-05
2419.03, 0.000637317
1038.56, 3.07352e-06
2366.51, 0.000272492
1932.21, 2.95012e-05
2416.69, 0.000717837
1500.3, 2.68723e-05
1231.86, 0.000336532
1752.23, 6.71168e-06
1829.54, 3.30965e-05
1158.22, 0.000330399
2118.72, 0.00106704
1253.23, 2.97591e-07
1534.84, 0.00126446
1670.17, 2.73616e-07
1826.09, 7.82051e-06
1925.32, 0.000337403
2343.06, 0.000598429
1131.47, 2.40177e-05
1231.19, 3.86295e-06
1458.72, 6.54461e-07
2391.25, 0.00368713
1110.81, 3.34837e-05
2016.77, 6.65583e-05
1074.01, 2.69715e-05
1926.88, 8.40029e-06
1822.07, 0.000423963
1690.17, 1.44246e-06
1034.01, 0.00311673
1183.34, 5.32237e-05
2028.89, 2.29879e-05
1958.93, 0.000604649
1515.72, 3.37021e-05
1596.41, 5.29004e-07
1891.81, 1.54917e-05
1849.55, 0.000159011
2295.38, 4.9273e-05
1120.67, 2.15188e-05
1282.97, 6.38258e-06
1620.37, 1.04322e-06
2028.06, 0.000234764
1958.65, 5.77392e-05
2477.79, 0.000745181
1983.45, 0.000378875
1680.98, 1.86181e-06
1214.39, 8.87034e-07
1582.67, 5.14722e-05
1104.07, 0.0021209
1805.91, 1.27902e-05
1209.32, 0.0011712
2033.26, 4.57578e-05
1907.47, 1.47965e-05
1632.64, 7.92561e-07
1106.81, 0.0684534
1221.92, 3.24035e-05
1804.12, 1.35015e-05
2062.74, 3.996e-05
2386.98, 0.00066107
1751.37, 5.3212e-05
1626.28, 1.04258e-05
2278.96, 0.000671973
1882.49, 0.00019343
1428.32, 0.000272812
2329.98, 0.00169107
1062.74, 0.000159465
1911.76, 2.03246e-05
1863.75, 0.000158432
1581.49, 1.09896e-06
2152.43, 0.000188846
2196.32, 0.000293165
2422.79, 0.000231457
1641.03, 5.99177e-05
1621.05, 3.81164e-06
2042.21, 4.41957e-05
2276.55, 5.38756e-05
2463.34, 0.000114412
2341.57, 0.000319574
1879.72, 5.98668e-05
1997.86, 2.08695e-05
1801.25, 3.91567e-06
2444.27, 0.000202609
1611.5, 6.80136e-07
1707.2, 4.17717e-05
1667.3, 9.51811e-05
2260.82, 0.0031224
2371.77, 0.00057803
1328.17, 4.8396e-05
2150.72, 6.7392e-05
1919.71, 2.36415e-05
1894.88, 2.14674e-05
2490.3, 0.000164029
1557.23, 1.44954e-06
1642.85, 2.00894e-05
1175.44, 0.000678382
1001.53, 0.0192683
2291.02, 0.00105972
2013.22, 1.8784e-05
1930.53, 1.79999e-05
2459.32, 0.00105973
1017.73, 0.000236564
1353.38, 3.91348e-06
1646.6, 9.9326e-05
2357.43, 0.000780653
1633.52, 9.95737e-06
1839.74, 3.98861e-06
1896.9, 9.40968e-06
1658.53, 5.51726e-06
2229.75, 0.000119406
1549.53, 8.81288e-06
2194.3, 4.12753e-05
2223.76, 0.000144081
1376.6, 0.00248052
1002.97, 0.00354989
1520.32, 8.23618e-07
1924.43, 1.64969e-05
1189.52, 0.0287626
1326.22, 0.00151725
1513.96, 1.67646e-06
2143.91, 0.000133089
1554.98, 1.27587e-06
1666.73, 1.46324e-05
1399.89, 0.000272832
2256.35, 4.25385e-05
1413.5, 1.90942e-05
1607.55, 1.70431e-06
1050.57, 0.000486909
1735.08, 1.29615e-06
1467.99, 0.00016271
1683.87, 3.123e-05
1108.3, 0.00161292
1755.38, 3.05309e-05
1932.33, 5.10169e-05
1035.74, 0.00533069
1542.77, 5.92325e-07
1267.21, 0.000139602
1603.33, 3.75374e-07
1164.77, 1.56681e-05
2014.16, 6.84739e-05
2007.15, 0.000833546
1466.33, 4.22338e-05
2489.41, 0.000195182
1706.29, 1.10037e-05
1436.6, 7.36025e-05
2278.62, 0.0195968
1819.57, 9.42272e-06
1871.48, 1.63197e-05
1394.16, 6.54451e-05
2287.13, 0.000105094
1195.87, 0.000526429
2216.21, 0.000116578
1904.08, 0.000400324
1904.42, 2.19246e-05
1881.51, 2.96453e-05
1186.53, 0.00086054
1221.57, 0.000559704
1605.98, 1.46937e-05
2398.26, 0.000914328
2293.32, 0.000262192
1503.87, 9.53559e-05
1657.11, 7.25694e-05
1168.77, 0.000891139
2383.67, 0.000174412
1235.87, 7.21156e-05
2405.58, 0.000534606
1549.74, 3.50287e-06
1730.73, 4.22442e-06
2414.57, 0.00177175
1368.94, 4.98768e-06
2295.39, 0.000353789
2230.22, 9.42056e-05
1894.13, 0.000410919
2363.94, 9.71791e-05
1615.19, 1.14387e-05
1745.88, 2.09095e-06
2316.86, 7.23522e-05
2147.13, 5.73955e-05
1262.9, 0.00156501
2486.03, 0.000203785
1801.26, 7.57236e-05
1570.57, 4.59739e-05
1357.85, 0.000272958
2397.13, 0.000968561
2196.44, 0.000423778
2155.9, 0.000266876
1335.58, 0.000707085
1422.2, 1.78704e-05
1739.95, 1.14567e-06
1872.03, 0.000135263
1003.47, 0.00140868
2148.53, 0.000250479
2006.51, 3.64268e-05
2039, 6.02499e-05
1793.1, 7.34897e-05
2478.1, 0.000343361
1381.35, 4.4945e-05
2156.24, 0.00182223
1405.34, 6.22813e-05
2350.95, 0.000778489
1682.35, 5.8968e-05
1963.02, 3.09626e-05
1539.88, 1.84541e-06
1547.31, 2.28707e-05
1344.19, 0.000149625
2426.27, 0.000639105
2090.82, 0.0395916
1620.65, 8.15096e-06
2402.16, 0.000243866
1942.81, 0.000494763
1062.25, 0.00181204
1557.01, 4.46051e-05
1299.04, 5.13672e-05
2295.99, 0.000339825
1568.6, 2.46004e-05
1903.96, 0.00319
1386.8, 0.000243868
1115.73, 0.00130959
1475.64, 2.03738e-05
2039.71, 4.76646e-05
1167.84, 0.0073472
2018.02, 1.50139e-05
1638.78, 6.80482e-06
1526.59, 8.89027e-06
2244.48, 0.000177536
2393.26, 0.000298345
2385.72, 0.00150768
1583.68, 9.39656e-05
1407.39, 4.06017e-05
1328.14, 0.000106255
1953.07, 0.00130581
1654.56, 1.86164e-05
1651.16, 1.03747e-06
1218.77, 1.7438e-05
2470.4, 0.00489302
2366.12, 3.63329e-05
1116.19, 0.000613895
1253.67, 6.32889e-05
1838.76, 6.71292e-05
2041.35, 0.000118724
1124.17, 0.000105276
1695.75, 3.13353e-05
1686.44, 4.65551e-07
1563.07, 2.46295e-05
1029.35, 0.000133799
1621.84, 3.69201e-07
2334.36, 0.000233218
1854.06, 1.82997e-05
2167.31, 0.000152005
1176.12, 0.00884022
1708.03, 2.19797e-05
1260.59, 4.4125e-05
1944.44, 2.52367e-05
1025.39, 0.0007791
1451.3, 0.000277255
2486.74, 0.000726049
1471.04, 3.65038e-06
1387.29, 0.000695789
1427.36, 3.27436e-06
2313.88, 0.000312486
1775.82, 2.42521e-05
1706.83, 4.6817e-05
1233.02, 0.000414696
2205.04, 0.000305798
1874.49, 2.53733e-05
2134.16, 0.000140954
2087.62, 0.000206987
1952.07, 5.44333e-05
1296.34, 1.37125e-05
1643.2, 4.82429e-06
2290.44, 0.000207873
1950.78, 0.000356038
2469.87, 0.000632514
2307.88, 0.000179307
1462.62, 2.69757e-06
1636.71, 3.77295e-07
1069.99, 0.00214385
1906.62, 1.18086e-05
2183.77, 0.000574867
2468.3, 0.000234617
2324.34, 0.000399351
2415.52, 0.0017411
1585.46, 1.51927e-05
1894.02, 0.000150805
2188.25, 0.000228742
1129.93, 0.000713675
2222.42, 2.65884e-05
1603.33, 4.45008e-05
1887.5, 5.65287e-05
2381.77, 0.0003759
1665.33, 3.19997e-06
1821.27, 8.70636e-06
1053.4, 8.20502e-05
1516.77, 2.79753e-06
1103.22, 0.000899004
2088.52, 2.8332e-05
1539.24, 2.69805e-05
2128.92, 9.63954e-05
2072.43, 0.000166428
1301.73, 5.38164e-05
2309.08, 0.000120493
1465.22, 2.16122e-06
1045.16, 0.000492881
1557.47, 3.48981e-06
1940.31, 1.80285e-05
1761.12, 3.84598e-06
1288.99, 3.14973e-05
1461.73, 5.33318e-07
1926.42, 4.2701e-05
1259.87, 1.84799e-05
2376.15, 9.31293e-05
1247.84, 0.000225646
2467.1, 0.000608108
2312.54, 0.000413877
2444.07, 0.000494578
1638.54, 1.35181e-07
1754.4, 8.0678e-05
1664.2, 0.00036695
1361.36, 0.000202851
1336.56, 0.000107537
2117.27, 0.000132217
1781.67, 0.00470559
2179.71, 0.000334674
1940.77, 5.59378e-06
2229.68, 0.00037864
1877.89, 5.64703e-06
1724.51, 2.14299e-05
1853.51, 9.6133e-05
1425.41, 0.000120101
1662.8, 2.26577e-05
1662.71, 4.08209e-05
2122.12, 6.13031e-05
2375.26, 0.002584
2203.72, 0.00294983
2105.5, 0.000101896
1588.61, 8.06913e-06
1251.46, 0.000299184
1623.7, 1.15832e-06
1948.02, 2.59198e-05
1152.67, 0.000260993
1362.22, 4.25361e-07
2417.9, 0.000296201
2070.8, 0.000808081
1671.43, 7.80067e-05
1287.59, 0.000241502
1026.55, 0.000146722
1744.39, 0.000132106
1511.13, 3.11045e-05
2479.32, 0.000165897
1743.62, 2.57867e-05
1773.68, 0.000116459
1835.18, 0.0354743
1953.84, 0.000162616
1104.52, 0.000586179
1171.37, 0.000213177
1788.88, 2.05891e-06
1429.38, 7.13961e-05
1624.79, 4.02107e-06
2431.17, 0.000629234
1902.07, 2.28047e-05
