temperature, L2
1963.72, 0.00435722
2102.67, 0.00795052
1563.3, 0.00523886
1036.47, 0.0118318
2440.39, 0.0663869
1639.41, 0.0335534
2192.68, 0.00502233
1561.23, 0.00421931
2424.34, 0.00517313
2425.74, 0.00453625
2447.08, 0.0244646
1395.29, 0.00725902
2012.75, 0.0853779
1146.32, 0.00696856
1028.64, 0.0966327
2204.6, 0.00488158
2138.75, 0.00269535
2478.15, 0.00309764
1865.97, 0.0152062
1667.62, 0.00670975
1038.57, 0.00327196
1373.49, 0.00526528
1394.77, 0.27678
1297.47, 0.00352468
1932.35, 0.00236575
2444.66, 0.00398392
2357.6, 0.00398806
1841.21, 0.00147269
1612, 0.00260225
2235.45, 0.00341676
1246.82, 0.0312171
2492.32, 0.0260214
2079.84, 0.0040039
1437.37, 0.00942932
2458.91, 0.0873319
1490.33, 0.00229631
1571.25, 0.0298726
1521.76, 0.0133747
1595.36, 0.0147945
1036.63, 0.0131674
1087.09, 0.00565472
1772, 0.0238956
1894.96, 0.00404609
1723.11, 0.00257483
2127.8, 0.00234224
1535.62, 0.0167423
1854.84, 0.00389653
1385.67, 0.00623902
1082.1, 0.00569282
1736.24, 0.00576117
1206.37, 0.00870947
1350.26, 0.00455922
1075.42, 0.00353621
1165.57, 0.00461657
1682.93, 0.0515234
1066.97, 0.00884855
1176.98, 0.00746465
2439.33, 0.00407425
2284.23, 0.042696
1189.3, 0.0122725
1423.01, 0.0193861
1242.62, 0.00544517
1213.52, 0.00266772
2172.1, 0.0244025
2106.48, 0.00271196
1120.55, 0.0213213
1515.86, 0.00394764
2327.67, 0.0161477
2413.2, 0.301764
2053.75, 0.00254235
1734.92, 0.00216272
1839.9, 0.00197655
1312.74, 0.0154338
1297.49, 0.0212617
2055.71, 0.00258836
2398.87, 0.00699697
2304.88, 0.00500497
1400.15, 0.0172862
2255.27, 0.0306203
1897.81, 0.00158432
1604.43, 0.00225843
1706.45, 0.0101644
2143.11, 0.00286695
2245.38, 0.0176878
2425.52, 0.00437676
1125.19, 0.0155196
1082.11, 0.00901438
1383.07, 0.00363972
1502.15, 0.00486991
1813.72, 0.00552706
1361.78, 0.00615892
1552.23, 0.00299991
1761.7, 0.0067731
1486.91, 0.00520507
1089.96, 0.00558724
2132.69, 0.0337341
1009.88, 0.00574493
2407.59, 0.00504216
2483.33, 0.020697
1344.8, 0.0209012
1751.73, 0.00835361
1428.15, 0.00573717
1243.99, 0.00441943
1900.74, 0.00644339
1729.51, 0.00628832
1065.51, 0.003972
2196.91, 0.00753522
1646.36, 0.00705232
1535.43, 0.00711176
1764.31, 0.00878083
1217.76, 0.00822971
2100.54, 0.00259369
1556.77, 0.010715
1763.77, 0.00553248
1663.72, 0.00413718
1650.28, 0.0221175
1098.13, 0.00790086
1992.45, 0.00356054
1181.76, 0.0337957
1077.69, 0.00415789
1897.76, 0.00721408
1973.22, 0.0052133
1123.91, 0.00291427
1095.58, 0.00242644
1125.58, 0.00971428
2126.52, 0.00515977
1546.15, 0.00530271
1446.2, 0.0242108
1862.96, 0.0124016
1585.27, 0.722215
1170.43, 0.00251171
1552.75, 0.0121545
1541.86, 0.00509588
1090.5, 0.00504609
2491.52, 0.00672028
1712.26, 0.00541058
1182.69, 0.00757325
2406.78, 0.0199316
1675.98, 0.00248128
2006.37, 0.00232662
1817.43, 0.0073479
1689.8, 0.0026744
2419.34, 0.00587103
2487.01, 0.00539387
1060.02, 0.010741
1778.51, 0.00211564
2200.46, 0.00275133
1822.07, 0.0125668
2341.8, 0.00819661
1120.47, 0.00584029
1826.51, 0.00291089
2340.55, 0.00343441
1947.09, 0.00803515
1763.79, 0.00466626
2421.48, 0.0360856
1000.57, 0.00477821
2152.05, 0.00591631
1433.89, 0.0294766
2373.26, 0.00447778
2339.97, 0.0275778
1891.15, 0.100191
2308.22, 0.00654948
2166.32, 0.0147861
1706.1, 0.00505216
2088.32, 0.00418616
1430.76, 0.00289436
2339.73, 0.00327133
2383.67, 0.0172823
1129.02, 0.00467147
2461.02, 0.0781409
1943.18, 0.00516185
1678.39, 0.00273356
1564.99, 0.00453825
2326.04, 0.00592436
2236.34, 0.0907484
1375.24, 0.00262661
1641.75, 0.00493457
1963.49, 0.0214508
1137.98, 0.00562585
1209.78, 0.00488955
1659.18, 0.00287575
1712.46, 0.00169277
1022.45, 0.00738299
1126.57, 0.016241
1934.77, 0.00566129
2019.32, 0.0087527
1547.86, 0.0874108
1957.46, 0.00899935
2473.53, 0.00427828
2120.14, 0.0110491
1669.76, 0.00291503
2125.86, 0.0121362
2361.03, 0.00269913
1996.42, 0.00211055
1118.62, 0.22311
2193.02, 0.00585447
1048.73, 0.00361113
1355.8, 0.012015
2374.13, 0.00391629
1096.56, 0.00396865
1908.97, 0.014665
1797.72, 0.00495426
1985.46, 0.00598378
2383.76, 0.00376777
1419.82, 0.00501727
1869.93, 0.0231422
1471.37, 0.00357522
2374.64, 0.0874942
1217.03, 0.00279672
1483.18, 0.00229885
2132.78, 0.0108623
2499.18, 0.00364143
1847.6, 0.00404904
1381.64, 0.0114015
1686.54, 0.00271451
2208.9, 0.00186682
1107.43, 0.0120557
1772.18, 0.00660735
2492.76, 0.0186192
1927.36, 0.00475302
1916.35, 0.00518676
1327.2, 0.00806279
2161.33, 0.0102184
2019.21, 0.00372424
1667.58, 0.00333258
2400.68, 0.0699678
2384.26, 0.00680997
1957.89, 0.102838
1415.01, 0.00975972
2386.43, 0.00520825
1872.01, 0.028701
1675.94, 0.00174412
1179.84, 0.0254035
1368.19, 0.0176672
2253.66, 0.00288508
1427.86, 0.00499949
1920.52, 0.00276127
1207.92, 0.00441192
1873.9, 0.00195002
1499.82, 0.0467417
1003.83, 0.00991721
2246.96, 0.00331498
1388.77, 0.00233891
1204.34, 0.0067037
1976.33, 0.00642689
1636.83, 0.00308898
1173.77, 0.00569259
1935.14, 0.00292465
1879.44, 0.00432525
1436.93, 0.0027964
1172.75, 0.004088
2290.77, 0.00927946
1761.4, 0.00969409
1556.09, 0.0025658
2413.26, 0.00667982
1264.08, 0.0353008
1238.53, 0.00506883
2294.77, 0.00382175
2259.45, 0.00268687
1958.93, 0.0101294
2453.23, 0.00615917
1242.5, 0.0069592
1891.13, 0.0142351
2242.38, 0.0293982
1156.7, 0.00364848
1792.11, 0.00260561
1234.4, 0.187234
1778.31, 0.0048329
1646.02, 0.00904525
1746.72, 0.00506843
1760.46, 0.00199917
1933.96, 0.00329003
1307.18, 0.00349939
1102.31, 0.00999988
1190.56, 0.0102506
2051.11, 0.0348756
2317.06, 0.0903026
1599, 0.00373235
2009.83, 0.00412343
2267.13, 0.0872449
1044.36, 0.00475891
1930.98, 0.00173797
1979.53, 0.00416767
1050.36, 0.0422342
2268.11, 0.0047954
1372.81, 0.0298664
1268.65, 0.00391658
2063.35, 0.00195658
2004.53, 0.00289308
1755.73, 0.0141463
1823.49, 0.036951
1818.05, 0.0101174
1340.7, 0.00938155
1305.13, 0.00595874
1819.31, 0.00346895
2002.67, 0.00203424
1370.91, 0.0039708
2044.68, 0.0142077
1806.39, 0.00633526
2305.92, 0.0034229
2468.87, 0.0127199
1369.22, 0.0265939
1852.85, 0.00536174
1008.34, 0.00518917
1699.43, 0.00247533
1240.28, 0.00536232
1281.27, 0.00364236
2257.37, 0.0411041
2061.96, 0.00310424
2224.39, 0.00316387
2010.09, 0.00352688
2275.75, 0.00397985
1223.66, 0.0077664
1055.82, 0.00636484
1020.96, 0.00478734
1134.05, 0.00467242
1068.12, 0.00947788
2051.61, 0.00570365
1098.89, 0.00768057
2004.71, 0.0103569
1185.53, 0.105409
1583.37, 0.00172126
1783.21, 0.00425089
2137.35, 0.00262867
1751.12, 0.00286782
1781.58, 0.00230847
2427.34, 0.00609645
2368.84, 0.00465137
2371.43, 0.00464298
2009.57, 0.00683627
2027.5, 0.00376603
1833.62, 0.00255099
1192.18, 0.00962028
1838.58, 0.00227331
1744.07, 0.0283624
2258.28, 0.00315477
1753.49, 0.0473397
1610.15, 0.00631143
1033.27, 0.00385085
1298.62, 0.00212785
1236.57, 0.00459876
2466.81, 0.0607838
1336.86, 0.00311263
1956.55, 0.00208993
1537.7, 0.00412943
1881.74, 0.0038459
1887.05, 0.00241464
1988.32, 0.00621545
1203.48, 0.00547409
1651.95, 0.00370477
2162.63, 0.00592394
1240.5, 0.00303896
1099.32, 0.00708539
1423.7, 0.00544956
2235.38, 0.00380031
2395.96, 0.00267147
1025.78, 0.013311
1253.76, 0.0052236
2167.55, 0.0126364
2398.77, 0.0144711
2471.58, 0.0367604
1486.94, 0.00830164
1184.59, 0.00285636
1187.9, 0.00511945
1967.96, 0.00835117
1399.67, 0.0113124
1302.99, 0.00340474
1477.74, 0.00417789
2114.32, 0.00278319
1707.08, 0.00546628
1373.93, 0.0908089
2310.71, 0.0218503
1461.31, 0.00643524
2328, 0.00485941
2135.59, 0.00263583
1330.84, 0.00408971
2225.67, 0.00597913
1628.57, 0.0115916
2428.6, 0.00650479
2071.94, 0.0015349
1262.09, 0.00588292
1993.4, 0.00468723
1991.11, 0.0197753
1415.7, 0.027042
2004.63, 0.00940753
1713.25, 0.00612614
2016.75, 0.00455625
1779.23, 0.00209085
1670.31, 0.00190602
1798.37, 0.00173188
1117.56, 0.00699321
2262.77, 0.00341922
1420.09, 0.00817383
2221.28, 0.0247715
1121.32, 0.0091742
1510.81, 0.00333101
1295.76, 0.0161381
1036.43, 0.0245145
1119.35, 0.00664235
2216.36, 0.00331306
1594.09, 0.0237527
1360, 0.0291292
1658.9, 0.0226162
2490.52, 0.00968725
1619.01, 0.0107801
1987.32, 0.00452025
1186.44, 0.0106635
1834.61, 0.0123097
1407.34, 0.0376554
2306.26, 0.00376253
1199.07, 0.00333983
1364.64, 0.0106607
2184.07, 0.00324937
1841.42, 0.0042428
2400.29, 0.0406438
1393.1, 0.00499704
2472.76, 0.0405256
1762.82, 0.0295417
1669.2, 0.00417183
2270.07, 0.00966454
2349.54, 0.0172405
2179.3, 0.0204627
1422.58, 0.00398972
1926.28, 0.00362986
1599.24, 0.0116066
1919.86, 0.0720567
1022.1, 0.00708192
1779.82, 0.0020141
1304.94, 0.00483431
2001.79, 0.0132585
1759.18, 0.00920407
1835.72, 0.00304875
1498.37, 0.00186038
1368.55, 0.00385128
2219.16, 0.00792987
2452.26, 0.0137798
1710.13, 0.0178995
1728.65, 0.00223359
1621.48, 0.00239062
1071.15, 0.119057
2345.17, 0.00314483
1291.27, 0.00449176
1837.4, 0.0493182
1618.92, 0.00714694
2379.41, 0.0247292
1393.67, 0.00310004
2163.89, 0.0021445
2157.06, 0.00428362
2280.66, 0.128251
1960.47, 0.00333847
2248.67, 0.00275549
1595.46, 0.00420865
1032.71, 0.00433291
2155.42, 0.00321666
2269.31, 0.00404314
1583.22, 0.00440723
1659.27, 0.00377267
1928.42, 0.00294314
2251.91, 0.00179919
1993.66, 0.0101081
1603.04, 0.00415513
2245.92, 0.0136954
2220.91, 0.00716684
2024.9, 0.0360602
2338.89, 0.00464371
1205.67, 0.00244622
2010.87, 0.00214539
1242.86, 0.00318932
1245.27, 0.00516334
2171.86, 0.0180944
2098.73, 0.0045104
2333.84, 0.00650852
1122.68, 0.0197157
2363.56, 0.00436645
2003.84, 0.00295188
1091.13, 0.00358041
1409.92, 0.00756029
1732.53, 0.0521512
1131.43, 0.011752
1318.86, 0.00360914
1796.27, 0.0052194
1487.26, 0.0188931
2293.84, 0.00353413
1057.31, 0.00391734
1087.7, 0.00380297
1857.9, 0.00366618
2039.07, 0.0054915
1795.76, 0.00166708
1698.88, 0.0040679
1531.32, 0.00295681
1703.27, 0.00326116
2471.03, 0.0233864
1552.24, 0.00250971
2295.32, 0.0103552
2405.98, 0.00390452
1810.64, 0.00300555
1958.17, 0.00222148
1625.74, 0.0307491
2496.34, 0.00994552
1056.08, 0.00393732
2150.62, 0.0113817
1062.44, 0.0132528
1495.41, 0.0204926
2331.22, 0.00529754
1911.68, 0.00905337
1774.85, 0.00203892
1057.24, 0.00487457
1484.52, 0.0219396
2303.25, 0.176236
1165.24, 0.00630278
1050.93, 0.00527199
1951.89, 0.00319304
1305.27, 0.00346269
1303.21, 0.00614932
1372.24, 0.00930305
1240.63, 0.0276383
1494.48, 0.0290889
1814.31, 0.00406083
1544.6, 0.0199066
1527.77, 0.00566492
1164.94, 0.00438618
2382.91, 0.00678025
2380.5, 0.00308047
2217.81, 0.0294762
1320.43, 0.013083
1328.42, 0.0237859
2411.31, 0.0030237
1774.14, 0.00508863
2343.8, 0.0109454
1900.25, 0.00613088
1135.18, 0.00688669
1692.17, 0.00690901
2301.05, 0.00267555
1757.43, 0.0357794
1601.97, 0.00539588
1834.81, 0.00210237
2396.45, 0.0102337
1040.37, 0.0138323
1335.08, 0.00623562
2384.37, 0.00300147
1761.2, 0.199513
2467.54, 0.0303959
2168.42, 0.0214509
1792.26, 0.00375888
2229.82, 0.00575941
1111.45, 0.00373784
2312.39, 0.0251182
1348.12, 0.00236338
2045.27, 0.00299076
1854.83, 0.0043876
2456.57, 0.00780044
2420.46, 0.0416573
1299.71, 0.00508937
2211.7, 0.00619101
2440.64, 0.0216772
1752.42, 0.0110208
1582.92, 0.00370799
1740.97, 0.00251491
1628.89, 0.0908902
1093.39, 0.0369177
1778.51, 0.00795074
2002.91, 0.135056
1189.58, 0.00359765
2230.81, 0.00806507
2023.44, 0.00651554
1569.97, 0.00141068
1807.45, 0.00430819
2207.79, 0.005472
2382.13, 0.00344151
1018.46, 0.0287437
1654.26, 0.00331834
2358.03, 0.00749025
2037.5, 0.0215257
1472.5, 0.00212915
2164.07, 0.00821007
1605.45, 0.00716962
1749.81, 0.0120018
1780.35, 0.00229195
2118.83, 0.013601
1277.98, 0.0246496
2094.26, 0.0136484
1266.96, 0.0029625
1204.65, 0.00328744
1526.26, 0.00262069
1033.47, 0.00892509
1397.29, 0.00412875
1824.98, 0.0105102
1796.13, 0.00209183
1087.26, 0.00914403
2425.28, 0.0194202
1003.07, 0.00745224
1085.63, 0.00765651
1093.43, 0.00582823
2090.01, 0.00789543
2442.47, 0.00350604
2498.62, 0.023304
2318.64, 0.0249037
1781.44, 0.0182419
2373.84, 0.197516
1608.97, 0.0105213
2408.14, 0.0169349
2120.88, 0.00700818
2335.3, 0.0601556
1101.68, 0.029973
1175.14, 0.00358145
1030.34, 0.00446553
1935.05, 0.0283873
1766.58, 0.00319157
1336.83, 0.00415344
1383.36, 0.0123626
1300.32, 0.00907302
2424.75, 0.146055
1784.41, 0.0079165
1040.86, 0.00451416
2483.72, 0.0147381
1862.73, 0.00408099
1918.61, 0.00236172
1460.15, 0.00265185
2022.42, 0.00329719
2046.44, 0.00205045
1130.34, 0.100232
1908.67, 0.00258284
2354.32, 0.00540476
2479.27, 0.00986621
1337.24, 0.0192431
1111.72, 0.00322903
1693.43, 0.00696775
1817.84, 0.00415955
1072.02, 0.0105017
2184.23, 0.010738
2223.73, 0.311213
1811.25, 0.00436391
1601.69, 0.0262249
1413.98, 0.00665535
1090.42, 0.00802429
1881.04, 0.00223625
2045.78, 0.00534432
2169.07, 0.00364687
2452.56, 0.00610902
1369.23, 0.00422769
1768.49, 0.0479164
2401.15, 0.00310379
2209.92, 0.00756414
2179.29, 0.0026828
1834.13, 0.00351192
2373.07, 0.0129515
2220.07, 0.00417257
1099.46, 0.0121661
1480.83, 0.0106181
1336.91, 0.00331996
1384.35, 0.00813717
1180.02, 0.0131448
2334.73, 0.00285462
1505.8, 0.0232652
1924.55, 0.0108667
1831.29, 0.00225549
2449.65, 0.00265366
1939.45, 0.00678397
1552.03, 0.0169953
1483.43, 0.00235603
1010.09, 0.238052
1551.94, 0.00250241
1440.32, 0.00975843
1313.3, 0.00242773
1645.7, 0.0747209
2066.51, 0.00985608
1698.04, 0.00244392
1521.79, 0.227472
1590.09, 0.00352133
1932.98, 0.00405091
1717.74, 0.0052504
1586.63, 0.00371199
1056.32, 0.00859664
2163.05, 0.179126
1034.61, 0.0139886
1344.08, 0.00700985
1642.21, 0.00167217
2023.02, 0.00294727
1015.13, 0.00475671
1104.83, 0.0346474
2348.96, 0.00457365
2282.27, 0.00344769
1095.69, 0.0191223
2205.92, 0.00296139
1908.66, 0.00232097
2197.38, 0.00232276
1031.5, 0.00810637
1110, 0.00615258
1505.01, 0.0154236
1298.78, 0.0034211
1111, 0.13912
1908.89, 0.00366246
1515.32, 0.0216817
2116.73, 0.00319984
1222.3, 0.00600835
2431.05, 0.017079
2299.74, 0.00381293
2396.8, 0.0205959
1534.78, 0.00239118
1805.16, 0.00681803
1791.63, 0.00339558
1066.02, 0.00512486
1630.18, 0.00266797
1117.88, 0.00894745
1369.3, 0.00525005
2104.42, 0.00669563
2248.2, 0.010925
2429.61, 0.00731137
1302.93, 0.00652497
1685.59, 0.00397383
2436.08, 0.00653364
1697.7, 0.0190731
2441.35, 0.00471422
2100.66, 0.00493459
1326.03, 0.035415
2397.24, 0.0110549
2339.27, 0.0045886
1455, 0.00692933
2127.07, 0.0038333
2201.7, 0.00374067
1412.66, 0.0358608
2047.25, 0.0156295
1916.28, 0.00272737
2164.24, 0.00663057
1893.96, 0.00330747
1995.83, 0.00851905
2012.46, 0.00697759
1842.83, 0.00915739
1928.59, 0.881816
1633.38, 0.00351948
2120.71, 0.0207206
2331.56, 0.00504436
2037.74, 0.00179589
1554.17, 0.00218769
1709.39, 0.00559949
2090.06, 0.00627725
1870.28, 0.00120456
2016.41, 0.00503674
1601.39, 0.0018129
1880.35, 0.00259942
2433.73, 0.0211767
2184.51, 0.0042079
1861.23, 0.01228
2249.37, 0.00877022
1414.25, 0.00854431
2315.49, 0.00740378
1613.31, 0.0265055
2119.39, 0.00528919
1506.7, 0.020274
1251.21, 0.00463975
2330.67, 0.13988
2094.12, 0.0100638
1643.29, 0.00618712
2370.89, 0.00385693
1752.74, 0.0112784
2327.54, 0.0382181
2488.78, 0.00428091
2130.59, 0.00169583
1664.46, 0.00319395
2287.97, 17.5969
1210.6, 0.0042793
1628.28, 0.00244162
1337.51, 0.00608445
1778.78, 0.0076246
2076.91, 0.00425014
2299.48, 0.00526615
1229.66, 0.00511903
1365.66, 0.0045195
1933.82, 0.0104748
1736.28, 0.00932595
1476.12, 0.00564003
2266.23, 0.00252578
1285.09, 0.169706
2164.54, 0.00481198
1044.64, 0.00968145
2088.33, 0.00591726
1542.42, 0.00359858
2274.88, 0.00568315
1350.56, 0.0048908
1604.11, 0.00717624
1614.31, 0.00402768
1413.81, 0.00509778
2006.25, 0.00303918
1605.53, 0.00404328
1554.17, 0.00287346
1531.89, 0.00332717
2479.47, 0.0257904
1283.81, 0.0430225
1806.4, 0.0041909
2351.29, 0.00337395
2284.52, 0.00407511
1996.25, 0.00380307
1397.24, 0.00363176
2383.32, 0.00494273
1306.36, 0.0300013
2064.6, 0.0145653
1575.83, 0.0931999
1716.45, 0.0083262
1066.06, 0.00633444
1016.05, 0.0102785
1221.16, 0.0055195
1397.02, 0.00320645
1002.77, 0.00478464
1357.45, 0.0048757
1936.4, 0.00424628
2254.06, 0.014632
2494.12, 0.0463879
2486.52, 0.00889026
1683.03, 0.00296932
1915.25, 0.00282152
1658, 0.00700594
1611.26, 0.00445815
2461, 0.00403809
2077.03, 0.00776471
1970.4, 0.0118269
1734.52, 0.417993
2335.12, 0.00285631
1137.31, 0.00479652
1156.8, 0.0057327
1710.75, 0.00260202
1363.41, 0.0300709
1530.99, 0.00296875
2290.74, 0.0120685
1447.03, 0.0120549
1255.9, 0.00802131
1292.64, 0.0105277
1757.32, 0.00271337
2184.46, 0.0478353
2067.58, 0.0110642
1231.74, 0.00232231
1937.77, 0.0108231
2231.04, 0.0192391
2240.24, 0.00299955
1603.99, 0.0240673
1860, 0.00309193
1459.92, 0.148313
1346.02, 0.00305348
2159.33, 0.00618814
1231.29, 0.010426
2486.9, 0.00353439
2236.65, 0.00166314
1308.98, 0.00318987
2164.86, 0.00185565
1365.57, 0.0116416
2394.32, 0.0123293
1572.1, 0.00921174
2298.15, 0.00866515
1574.81, 0.00443894
1283.97, 0.0365658
2241.92, 0.00591007
2239.79, 0.00375685
1902.98, 0.0022614
1725.84, 0.0241115
2068.08, 0.00277949
2228.59, 0.0041018
1819.76, 0.00561734
1300.33, 0.0560445
2198.49, 0.0047827
1757.74, 0.0100375
2447.66, 0.00375872
1328.31, 0.00266505
1274.92, 0.0138992
2113.88, 0.0102188
1773.16, 0.00639729
1771.28, 0.00703517
1769.46, 0.00839315
1771.15, 0.00511996
1267.64, 0.0207332
1400.56, 0.0122826
1506.24, 0.00698602
1433.88, 0.00450385
2294.75, 0.0472356
2045.71, 0.00318837
1598.24, 0.00524464
1613.12, 0.0045278
1902.02, 0.00737924
1792.41, 0.0034916
1220.77, 0.0031899
1141.67, 0.00265167
1249.8, 0.00954
1576.07, 0.00330491
1266, 0.00669881
1916.48, 0.00194405
1070.36, 0.00659178
2298.8, 0.0139276
2160.91, 0.129259
2442.18, 0.00916538
2473.99, 0.0370277
2145.92, 0.00440604
1786.43, 0.00432379
1849.91, 0.00278944
1154.26, 0.0042936
1883.35, 0.00722995
1909.25, 0.00489057
1867.78, 0.00478035
2482.82, 0.00915159
1358.01, 0.00567227
1736.25, 0.00244667
2349.39, 0.0109291
1040.32, 0.0501155
1441.11, 0.00438087
1584.16, 0.00274826
2451.92, 0.00328066
1856.37, 0.00356474
2015.74, 0.0059182
1487.08, 0.00341471
2118.61, 0.00648917
1070.39, 0.0115771
1368.23, 0.0030903
1107.03, 0.011614
2286.52, 0.00435759
1176.8, 0.0927607
2396.72, 1.20427
1476.7, 0.0065671
1536.33, 0.00449833
1815.13, 0.00658546
1253.36, 0.00763784
1907.51, 0.00332252
2196.49, 0.00408867
1792.16, 0.00324994
1172.06, 0.0204052
2091.37, 0.00333434
1975.79, 0.00393313
1478.06, 0.00488653
1672.01, 0.00247616
2449.16, 0.0115134
1148.52, 0.00387145
1190.38, 0.0113688
1069.04, 0.0110288
2396.2, 0.0411253
2240.58, 0.00388293
2019.32, 0.00144703
1880.26, 0.00600053
1864.26, 0.00345767
1197.67, 0.00600234
1688.55, 0.0159473
1650.59, 0.00206679
1983.52, 0.00915466
1103.14, 0.015917
1522.75, 0.00353799
1940.28, 0.0020505
1828.27, 0.00731119
1454.07, 0.00253581
1918.85, 0.00402632
1067.08, 0.00481793
1994.99, 0.00143186
1545.81, 0.00321692
2449.33, 0.0116392
1791.35, 0.0024087
1399.27, 0.00334407
1752.69, 0.00759804
1163.5, 0.00429912
1986.65, 0.103156
2299.1, 0.00601467
1114.28, 0.00463906
1145.1, 0.0202065
1050.3, 0.00274031
1250.58, 0.94207
2459.67, 0.00446501
1659.74, 0.00671639
1475.89, 0.00644788
1344.68, 0.00301139
1297.61, 0.0167845
1698.21, 0.00438704
1728.97, 0.00178132
1407.59, 0.236942
1745.19, 0.00219246
2423.21, 0.0074402
1945.02, 0.00319307
2129.76, 0.00532186
1170.71, 0.00335304
1321.74, 0.0695097
1061.86, 0.193368
1195.47, 0.053896
1524.57, 0.0172476
1128.19, 0.0142804
2283.08, 0.0141483
2366.94, 0.00378097
1871.95, 0.0024435
1164.02, 0.00552036
2122.4, 0.0023004
1346.19, 0.0123083
1350.34, 0.0208375
1947.89, 0.00978864
2411.17, 0.00858619
1033.38, 0.010256
2431.09, 0.00357184
2024.05, 0.00372372
1026.06, 0.013096
1194.71, 0.00478072
1270.5, 0.0147845
1689.07, 0.00854808
1755.88, 0.00257702
2033.12, 0.00356886
1614.85, 0.00418006
1219.09, 0.00777647
2352.82, 0.0365531
2399.35, 0.00528774
1199.15, 0.00539068
1432.58, 0.00838888
2383.06, 0.00423959
1178.2, 0.00504731
1783.42, 0.00395769
1025.87, 0.0054213
1603.64, 0.00569748
2408.17, 0.0588474
2079.91, 0.00277575
1095.03, 0.00414317
1842.37, 0.00340259
2013.16, 0.00402447
1932.02, 0.00298521
1142.59, 0.00297129
2331.52, 0.00424054
1477.65, 0.0178622
1639.72, 0.00267268
1310.04, 0.0106558
1174.68, 0.00349682
1919.64, 0.00219379
1578.84, 0.00807411
1591.21, 0.00375033
1386.2, 0.00265636
2104.29, 0.0100504
1122.21, 0.00576315
1462.92, 0.0028088
1408.92, 0.031173
1629.22, 0.0031023
1765.8, 0.00190142
2037.85, 0.00234684
2274.01, 0.00940022
2131.67, 0.0073809
1404.01, 0.00391995
1103.32, 0.00265725
1915.68, 0.00667774
2132.98, 0.00239804
1651.65, 0.00329167
2403.86, 0.0127507
2457.22, 0.0492909
2134.31, 0.00422564
1583.24, 0.00337246
1698.76, 0.00173393
1531.74, 0.032848
1971.91, 0.00368426
1227.24, 0.00500036
1528.73, 0.00261712
2224.86, 0.00356134
1697.63, 0.0210906
1884.86, 0.00638931
1572, 0.00222167
2301.04, 0.00705347
1810.29, 0.00847866
1511.82, 0.00330237
1272.6, 0.0126097
1713.84, 0.00427581
1974.82, 0.00303321
1092.08, 0.00681962
2312.37, 0.00364033
2097.78, 0.00329217
1581.46, 0.00355114
2460.9, 0.00619694
1682.21, 0.00533393
1591.96, 0.00701895
1404.55, 0.00722844
1519.67, 0.00322201
2431.27, 0.0204916
1877.74, 0.00604397
1819.87, 0.00463025
1289.67, 0.0103875
1202.68, 0.0055547
1476.82, 0.0028895
1989.1, 0.00427282
1451, 0.00518207
1054.64, 0.00846119
1527.92, 0.00438014
1636.35, 0.00572348
2362.54, 0.127601
1888.29, 0.00658454
2263.33, 0.02411
2412.98, 0.00485288
2073.61, 0.0119688
1162.29, 0.00854971
1411.58, 0.00452831
1215.93, 0.0048058
1052.73, 0.0342418
2424.07, 0.0303925
1150.22, 0.00581031
1929.86, 0.0024645
1833.12, 0.00264224
1449.62, 0.0520564
1901.6, 0.00425319
2333.35, 0.00626517
1191.86, 0.00740596
2117.04, 0.00572496
1127.8, 0.029858
2035.52, 0.0094769
1556.07, 0.00254902
1037.81, 0.00336487
1712.44, 0.0047582
2190.03, 0.00753581
1675.54, 0.00177815
1601.08, 0.00234527
1882.39, 0.00826443
1320, 0.00291739
2087.99, 0.0103846
1407.64, 0.00336376
1499.43, 0.00578332
2091.24, 0.00242916
1631.37, 0.00280848
1405.47, 0.0034335
1639.61, 0.012375
2200.31, 0.00281325
1335.32, 0.0067479
2012.45, 0.00640574
1822.12, 0.00586419
1719.61, 0.00376986
2095.96, 0.0027658
1585.92, 0.00430839
2185.13, 0.0026166
2438.36, 0.0161218
2352.7, 0.0111157
1950.51, 0.00310894
1162.19, 0.00541393
2434.81, 0.0629631
2357.66, 0.00412637
1599.52, 0.00201077
2059.8, 0.00470921
2110.17, 0.00602119
1478.54, 0.00270869
1043.75, 0.00619546
1045.31, 0.00494396
1878.09, 0.00317377
1886.88, 0.00196764
1764.17, 0.0129412
1284.07, 0.00643918
1578.61, 0.0146139
1575.24, 0.0074176
1930.84, 0.00519292
1921.37, 0.00958246
1968.48, 0.00290902
1895.96, 0.00274915
2417.86, 0.0111478
1007.02, 0.00427272
2028.84, 0.0030472
1964.58, 0.00178547
1496.16, 0.00268002
1201.03, 0.0122045
2230.19, 0.00642913
1189.4, 0.0298662
1002.76, 0.00902633
1842.84, 0.00500076
1930.3, 0.0026435
1090.67, 0.00931459
2451.21, 0.00559309
1710.74, 0.00276097
1373.96, 0.0095029
1204.41, 0.0715419
1759.15, 0.00302958
2238.35, 0.00857775
1884.59, 0.00425665
1443.55, 0.00741484
2113.05, 0.00303377
1188.34, 0.0160755
2186.24, 0.00318812
2353.14, 0.0605621
1068.94, 0.00675888
1776.52, 0.003581
1494.75, 0.00580935
1668.42, 0.0173318
2102.09, 0.0049273
1370.13, 0.00918811
1252.25, 0.0168402
2167.91, 0.0734836
2261.36, 0.00709331
1292.86, 0.00575446
1490.77, 0.0133835
