temperature, L2
2040.46, 0.0084575
1224.25, 0.00564723
2068.69, 0.0155569
2404.58, 0.07647
2361.02, 0.00862865
1479.01, 0.0057869
1986.05, 0.0271014
1815.26, 0.00365682
1929.89, 0.00525702
1511.32, 0.0316278
2288.72, 0.0136448
1947.88, 0.00584201
1414.04, 0.00830512
1005.67, 0.00390478
1776.46, 0.0100328
1995.56, 0.00889348
1658.07, 0.00495456
1747.34, 0.00418908
1046.58, 0.00552543
1324.73, 0.00614841
1036.74, 0.005844
1033.96, 0.0036697
1983.72, 0.00762784
2263.54, 0.00979323
2470.17, 0.00819482
1446.92, 0.00848956
2259.83, 0.00681856
1804.32, 0.00587829
2147.18, 0.0496839
1070.79, 0.0042784
2214.51, 0.0073644
1915.31, 0.00460197
1587.55, 0.00608723
1472.44, 0.0055401
1269.2, 0.00747851
1423.59, 0.499394
1627.56, 0.00522216
1429.11, 0.00632993
1928.85, 0.0791666
1729.59, 0.00478195
1611.3, 0.00508589
1668.85, 0.00442781
2365.78, 0.00888776
2370.87, 0.0122357
1246.93, 0.0120736
1243.62, 0.00921612
1309.39, 0.00708743
1976.99, 0.00391396
1540.01, 0.00607502
1750.74, 0.0071318
1354.42, 0.0178191
2079.41, 0.00964171
1760.42, 0.00356324
1100.33, 0.0258101
2119.51, 0.246973
1582.6, 0.00550648
2258.56, 0.00709569
1646.57, 0.00514269
2348.02, 0.084469
1728.54, 0.0163738
1426.47, 0.00853813
2284.66, 0.0321481
1421.04, 0.00533733
1527.77, 0.00755362
1285.19, 0.00959763
1423.05, 0.00681056
2363.76, 0.00791907
1155.54, 0.0816638
1928.44, 0.00521957
1051.51, 0.0456645
1089.37, 0.0045729
1059.39, 0.00597382
1150.95, 0.0186214
2452.35, 0.333769
1571.07, 0.00574703
1035.86, 0.0177929
1709.25, 0.0045223
1556.01, 0.0667031
1620.41, 0.00579887
2445.9, 0.00705133
1978.56, 0.00485882
1739.94, 0.00396525
1109.27, 0.00440399
1001.37, 0.0235424
1007.89, 0.055413
2297.33, 0.0172194
2341.79, 0.0127645
1250.51, 0.00515149
1399.46, 0.0115222
2045.85, 0.00840403
2172.8, 0.011706
1641, 0.00467827
2075.37, 0.0078583
1122.47, 0.13675
1654.82, 0.00537945
1176.37, 0.00492912
2301.06, 0.0261904
1794.98, 0.00565933
1927.19, 0.00430063
2442.58, 0.0346227
1023.26, 0.00289898
1753.27, 0.0129813
2053.17, 0.0100538
1241.8, 0.00388303
1575.54, 0.00938957
1132.28, 0.00590747
1756.43, 0.00504589
2443.04, 0.00667212
1620.97, 0.00535937
1870.92, 0.0194192
1016.82, 0.0112434
1726.07, 0.00371352
2225.31, 0.10459
2064.44, 0.00490513
1181.18, 0.0158368
2024.81, 0.00493602
2296.31, 0.0224126
2048.22, 0.0073049
1047.34, 0.0100079
1372.37, 0.0296432
1193.94, 0.00968993
2190.45, 0.0256456
1362.79, 0.0065194
1752.99, 0.012478
1516.07, 0.00735635
1402.64, 0.00640945
1598.94, 0.0324239
1454.46, 0.00874661
2349.34, 0.0101098
2328.08, 0.00633073
1163.02, 0.00467729
1899.79, 0.00572795
1511.31, 0.00590378
2241.69, 0.0119601
1101.02, 0.0172026
2440.54, 0.0134436
2202.64, 0.00740303
2256.53, 0.0239843
1838.35, 0.0117551
1067.55, 0.00572528
1747.2, 0.00833216
2297.68, 0.0105943
2259.51, 0.00880973
1217.27, 0.0060805
1737.56, 0.0116373
1698.56, 0.00547205
2305.89, 0.00857253
1506.43, 0.00793455
2189.89, 0.0053077
2149.76, 0.016233
2081.35, 0.0235364
2234.66, 0.0270596
1597.74, 0.00596789
1720.43, 0.0618474
1073.99, 0.026494
1062.13, 0.00726561
2316.76, 0.236471
1285.81, 0.00420303
1861.11, 0.00241723
1804.18, 0.222862
2279.23, 0.0068486
2256.77, 0.00746441
1102.41, 0.0319131
2372.64, 0.00773649
1453.52, 0.0177874
2146.73, 0.00436742
2019.34, 0.0112823
1411.11, 0.195165
2212.91, 0.00632846
1836.05, 0.00890116
2090.6, 0.014577
1002.9, 0.00597582
1456.34, 0.00897213
1577.9, 0.00517924
1185.01, 0.00717311
2023.39, 0.00594202
2136.31, 0.00470532
2258.2, 0.0543956
2474.56, 0.014659
1266.61, 0.00842751
1643.24, 0.00469603
1430.85, 0.00649478
1993.76, 0.0295424
2281.19, 0.071744
2379.3, 0.0109208
1676.48, 0.00371956
2368.9, 0.0144153
1371.44, 0.00400564
1924.85, 0.823906
1562.76, 0.00642991
1130.64, 0.0121575
1405.66, 0.00566429
2274.67, 0.00750094
1769.29, 0.00933485
2093.41, 0.00783649
1876.88, 0.0057041
2076.61, 0.0369999
1145.16, 0.00776905
1393.67, 0.00880462
1205.19, 0.00843822
1848.57, 0.0034936
1451.69, 0.00795294
1217.51, 0.00613515
2012.77, 0.00858673
1103.38, 0.00823195
1130.89, 0.00647929
1112.9, 0.00729391
2368.53, 0.0119033
1324.05, 0.00450224
2020.48, 0.00783312
1342.49, 0.00878329
1858.42, 0.00578792
1642.69, 0.0054077
1007.42, 0.0269453
1627.61, 0.00493183
2134.22, 0.019802
2036.4, 0.0040772
1391.31, 0.00969772
1286.56, 0.00714984
1584.59, 0.00464892
2115.87, 0.00608432
2487, 0.0404196
1473.9, 0.00742006
1585.87, 0.00951297
1744.9, 0.00473236
1760.4, 0.00680048
1367.57, 0.0144816
1963.99, 0.00781313
2163.19, 0.0277333
2401.47, 0.104903
1698.82, 0.00639531
2480.11, 0.0203541
1488.53, 0.00656199
1425.12, 0.00881514
2257.69, 0.0277093
2357.97, 0.188016
2375.09, 0.00921064
1720.64, 0.00520024
1960.24, 0.00787393
1328.42, 0.00699869
1577.46, 0.00735063
1543.55, 0.00655968
2489.24, 0.00990668
1349.54, 0.0439874
1086.27, 0.0125016
2016.34, 0.00781729
1266.36, 0.00568354
2344.88, 0.254665
1088.18, 0.014354
2215.17, 0.0057165
1856.72, 0.0184192
1946.76, 0.00577835
1412.85, 0.00864715
1322.88, 0.00844886
1412.61, 0.00656501
1946.33, 0.0191523
2218.17, 0.0110946
1176.1, 0.00518588
2069.79, 0.00910292
1387.83, 0.0168416
1056.58, 0.0276045
1922.59, 0.027911
1828.73, 0.00584674
1737.64, 0.00798832
2364.57, 0.00762989
1283.2, 0.00351136
1073.14, 0.0445439
1960.88, 0.0133856
1816.25, 0.0218666
1508.79, 0.00606155
1509.67, 0.00583431
1413.31, 0.013425
1636.87, 0.00508412
1930.83, 0.0194724
2156.3, 0.00533504
1893.19, 0.00758122
1631.76, 0.00424044
1466.39, 0.00565199
1791.66, 0.00389306
1719.98, 0.00405229
1979.9, 0.0139168
1843.23, 0.00896689
1524.13, 0.00721773
1965.72, 0.00561518
2081.41, 0.00540731
1349.93, 0.00659984
2388.18, 0.0131727
1087.98, 0.00492753
2387.15, 0.013946
1741.72, 0.0056574
1398.93, 0.00741839
2373.79, 0.00823226
2377.06, 0.00852058
1844.31, 0.711332
2340.82, 0.00761588
2186.44, 0.00663627
2496.78, 0.0412093
2291.06, 0.0910123
1312.54, 0.00831966
1463.7, 0.00608988
1403.27, 0.00798876
2044.82, 0.00571893
1340.26, 0.00619744
1873.4, 0.0151242
1894.59, 0.0043473
2325.92, 0.0360874
1251.35, 0.00797322
1784.17, 0.00394764
2481.69, 0.0242318
2421.21, 0.00703701
2091.44, 0.00597958
1494.38, 0.00785592
2449.16, 0.0111578
1832.28, 0.0159502
1531.09, 0.0155904
1964.5, 0.0370648
2169.54, 0.0476926
1283.95, 0.00909246
2114.72, 0.00440697
1610.36, 0.00901487
1183.08, 0.00543512
1216.43, 0.00436222
1853.77, 0.00558654
1916.52, 0.0061981
1445.85, 0.00668611
1008.63, 0.00390604
2468.86, 0.0460253
1713.51, 0.00481556
1530.26, 0.0295246
2177.01, 0.0117098
1201.38, 0.00911376
1468.47, 0.00967518
1322.98, 0.00889141
1127.63, 0.00663065
1891.6, 0.0245997
2258.41, 0.00820367
2065.69, 0.00589012
2184.35, 0.00691381
1939.84, 0.0517102
1062.12, 0.0250899
1408.35, 0.00603567
2392.18, 0.0302199
1829.24, 0.0110224
2203.87, 0.00682094
1873.45, 0.00516114
1697.69, 0.00436191
1659, 0.00561916
2086.5, 0.00665044
1417.37, 0.0973519
1653.04, 0.0236173
1177.43, 0.0347677
1173.7, 0.0134764
1940.82, 0.00769209
1635.03, 0.00948086
1083, 0.00493977
1787.8, 0.00675417
1405.35, 0.00806447
1029.98, 0.00902108
1567.96, 0.00577646
2489.77, 0.0191392
1625.04, 0.006153
2358.89, 0.0139306
1265.24, 0.0042539
1376.89, 0.0261779
2460.45, 0.00756114
2271.44, 0.00665329
2093.56, 0.00390518
2266.09, 0.029547
1599.84, 0.0047392
1682.35, 0.00476572
1666.69, 0.00537106
1043.99, 0.00731459
1189.75, 0.00462652
1355.62, 0.0116975
1799.77, 0.0044908
1663.04, 0.00550014
1105.76, 0.00615039
1641.21, 0.00480648
1713.11, 0.00361202
1811.84, 0.0057407
1568.39, 0.00449086
1281.42, 0.0176513
2211.35, 0.0107541
1022.76, 0.00876959
1268.58, 0.0115488
2234.2, 0.00885062
2018.94, 0.00922419
1694.77, 0.0140264
1068.69, 0.00814876
2156.9, 0.00647232
2071.98, 0.0254056
1364.84, 0.00494271
2352.18, 0.00902877
1424.06, 0.00596192
1675.47, 0.00562284
1901.99, 0.00434356
1645.66, 0.00516887
2011.72, 0.0375527
1378.2, 0.00803388
2477.02, 0.00918316
1535.17, 0.00546802
1605.52, 0.00701001
1140.17, 0.0112371
1098.97, 0.0391654
1893.85, 0.00476428
1802.02, 0.00303854
1139.46, 0.0110889
2289.21, 0.0133611
1322.4, 0.0070994
2073.12, 0.00452359
2232.39, 0.0686368
1088.34, 0.0177128
2470.2, 0.0279274
1958.2, 0.00443948
1845.61, 0.013136
1907.11, 0.0111495
1353.7, 0.00413814
1533.23, 0.00622475
1329.26, 0.00702391
1212.08, 0.00798556
1218.45, 0.0111223
1013.62, 0.144137
1443.09, 0.00725584
2079.98, 0.00923594
1663.56, 0.0055359
2095.96, 0.197258
1807.64, 1.25579
1717.34, 0.00269757
2467.8, 0.00747787
2416.49, 0.00752563
2386.05, 0.0324521
1568.81, 0.00713475
2272.29, 0.00920631
1620.9, 0.0154772
1529.37, 0.00931244
2300.15, 0.0120161
2473, 0.00895591
1268.04, 0.00838184
1008.34, 0.0132572
1294.02, 0.00435093
1073.47, 0.0837423
2176.02, 0.0049306
2312.53, 0.0114236
1657.28, 0.00577171
1853.12, 0.00381612
1651.07, 0.00362877
1568.18, 0.00485408
2038.39, 0.00885168
1270.17, 0.0121945
1303.01, 0.0066214
2426.74, 0.0123568
2393.9, 0.0247166
2292.31, 0.00624482
1452.01, 0.0082658
1946.19, 0.00402175
2111.54, 0.00765908
2355.08, 0.0104563
1068.8, 0.0878718
1825.46, 0.00712528
2364.21, 0.0118762
1072.29, 0.00293311
1629.97, 0.00478635
2469.29, 0.010539
2069.65, 0.00756911
2361.19, 0.00771395
1768.16, 0.00443812
1612.49, 0.00734898
2166.06, 0.00785053
1357.45, 0.0101559
1168.44, 0.0179732
1053.02, 0.0042421
2476.57, 0.0129423
1284.86, 0.0191552
1838.81, 0.00387288
1504.8, 0.00705108
1362.59, 0.0104312
1527.69, 0.0045006
1170.59, 0.00754055
1289.66, 0.0454598
1057.29, 0.0107906
1653.56, 0.00366888
1007.75, 0.00667903
1486.58, 0.00545811
2230.39, 0.00859897
2051.29, 0.0141114
2345.9, 0.0174987
1163.4, 0.00881563
1074.16, 0.00315904
2405.11, 0.00992974
1605.62, 0.0049806
2343.82, 0.11729
1852.66, 0.00769466
1536.53, 0.00710419
1161.97, 0.0054743
2238.29, 0.0123874
1191.94, 0.00955388
1876.01, 0.00267241
2119.46, 0.0164069
1715.99, 0.0185138
1369.63, 0.00608478
2186.91, 0.00756971
1927.48, 0.0221234
2247, 0.00850272
1636.26, 0.0056161
1383.89, 0.0125739
1966.5, 0.0223037
1112.9, 0.010698
1149.94, 0.00503794
1578.43, 0.006202
1263.66, 0.0287667
1824.41, 0.00679099
2367.01, 0.00712149
2244.78, 0.011555
1398.05, 0.00726991
1937.23, 0.0204093
1287.58, 0.044282
1932.01, 0.177965
1475.08, 0.00676241
2380.76, 0.0216419
1762.72, 0.0132164
2047.52, 0.175007
1188.27, 0.00366956
2056.89, 0.00405228
1958.39, 0.0198787
1574.41, 0.00668372
1251.18, 0.00562005
1405.57, 0.00640255
2052.65, 0.0208745
1091.75, 0.00754371
2133.54, 0.0807322
1876.33, 0.0575025
2164.71, 0.0362384
1014.03, 0.0038811
1769.09, 0.00328826
1115.82, 0.012226
2113.05, 0.0167086
1677.63, 0.0735455
1710.17, 0.00482446
1823.84, 0.0121847
1114.17, 0.0127427
2321.13, 0.00940432
1762.55, 0.00445084
2282.36, 0.0170985
1772.21, 0.00374437
1993.36, 0.0036754
1809.56, 0.00420046
1057.35, 0.00421733
1619.23, 0.00530929
1840.07, 0.00513281
2017.89, 0.00450714
1152.57, 0.111683
1649.04, 0.00509692
1984.01, 0.0407809
1833.57, 0.00944919
1429.97, 0.0116096
1410.05, 0.128064
1305.6, 0.0148653
2270.92, 0.00682281
2411.26, 0.00949241
1950.3, 0.00360155
1011.58, 0.00432769
2494.82, 0.00873732
2069.53, 0.00539602
2170.8, 0.218094
1894.56, 0.733898
2117.2, 0.00724929
1773.08, 0.00343915
1597.09, 0.00579699
2305.61, 0.0209755
1920.98, 0.00570053
2384.08, 0.00992347
1373.27, 0.00738064
2096.34, 0.0471633
2201.61, 0.0289428
2331.09, 0.0105012
2025.36, 0.0806318
2035.95, 0.00599291
1099.39, 0.0108417
1410.29, 0.00634633
1659.69, 0.0195601
1556.63, 0.00606572
2486.87, 0.010062
1745.17, 0.00742164
1810.71, 0.00292232
2216.82, 0.10707
1466.02, 0.00612973
1310.91, 0.0196643
1931.07, 0.00888574
1004.56, 0.0122121
1245.59, 0.0283322
1988.26, 0.00370143
2462.9, 0.0371562
1670.21, 0.00489783
2303.76, 0.00646774
1252.72, 0.00865541
1386.89, 0.00607495
2024.09, 0.0627139
1840.09, 0.00628231
1121.7, 0.00492382
1413.99, 0.00702875
1107.82, 0.0955472
1055.93, 0.0120863
1898.79, 0.00543827
1291.08, 0.0099582
1158.52, 0.00508026
2422.24, 0.0122743
2421.29, 0.0115581
2398.89, 0.00782648
2463.11, 0.0244857
2267.63, 0.0071018
1667.37, 0.00515389
2034.69, 0.0130244
2491.35, 0.286488
1364.25, 0.00961765
1559.3, 0.0120192
2057.89, 0.00502097
1427.9, 0.00674049
1934.06, 0.0178559
1551.24, 0.00886866
1798.17, 0.0173252
1965.27, 0.00492805
1641.55, 0.00438177
1581.98, 0.00652003
2265.94, 0.00658589
1402.45, 0.00659602
1464.17, 0.00679806
1753.12, 0.00414644
1128.56, 0.00800272
2004.7, 0.00553707
2224.19, 0.0125931
1486.66, 0.00660284
2321.41, 0.0140379
1504.7, 0.00727735
2062.99, 0.00461603
1902.83, 0.0244812
1608.18, 0.00569484
1445.09, 0.00679919
2329.43, 0.0120243
1584.2, 0.00626354
2357.33, 0.0125542
2207.61, 0.00754682
2253.18, 0.0118774
1471.44, 0.00563399
2276.93, 0.0204424
2449.51, 0.0097513
1081.27, 0.00752342
1744.05, 0.0346154
1634.13, 0.0102821
1608.4, 0.00483858
1311.39, 0.00696513
1057.76, 0.00891016
1870.28, 0.00539331
1343.03, 0.00746927
1084.52, 0.0892548
2468.62, 0.0313597
1379.16, 0.00847597
1421.88, 0.00393203
1072.72, 0.0142193
1999.1, 0.00773749
1630.54, 0.00485476
1974.46, 0.0553205
1772.34, 0.00580429
2000.85, 0.0044938
1917.07, 0.003889
2478.31, 0.680636
1015.5, 0.00438534
1969.54, 0.00962153
2451.13, 0.019214
2295.27, 0.0104451
1544.41, 0.0068484
1553.87, 0.00426794
2178.35, 0.0256677
2191.22, 0.0256601
1854.55, 0.00584033
2192.63, 0.0053432
1042.17, 0.0344947
1499.22, 0.00796989
1654.1, 0.00454883
1529.81, 0.0064919
1679.81, 0.00453993
1670.63, 0.00482564
1921.58, 0.0078657
1082, 0.801669
1284.25, 0.00952273
1790.82, 0.00682153
1457.59, 0.00701327
2070.33, 0.00533579
1230.87, 0.00922049
1588.68, 0.00626611
1819.93, 0.0189723
1224.19, 0.00677876
1609.38, 0.010221
2074.06, 0.036488
2453.98, 0.0106995
1359.32, 0.0075819
1975.75, 0.0259536
2047.18, 0.00429697
1694.51, 0.0149622
1314.5, 0.00751052
1378.5, 0.00612627
2012.79, 0.00641303
1181.09, 0.00564493
1319.1, 0.00794849
2418.48, 0.0194562
2448.63, 0.0104707
2138.31, 0.00630018
2294.72, 0.0750369
1788.15, 0.0128082
1791.82, 0.0037861
1733.41, 0.00375855
1809.33, 0.00497344
1623.25, 0.00529637
1171.61, 0.0128303
1472.75, 0.00786663
1760.16, 0.00376097
2366.53, 0.00943369
2019.35, 0.00744863
1007.39, 0.00259705
1211.71, 0.00374068
1765.53, 0.00319244
2197.38, 0.00590068
2395.55, 0.00911555
1024.52, 0.00910432
1826.62, 0.0053587
2043.23, 0.0123174
2058.7, 0.0766705
2385.55, 0.0452776
1035.74, 0.0551256
2117.29, 0.00518659
2382.95, 0.131944
1438.21, 0.00618355
2163.77, 0.316454
2220.89, 0.0064373
1655.33, 0.00437925
2368.79, 0.00716984
1339.84, 0.00631528
1670.65, 0.00600618
1556.68, 0.00573792
2487.12, 0.0110408
1302.05, 0.344433
1654.29, 0.0037707
1990.07, 0.00525452
1634.16, 0.00386734
1089.42, 0.0034546
1475.59, 0.00641315
1324.51, 0.00644314
1084.16, 0.00853044
1400.34, 0.0064143
1052.42, 0.0251906
2287.72, 0.0439427
2374.62, 0.0157671
1196.41, 0.00535442
1628.31, 0.00537116
2455.84, 0.00761717
1797.28, 0.0130293
2495.27, 0.00891025
2128.73, 0.0225396
1515.55, 0.0061034
1076.87, 0.0618042
1341.84, 0.00599768
2005.4, 0.0159538
2305.92, 0.275892
1845.45, 0.00420222
1305.72, 0.00579317
1598.54, 0.00519933
1035.15, 0.00420921
2116.6, 0.00565549
1764.88, 0.00450758
1637.8, 0.00559362
1630.19, 0.0282587
1452.81, 0.0237823
2167.31, 0.00895821
2452.6, 0.00884779
1614.42, 0.00740378
1721.04, 0.00478011
2423.6, 0.015932
1075.9, 0.00397509
1025.25, 0.00345233
2168.14, 0.00465639
1009.47, 0.00430242
2159, 0.00471912
1173.73, 0.00829847
1554.9, 0.00526827
2341.39, 0.0078797
2359.26, 0.390237
1302.11, 0.00605722
2222.06, 0.00589977
1589.85, 0.0401915
1837.21, 0.00366186
1731.34, 0.00396406
2478.76, 0.0101644
2197.31, 0.00613863
2255.22, 0.0368136
1899.07, 0.0544265
1172.91, 0.00666178
1233.78, 0.0110757
1202.41, 0.00637635
2355.56, 0.0185596
1757.82, 0.00376303
1624.73, 0.0187908
2147.09, 0.225718
2123.26, 0.0261789
1977.86, 0.029814
1632.57, 0.00362715
1901.55, 0.00491219
2461.56, 0.0348194
2081.47, 0.0224538
1180.59, 0.00411883
2244.77, 0.0163528
1703.31, 0.00403572
1776.37, 0.00573455
1666.57, 0.00440797
1123.61, 0.0135876
2249.2, 0.0274397
1407.52, 0.00733201
1189.28, 0.00672521
1101.98, 0.0856519
1198.08, 0.00598541
2025.55, 0.0124975
2479.68, 0.01303
1869.84, 0.0474747
1814.91, 0.00628049
1658.26, 0.0104609
1805.77, 0.00379066
1361.16, 0.0475021
1219.85, 0.00899831
1770.88, 0.00423621
2282.28, 0.00831213
1628.98, 0.006334
1381.6, 0.00541257
1770.6, 0.0038863
2359.95, 0.00850113
2341.44, 0.0140174
1171.76, 0.00893135
2087.84, 0.00926989
2495.04, 0.0104879
1409.11, 0.00647322
1258.4, 0.00994706
2445.82, 0.00983415
1110.07, 0.00469344
1630.66, 0.0056566
2114.68, 0.0172408
1338.43, 0.00720037
2162.62, 0.00579934
1471.48, 0.00924559
1765.35, 0.00533399
1157.35, 0.0418521
2279.3, 0.0196906
1789.99, 0.0150629
1529.92, 0.0278484
2428.74, 0.0377294
1102.72, 0.00255197
1704.4, 0.00416215
1714.3, 0.00383772
1094.27, 0.00678016
2177.57, 0.00996288
1803.16, 0.00393792
1098.53, 0.113942
1786.8, 0.0105095
1649.24, 0.00511914
2302.99, 0.00938196
2330.94, 0.00937385
1857.71, 0.00602075
1613.65, 0.00525022
1338.67, 0.0107194
2358.68, 0.0127993
1357.03, 0.00575473
1676.31, 0.00467596
1589.43, 0.00421122
2400.61, 0.0106911
2470.73, 0.0079073
1446.21, 0.00658319
2049.18, 0.0137889
1000.95, 0.0675519
1868.7, 0.0032155
1182.95, 0.013698
1489.47, 0.00664241
1192.07, 0.0115151
1381.22, 0.00721758
2386.3, 0.0124779
2178.86, 0.00857336
1241.35, 0.00501242
1145.08, 0.0246281
1025.25, 0.0067313
2373.24, 0.0133402
1379.84, 0.00970591
1799.62, 0.00528896
1143.16, 0.00508973
2031.85, 0.0418777
2114.11, 0.0103098
2215.93, 0.011813
1022.33, 0.00611139
1056.97, 0.00453837
1488.87, 0.0185145
2086.37, 0.00814968
2439.13, 0.0111435
2063.39, 0.0124156
1350.82, 0.008484
2248.04, 0.0822613
1447.47, 0.00501992
2337.64, 0.00822999
2333.77, 0.0244176
1763.07, 0.00463687
2183.27, 0.00584499
2124.93, 0.00635666
1783.8, 0.00405207
1292.27, 0.00662533
2233.6, 0.00575866
1589.47, 0.00624768
2069.16, 0.0276401
1319.56, 0.0115151
2475.5, 0.0122602
2390.5, 0.00990814
1478.08, 0.0064996
2342.8, 0.106503
2156.04, 0.00577259
1721.24, 0.00419641
1364.67, 0.0373849
2249.82, 0.00906563
1377.87, 0.00809069
2130.75, 0.0115865
1065.42, 0.0218167
1133.01, 0.00750342
2001.45, 0.00591757
2459.67, 0.00916749
1419.19, 0.0108067
1564.18, 0.00693412
1722.94, 0.00465965
1928.98, 0.00483744
1246.56, 0.00747322
2073.39, 0.00471779
1319.11, 0.00718383
1239.6, 0.00966321
1464.25, 0.00575395
2423.77, 0.0176456
1071.43, 0.00405817
2192.28, 0.0254096
1929.06, 0.00394557
1836.86, 0.00675683
1223.17, 0.00598928
1850.75, 0.0249933
1948.97, 0.0401968
1350.68, 0.0112633
2110.35, 0.00448505
1776.54, 0.0119571
2448.2, 0.0482969
1955.36, 0.0106362
1075.6, 0.0111626
1090.34, 0.0439001
1813.95, 0.00282221
2236.71, 0.222364
1487.44, 0.00357067
1068.87, 0.0226325
1032.76, 0.00596997
2172.13, 0.0149458
1669.43, 0.00486758
1391.71, 0.00804193
1344.57, 0.0114646
2113.52, 0.00962505
2206.37, 0.00700985
2436.9, 0.020791
1558.71, 0.00578072
1974.54, 0.00423067
2364.02, 0.00692595
1042.29, 0.00515693
1054.24, 0.00807795
2143.06, 0.00936173
1932.46, 0.020499
1145.43, 0.0170666
1556.08, 0.0145026
1651.83, 0.00600426
2243.96, 0.0100533
2416.79, 0.00841882
2125.14, 0.00976172
1323.11, 0.0282325
2331.88, 0.0125861
1729.04, 0.00377874
1726.93, 0.00435928
1247.25, 0.00817216
2009.55, 0.00570725
1159.96, 0.0259225
2150.49, 0.00560055
1273.21, 0.0170282
1892.84, 0.00520504
1154.68, 0.0142971
1503.19, 0.00618976
1944.79, 0.00582893
1657.41, 0.00588414
1545.09, 0.00528795
2360.8, 0.0280887
2118.9, 0.00784449
1495.81, 0.00674051
2165.53, 0.00979815
2067.47, 0.00901648
1373.1, 0.120179
2412.51, 0.0397633
2329.33, 0.161157
1356.63, 0.0207038
1550.36, 0.00697939
1349.67, 0.00595319
1814.97, 0.00375186
2171.92, 0.00619222
1218.24, 0.00958252
1284.47, 0.0161168
1783.35, 0.0317813
1598.13, 0.0105527
1618.86, 0.00653384
1156.94, 0.00588331
1341.36, 0.00891447
1217.71, 0.0047129
2146.68, 0.00538391
2245.22, 0.00518002
1443.6, 0.00765018
2077.28, 0.00570965
1597.63, 0.00676451
2430.77, 0.00907575
2387.29, 0.0311931
1785.94, 0.279918
1978.68, 0.0042029
1368.69, 0.00640115
1560.84, 0.00641131
2471.78, 0.0130283
1651.7, 0.00466203
1901.94, 0.00557696
1098.3, 0.00502599
2407.93, 0.00927067
1324.03, 0.0477198
1116.11, 0.00395877
1591.75, 0.00737078
1109.53, 0.00597129
1124.15, 0.00889489
2280.63, 0.00786641
1177.32, 0.00568722
1101.17, 0.00827929
1971.23, 0.0118181
1207.16, 0.00606185
1814.18, 0.00336988
1725.58, 0.00458059
2275.42, 0.0140864
2429.04, 0.0072437
1412.7, 0.0288883
2022.92, 0.00368821
1486.31, 0.00650632
1579.25, 0.010931
1941.59, 0.0207877
1420.28, 0.00738643
1125.87, 0.00734515
1870.79, 0.00362147
1840.78, 0.0165025
1152.33, 0.012927
1014.75, 0.00774902
1365.99, 0.016332
1100.93, 0.0145954
2189.68, 0.0111095
1395.59, 0.0127184
1793.43, 0.00442591
2431.9, 0.0659765
1415.55, 0.00653509
1518.78, 0.00613965
2408.25, 0.00739078
1660.28, 0.00484606
1056.81, 0.00408856
1913.94, 0.00830147
1764.93, 0.00371671
1336.53, 0.00331509
2043.56, 0.0071975
1785.91, 0.0336787
1711.08, 0.0165429
1763.48, 0.00307078
2444.14, 0.38132
2283.87, 0.00595014
1763.12, 0.0276948
2046.48, 0.0280897
1814.9, 0.00528834
1729.27, 0.00470842
2224.84, 0.0507628
1923.87, 0.00351602
1619.59, 0.0101063
1147.11, 0.0106096
1257.89, 0.0057245
1581.06, 0.00412751
2479.37, 0.112195
2031.45, 0.0102998
2368.94, 0.00858578
1230.95, 0.00559996
1946.25, 0.00372797
1603.85, 0.00569348
2268.37, 0.00565787
2363.53, 0.0148974
1625.15, 0.00819869
2376.86, 0.00784751
1537.09, 0.010157
1602.35, 0.00480253
1807.45, 0.00455227
1744.77, 0.00891396
2448.34, 0.0190553
1295.01, 0.00701444
1616.32, 0.00519749
1793.37, 0.00527051
1766.21, 0.00360276
2337.65, 0.00650704
2057.91, 0.00772728
1671.29, 0.00386518
1236.99, 0.0133833
1175.2, 0.00890416
1789.52, 0.00416147
1735.61, 0.00560505
2312.28, 0.0138079
1372.79, 0.00839956
1885.93, 0.00595829
2178.84, 0.0197653
1234.73, 0.0659548
1010.79, 0.00355206
1892.91, 0.0171489
1124.12, 0.146574
2016.32, 0.00465661
1172.64, 0.00536712
2418.24, 0.121044
2468.4, 0.0110545
1135.07, 0.00592353
1334.7, 0.00896584
2194.69, 0.00530864
1979.21, 0.00488321
1360.37, 0.011593
1260.49, 0.0061137
1114.61, 0.00418279
1911.94, 0.0190704
1612.24, 0.00583234
2036.24, 0.00559301
1432.15, 0.0121315
2197.69, 0.0153029
2287.13, 0.00758041
1292.6, 0.00537797
1121.21, 0.0106083
1887.92, 0.00699983
1433.97, 0.00775022
1599.99, 0.00712865
1544.25, 0.00639825
2078.01, 0.0240351
1286.27, 0.00796466
1193.08, 0.0218983
1779.24, 0.00314327
1697.59, 0.00693941
1107.89, 0.00474161
1424.97, 0.00821821
1566.26, 0.0109746
1586.96, 0.0683221
1146.89, 0.00664042
2160.32, 0.00658341
1437.58, 0.00808334
2053.84, 0.00581515
1322.93, 0.0122683
1151.68, 0.00744092
2101.18, 0.0105682
1205.3, 0.00708986
2078.81, 0.018695
2356.02, 0.00813992
1568.08, 0.00751398
1690.44, 0.00569925
1236.7, 0.0113195
2448.62, 0.0173677
2131.09, 0.00745707
2452.93, 0.00959644
1124.07, 0.00430376
1427.95, 0.00506053
2036.41, 0.00887181
2457.25, 0.00839642
1364.08, 0.00855599
2407.51, 0.00974188
1455.53, 0.0205516
1174.34, 0.00845059
2472.9, 0.0146948
1708.09, 0.00544133
2366.48, 0.00858357
