temperature, L2
1580.98, 1.62233e-05
1367.83, 2.66546e-06
1003.14, 0.00474434
1240.12, 2.80124e-05
1417.01, 1.34421e-05
1486.37, 5.98745e-06
1024.87, 1.49689e-05
1704.17, 4.3398e-07
1941.85, 1.67786e-06
1938.17, 1.01697e-05
1495.55, 5.85606e-06
1182.93, 1.31372e-06
1155.09, 8.55854e-07
1710.8, 1.61746e-06
1839.5, 1.93361e-05
1849.21, 5.69505e-06
1590.56, 1.71502e-05
1991.27, 7.48345e-07
1963.75, 3.9482e-06
1943.26, 2.29132e-05
1348.81, 1.47874e-05
1744.28, 2.69068e-06
1259.84, 3.16018e-05
1253.68, 0.0042342
1406.11, 2.86342e-06
1650.13, 3.01718e-06
1583.69, 3.56363e-05
1469.88, 3.31005e-06
1505.62, 9.02248e-06
1491.16, 2.67782e-05
1996.94, 0.000318435
1409, 7.80862e-05
1337.31, 9.64023e-06
1574.12, 0.000361111
1730.9, 7.64797e-06
1503.33, 5.03866e-06
1271.53, 2.14022e-05
1389.54, 1.35115e-06
1617.69, 4.09942e-07
1612.68, 2.30744e-06
1157.75, 4.81242e-07
1760.08, 2.62221e-05
1543.44, 0.000105936
1834.98, 5.23142e-06
1179.23, 1.03402e-06
1968.59, 1.77311e-06
1721.59, 4.03879e-06
1820.51, 6.37215e-06
1995.4, 4.8084e-05
1311.32, 1.14663e-05
1871.92, 3.96026e-06
1273.52, 0.000216874
1059.55, 6.68026e-05
1846.75, 8.96093e-06
1032.92, 0.00026002
1285.47, 6.65029e-05
1463.81, 2.02607e-05
1648.26, 1.31804e-05
1223.24, 5.27013e-06
1314.26, 1.35805e-05
1599.6, 7.92835e-06
1137.47, 1.10829e-06
1990.23, 8.49891e-06
1596.62, 3.31566e-05
1113.59, 1.30671e-05
1255.88, 1.11359e-06
1361.5, 2.92202e-05
1542.44, 4.2895e-06
1921.75, 4.67522e-05
1676.34, 4.73265e-06
1578.74, 9.44854e-07
1950.29, 4.94639e-06
1222.8, 2.13904e-06
1503.4, 1.22262e-05
1478.52, 6.31342e-05
1690.29, 4.47087e-06
1110.58, 2.58751e-05
1783.49, 2.84059e-06
1881.01, 2.56958e-06
1843.12, 1.94759e-05
1323.97, 6.29858e-06
1327.66, 1.98321e-05
1495.93, 8.14352e-05
1894.14, 1.02212e-05
1329.72, 1.59306e-06
1277.92, 2.60046e-05
1248.99, 7.44083e-06
1570.74, 0.000221229
1609.36, 4.393e-06
1269.11, 0.000106413
1829.82, 1.12924e-05
1253.89, 3.17042e-06
1871.06, 0.00018379
1086.28, 4.64333e-05
1231.08, 8.87715e-07
1690.34, 2.92333e-05
1275.4, 0.000139834
1702.21, 3.00697e-05
1908.82, 8.72572e-06
1945.71, 4.45506e-05
1165.99, 3.39932e-07
1629.26, 2.54306e-06
1790.51, 1.72149e-05
1674.26, 1.17906e-05
1255.35, 2.38803e-05
1446.07, 2.95381e-05
1344.59, 1.04367e-05
1341.8, 1.59637e-06
1256.66, 6.29232e-05
1264.79, 3.19844e-07
1395.35, 9.05493e-05
1153.52, 6.39087e-06
1529.59, 0.000128811
1747.16, 1.55526e-05
1118.61, 1.35479e-05
1316.45, 5.35949e-06
1299.8, 1.15456e-05
1852.85, 5.11055e-06
1728.72, 9.55785e-06
1167.37, 1.38942e-06
1003.36, 8.31449e-06
1262.26, 2.43276e-05
1260.54, 1.74615e-05
1305.71, 1.1718e-05
1394.34, 0.000183378
1469.55, 1.95238e-05
1748.96, 2.47608e-06
1353.62, 1.82632e-06
1412.36, 7.35411e-06
1246.41, 7.7066e-06
1090.88, 1.69763e-05
1320.86, 3.93544e-05
1993.08, 2.79423e-05
1154.48, 0.000551039
1506.22, 3.74669e-05
1789.45, 5.91333e-06
1113, 1.19844e-06
1933.22, 1.9971e-05
1051.42, 0.000117259
1830.1, 6.78642e-06
1977.8, 4.11328e-06
1576.35, 0.00130508
1705.5, 1.1237e-05
1468.19, 2.81743e-05
1404.92, 6.31417e-06
1290.95, 6.13529e-06
1296.64, 1.2051e-05
1637.89, 7.84348e-06
1706.86, 6.99734e-05
1054.61, 1.42775e-05
1738.64, 7.48224e-06
1160.34, 1.84061e-06
1965.31, 0.000171852
1593.26, 1.14645e-05
1636.3, 1.12259e-05
1363.47, 5.25923e-06
1020.04, 5.70814e-05
1921.77, 6.53759e-07
1456.37, 1.82708e-05
1028.33, 1.67808e-06
1156.09, 1.69549e-05
1633.52, 5.76548e-05
1074.49, 9.49984e-07
1173.74, 6.93027e-07
1646.55, 2.15359e-05
1909.58, 5.60069e-06
1558.01, 3.4858e-05
1855.67, 1.34628e-05
1453.18, 6.19184e-07
1982.82, 9.6747e-06
1043.74, 7.6426e-05
1125.99, 8.65216e-06
1275.87, 4.95123e-06
1915.09, 4.74091e-06
1239.16, 0.000202331
1897.14, 1.39797e-05
1919.88, 1.33605e-05
1132.2, 1.17926e-05
1025.18, 6.13519e-05
1755.11, 9.40316e-06
1124.77, 2.7454e-05
1088.5, 1.79398e-05
1963.76, 4.65477e-06
1579.63, 7.2282e-06
1391.81, 2.49581e-05
1887.97, 2.34184e-06
1524.56, 1.14443e-05
1390.51, 0.000154131
1887.06, 6.41481e-06
1335.28, 3.94014e-06
1338.58, 1.66873e-05
1983.83, 3.20526e-06
1893.26, 4.96433e-06
1045.97, 1.77853e-06
1887.15, 2.27144e-05
1365.2, 2.03153e-05
1929.31, 4.67409e-05
1120.18, 4.48991e-06
1682.09, 6.5038e-05
1483.38, 0.0126284
1346.11, 1.10426e-05
1844.63, 5.73093e-07
1474.17, 9.34591e-06
1295.62, 1.30846e-05
1497.91, 1.33097e-05
1298.37, 3.71393e-07
1308.54, 6.72289e-06
1170.67, 5.85512e-07
1251.21, 3.59094e-06
1653.82, 1.48819e-05
1921.6, 1.88754e-06
1857.98, 4.49009e-06
1628.66, 3.91323e-06
1373.91, 1.28908e-06
1600.57, 6.0711e-07
1209.47, 1.22268e-06
1879.45, 6.85026e-05
1580.97, 5.20801e-06
1005.11, 4.90841e-06
1999.78, 1.77202e-05
1297.5, 1.17242e-05
1073.28, 3.84935e-06
1357.92, 3.44102e-05
1040.03, 4.04107e-05
1001.43, 8.39954e-06
1723.53, 1.34354e-05
1081.93, 1.29196e-05
1249.87, 3.60426e-06
1560.19, 1.57692e-05
1158.08, 1.3516e-05
1062.04, 1.38902e-05
1602.89, 2.24967e-05
1007.13, 4.69755e-05
1892.96, 5.03923e-06
1999.43, 2.23254e-06
1565.25, 3.42541e-06
1466.12, 1.18907e-05
1051.4, 3.07607e-05
1490.64, 3.77885e-05
1223.49, 8.1821e-06
1541.45, 2.34601e-06
1910.44, 7.04745e-06
1030.5, 5.2888e-05
1437.11, 6.55184e-05
1735.52, 9.24265e-06
1986.34, 6.99899e-06
1270.4, 0.000346056
1045.08, 1.35221e-05
1918.7, 9.76434e-06
1751.72, 3.71432e-06
1016.32, 2.17575e-05
1097.81, 1.5502e-05
1936.99, 5.43565e-06
1386.92, 0.000141033
1507.75, 1.12149e-05
1751.92, 0.000160239
1969.49, 5.99017e-05
1769.27, 4.28884e-06
1550.81, 1.49399e-05
1567.46, 0.000199475
1275.01, 1.41644e-07
1225.67, 8.44251e-06
1337.26, 1.7019e-05
1475.86, 3.86114e-05
1511.01, 7.79831e-05
1828.96, 0.000129919
1513.32, 0.000178398
1959.34, 8.78112e-06
1321.37, 9.06269e-06
1145.87, 7.0629e-07
1111.87, 3.16515e-05
1553.66, 2.40626e-05
1201.74, 3.50493e-06
1685.33, 9.23624e-05
1497.96, 5.23155e-06
1977.59, 8.81302e-07
1790.58, 3.53799e-06
1263.19, 1.93868e-06
1309.87, 2.14703e-05
1367.83, 6.1757e-06
1134.93, 4.18429e-07
1930.21, 2.04089e-07
1511.8, 5.18944e-05
1248.85, 8.55407e-06
1550.98, 5.69365e-05
1581.7, 8.19944e-06
1575.92, 1.18947e-05
1314.88, 0.000114972
1365.1, 2.73258e-05
1671.68, 8.88993e-07
1151.53, 6.44693e-05
1045.75, 0.000105925
1331.5, 0.000429994
1471.31, 1.24337e-05
1373.01, 4.56757e-06
1326.93, 2.19925e-05
1919.01, 3.65156e-05
1961.77, 1.11395e-06
1627.66, 1.68989e-05
1753.78, 0.000162057
1213.41, 1.00071e-06
1038.42, 4.53515e-05
1466.6, 7.19145e-06
1656.32, 9.5485e-06
1009.8, 8.40251e-06
1611.62, 1.42002e-05
1265.17, 7.69318e-07
1334.26, 0.000155833
1148.31, 4.34204e-06
1991.55, 4.41082e-06
1687.55, 4.01181e-06
1812.39, 3.86049e-06
1167.33, 1.67565e-07
1903.51, 1.80461e-05
1038.94, 2.25119e-05
1070.01, 6.48784e-05
1299.84, 2.5518e-05
1459.66, 9.52965e-06
1642.01, 3.13358e-07
1112.03, 3.00564e-06
1476.64, 3.70314e-05
1315.34, 8.43114e-06
1650.53, 0.000146606
1635.19, 6.32469e-05
1031.98, 1.86242e-05
1204.93, 5.21922e-07
1623.03, 0.000821758
1818.77, 1.33026e-05
1366, 3.42814e-05
1489.89, 4.6639e-06
1053.31, 0.000255044
1233.43, 2.95689e-07
1763.77, 2.14684e-06
1787.06, 4.87009e-06
1385.37, 0.00048073
1541.18, 9.33278e-06
1173.78, 1.97234e-06
1792.4, 7.61517e-06
1214.88, 3.42204e-05
1624.24, 2.95593e-06
1681.23, 2.99745e-07
1569.87, 0.000277479
1909.34, 1.16647e-05
1250.19, 9.94009e-05
1356.68, 1.80898e-05
1770.24, 3.40332e-05
1208.25, 1.23514e-05
1839.4, 2.71781e-05
1132.91, 4.91011e-06
1600, 4.46573e-06
1284.92, 5.5844e-06
1516.54, 1.92206e-06
1203.21, 1.19109e-06
1090.98, 8.62555e-05
1032.22, 9.54304e-06
1956.72, 2.22084e-06
1956.57, 3.8371e-06
1980.72, 1.6317e-07
1985.18, 4.70497e-06
1424.18, 1.28787e-05
1715.43, 2.18246e-06
1563.33, 0.000254121
1028.9, 3.60365e-05
1535.81, 1.94514e-06
1574.09, 6.08107e-06
1755.62, 9.42997e-06
1337.5, 1.97157e-05
1651.89, 1.16426e-05
1442.2, 2.27898e-05
1088.23, 1.10451e-06
1006.25, 2.0104e-05
1362.09, 4.47381e-06
1653.94, 1.13816e-05
1497.23, 7.64563e-05
1215.07, 1.50729e-05
1982.92, 4.64527e-06
1231.57, 4.05233e-07
1198.08, 8.62526e-06
1711.46, 1.22557e-05
1000.91, 1.85444e-05
1471.67, 6.62284e-06
1860.62, 5.19677e-05
1328.18, 1.6702e-06
1132.1, 1.59638e-06
1078.81, 1.37494e-05
1106.69, 3.0519e-06
1623.95, 1.79491e-05
1576.3, 4.48689e-05
1140.33, 2.03851e-06
1327.92, 1.8553e-06
1282.29, 0.000105178
1098.89, 1.31294e-05
1228.95, 1.21646e-06
1869.11, 2.74152e-05
1102.37, 9.96546e-06
1363.59, 1.05229e-05
1254.65, 5.7923e-06
1134.89, 4.28428e-07
1733.85, 2.05629e-05
1269.05, 1.86799e-06
1720.25, 1.40523e-05
1478.48, 0.000173422
1372, 1.02867e-05
1098.87, 1.32075e-05
1114.67, 2.68862e-05
1023.34, 2.43356e-05
1459.55, 1.12837e-05
1046.7, 8.21222e-07
1742.52, 6.23384e-06
1612.09, 1.18922e-05
1748.32, 0.000112941
1635.03, 1.89925e-05
1109, 8.50481e-05
1751.78, 0.000165203
1773.6, 2.78163e-05
1689.84, 1.31052e-05
1126.5, 1.21147e-05
1047.97, 3.41326e-05
1472.65, 9.40639e-06
1958.26, 3.22207e-07
1173.28, 2.19455e-06
1172.76, 6.03103e-07
1554.78, 1.40813e-05
1045.18, 5.72767e-06
1549.7, 6.34699e-06
1829.65, 2.91393e-05
1124.16, 8.17537e-06
1477.42, 2.03682e-06
1366.01, 2.22651e-05
1445.7, 1.08984e-05
1375.23, 9.53376e-06
1836.86, 2.56725e-05
1661.32, 0.000209441
1802.13, 4.09738e-06
1544.02, 0.000334234
1601.89, 0.000516723
1276.57, 5.30095e-06
1696.2, 0.000148257
1102.54, 2.89262e-05
1065.37, 0.000200633
1573.71, 1.11357e-05
1770.75, 6.79891e-06
1789.56, 3.87195e-06
1110.36, 5.88862e-05
1266.63, 1.05294e-05
1725.97, 1.56423e-06
1027.59, 1.94709e-05
1839.47, 0.000172802
1129.83, 1.3014e-05
1336.28, 1e-05
1498.51, 4.0353e-05
1834.84, 1.09479e-05
1242.84, 5.37069e-06
1560.4, 0.000490626
1915.17, 2.07701e-05
1366.57, 1.72005e-05
1076.29, 4.54928e-05
1759.33, 9.76057e-06
1182.33, 3.85338e-07
1239.36, 6.52432e-06
1203.35, 9.16942e-07
1913.66, 0.000215766
1279.36, 4.24389e-06
1451.3, 2.18321e-05
1636.01, 0.0016307
1970.12, 5.7916e-05
1814.12, 1.55145e-05
1904.58, 4.99113e-06
1425.76, 3.80657e-05
1933.01, 8.60015e-06
1932.98, 9.58062e-06
1563.54, 4.24579e-05
1800.66, 1.43814e-05
1373.55, 2.47249e-05
1200.8, 3.54433e-07
1830.11, 1.53994e-06
1135.06, 7.13518e-06
1311.38, 0.00232071
1240.99, 8.58306e-06
1731.14, 1.6963e-05
1323.65, 6.0963e-05
1767.18, 7.69659e-06
1770.06, 2.79553e-06
1779.28, 1.62691e-05
1872.55, 0.000211965
1297.31, 3.735e-06
1144.65, 5.36575e-06
1094.79, 1.22899e-05
1341.71, 1.97739e-05
1693.8, 4.61714e-05
1937.18, 7.33422e-06
1174.75, 4.8627e-06
1237.99, 9.63245e-06
1624.36, 4.58209e-05
1746.26, 4.27237e-06
1689.6, 0.000691939
1161.8, 3.01603e-06
1791.32, 0.000268294
1302.38, 8.855e-06
1689.36, 3.32376e-05
1899.62, 1.89255e-05
1951.41, 3.41839e-05
1866.44, 4.82402e-05
1177.33, 5.80803e-08
1875.81, 3.81516e-06
1662.03, 1.13039e-05
1188.14, 3.93736e-06
1600.22, 6.00259e-05
1376.78, 1.56191e-05
1420.54, 1.00399e-05
1538.19, 0.00133922
1460.92, 3.1819e-05
1321.89, 0.000132172
1784.51, 6.2325e-05
1479.08, 0.000231652
1841.89, 4.09244e-06
1244.84, 1.14498e-06
1231.28, 1.05874e-05
1201.01, 4.86694e-06
1459.22, 7.63694e-06
1552.03, 3.42681e-05
1881.74, 7.77123e-05
1518.32, 4.30496e-06
1353.8, 6.20634e-07
1572, 6.51618e-06
1399.09, 0.000377986
1617.95, 5.54055e-06
1355.74, 0.000193591
1478.89, 4.21884e-06
1797.2, 1.41579e-05
1503.85, 1.26851e-05
1329.12, 1.19305e-05
1943.15, 2.04236e-06
1716.12, 9.99119e-06
1829.13, 3.52035e-05
1215.23, 1.92726e-06
1741.53, 1.83649e-05
1266.45, 9.70023e-06
1709.59, 8.8492e-06
1392.29, 2.45195e-05
1582.86, 1.20226e-06
1251.45, 9.32553e-07
1977.43, 0.000388043
1202.54, 8.54154e-08
1923.29, 5.30705e-05
1635.55, 9.81965e-06
1176.87, 2.67985e-08
1263.91, 4.4781e-06
1648.21, 5.56021e-05
1835.65, 3.88814e-06
1038.28, 5.75525e-06
1674.23, 9.86196e-06
1190.57, 4.2162e-06
1137.56, 3.53502e-06
1738.78, 9.92774e-06
1771.93, 3.67088e-05
1740.5, 3.61018e-05
1766.64, 4.21828e-06
1059.02, 0.000427425
1465.56, 6.66675e-05
1411.41, 4.79815e-05
1487.68, 5.74222e-06
1458.27, 3.32681e-06
1607.27, 2.62419e-05
1194.23, 2.92854e-07
1596.68, 1.42161e-05
1571.74, 6.13962e-07
1932.58, 2.65546e-06
1880.64, 6.41066e-06
1392.82, 1.36441e-05
1766.89, 7.35127e-06
1707.19, 4.3982e-06
1418.5, 0.000148085
1221.16, 0.000161089
1286.04, 2.06896e-07
1402.34, 2.52783e-06
1676.43, 4.12473e-05
1514.41, 1.9437e-05
1696.54, 2.36295e-05
1930.72, 4.25139e-06
1892.62, 1.47845e-05
1293.72, 5.22321e-06
1638.35, 5.03271e-05
1743.03, 1.90695e-06
1805.94, 8.15671e-06
1571.34, 2.44726e-07
1552.57, 7.90376e-06
1435.88, 2.88178e-06
1706.87, 8.62615e-06
1902.34, 3.49941e-07
1727.36, 1.29415e-05
1100.39, 1.13445e-05
1090.28, 9.88023e-06
1860.83, 7.88175e-05
1301.98, 2.7308e-06
1156.98, 9.59242e-06
1874.39, 2.66291e-06
1979.83, 6.47909e-06
1584.34, 2.36566e-06
1639.3, 6.26261e-06
1353.34, 1.3427e-05
1977.54, 4.76807e-05
1520.28, 1.15647e-05
1611.36, 0.000559285
1080.96, 9.67387e-05
1596.8, 2.20795e-05
1097.1, 3.36082e-06
1083.14, 1.92757e-05
1778.16, 2.26655e-06
1342.35, 8.56969e-06
1583.85, 3.50848e-06
1654.99, 1.28009e-06
1562.51, 4.51428e-06
1066.08, 1.80907e-05
1355.08, 2.17355e-06
1531.17, 2.81086e-05
1293.49, 4.31586e-05
1959.39, 1.00726e-05
1133.21, 4.93571e-05
1906.68, 3.55938e-05
1796.01, 8.41376e-06
1200.3, 2.11254e-06
1116.64, 1.94984e-06
1812.06, 4.569e-06
1239.15, 2.62116e-05
1696.87, 7.64437e-06
1394.09, 6.00302e-06
1242.07, 2.8719e-05
1981.37, 3.73429e-05
1237.66, 9.45866e-06
1026.69, 3.80526e-05
1154.95, 6.73975e-06
1187.93, 2.13942e-07
1699.18, 7.74726e-06
1577.31, 0.000126335
1958.93, 9.42193e-05
1741.5, 9.81272e-05
1413.61, 1.84706e-05
1045.46, 3.48796e-06
1277.11, 5.48991e-05
1074.85, 2.79348e-06
1090.84, 3.92542e-05
1591.15, 5.45738e-05
1860.67, 2.00077e-06
1066.35, 2.35848e-06
1305.53, 1.8086e-05
1343.8, 4.57098e-05
1821.06, 6.34695e-06
1580.77, 2.87989e-05
1152.37, 6.33269e-06
1507.78, 3.09241e-05
1760.09, 3.76562e-05
1573.81, 1.05795e-06
1704.16, 0.000263934
1244.11, 4.68258e-07
1861.31, 5.66338e-06
1476.49, 1.82918e-05
1313.19, 1.87822e-06
1275.46, 8.7586e-06
1170.7, 1.47167e-06
1045.54, 2.45509e-05
1065.13, 2.59271e-05
1029.54, 1.72798e-05
1288.81, 4.20222e-06
1520.49, 4.12701e-06
1998.34, 7.52454e-06
1875.76, 6.45094e-05
1530.35, 4.01522e-05
1176.23, 2.0394e-05
1495.48, 1.55617e-05
1000.17, 1.82618e-06
1247.5, 3.4585e-06
1103.36, 4.92155e-06
1603.42, 0.000119368
1702.09, 7.41837e-05
1446.03, 0.000647755
1527.19, 6.99288e-07
1739.79, 1.93541e-06
1150.28, 6.03216e-07
1189.28, 2.08754e-06
1778.25, 1.11016e-05
1986.77, 5.2916e-06
1461.19, 3.09082e-05
1216.23, 2.10472e-06
1780.41, 6.32476e-05
1354.45, 1.50594e-05
1850.95, 4.84566e-06
1393.49, 3.97719e-07
1111.73, 6.99488e-05
1380.02, 0.000170049
1059.44, 1.15382e-06
1573.09, 1.93067e-06
1376.36, 6.4144e-06
1613.99, 2.97202e-06
1573.95, 5.19852e-05
1570.66, 7.92555e-05
1645.29, 8.6999e-06
1230.43, 9.77944e-06
1342.59, 1.18484e-05
1557.14, 5.21374e-06
1313.67, 2.68516e-06
1126.88, 5.57205e-06
1763.77, 5.05117e-06
1580.31, 2.12035e-05
1983.32, 6.48586e-05
1419.2, 6.31586e-06
1046.7, 0.00180733
1154.36, 2.51696e-06
1485.9, 2.49362e-06
1402.35, 3.75406e-06
1299.94, 6.99822e-06
1098.36, 3.06004e-05
1031.03, 1.34658e-05
1860.1, 1.49646e-05
1879.91, 6.62307e-05
1888.52, 9.81704e-06
1291.55, 1.20356e-05
1923.51, 0.000451271
1182.47, 1.36903e-07
1655.54, 0.000487973
1230.34, 0.000128751
1231.96, 3.34296e-06
1300.34, 1.32257e-05
1792.63, 1.14389e-05
1457.25, 1.54343e-05
1789.48, 5.78372e-06
1307.07, 3.54086e-06
1149.94, 2.84439e-07
1161.74, 5.59963e-06
1897.52, 3.20412e-06
1488.6, 4.93084e-06
1622.71, 8.87366e-06
1189.87, 1.93014e-06
1639.27, 3.10642e-05
1876.31, 2.46275e-06
1409.55, 2.11153e-05
1004.61, 1.02017e-05
1304.43, 1.61078e-05
1933.47, 1.38177e-07
1746.12, 3.05376e-06
1334.43, 1.19026e-05
1238.74, 7.02288e-06
1467.23, 9.6161e-05
1927.86, 1.40878e-06
1009.48, 2.32133e-05
1491.5, 9.1155e-06
1423.82, 1.00754e-06
1496.8, 0.000606514
1676.74, 2.71441e-05
1446.11, 1.14237e-05
1068.17, 8.13034e-06
1913.56, 7.78605e-07
1518.2, 2.86245e-07
1074.56, 2.64546e-05
1152.09, 3.8513e-06
1408.02, 0.000327218
1527.26, 8.32231e-06
1853.91, 3.21364e-06
1648.23, 0.000120043
1101.05, 0.00032872
1437.81, 5.37137e-06
1704.2, 8.10041e-06
1827.57, 4.74438e-06
1020.49, 1.868e-06
1328.56, 4.44428e-07
1417.62, 1.55042e-05
1057.25, 4.64646e-06
1140.19, 7.23882e-06
1959.92, 9.1108e-06
1301.57, 0.000464249
1157.36, 2.11661e-06
1915.24, 1.94575e-06
1500.55, 3.94945e-05
1431.89, 5.91149e-06
1514.44, 0.000187015
1810.32, 1.69873e-05
1878.76, 4.20934e-05
1573.08, 6.74275e-05
1342.84, 1.98315e-05
1221.77, 2.011e-06
1220.73, 4.30437e-06
1403.55, 1.05939e-05
1228.4, 1.88332e-06
1931.37, 3.37608e-06
1349.01, 0.000260484
1560.41, 4.75087e-05
1530.25, 1.30555e-05
1774.05, 1.20191e-06
1016.5, 1.1846e-05
1248.51, 1.94252e-06
1609.23, 0.000169195
1556.34, 1.2168e-05
1976.73, 2.54973e-06
1841.92, 3.79572e-06
1235.25, 6.04478e-06
1767.62, 0.000134019
1392.74, 1.09223e-05
1794.21, 6.18141e-05
1564.58, 4.36585e-06
1681.22, 4.01135e-06
1242.22, 2.23014e-06
1961.03, 1.51164e-06
1598.14, 2.96138e-05
1869.48, 1.53513e-06
1603.25, 9.58718e-07
1202.13, 3.82365e-06
1024.34, 4.08813e-05
1683.72, 8.73106e-07
1579.95, 7.38998e-06
1473.15, 9.72432e-06
1414.71, 1.57978e-05
1879.04, 4.83195e-06
1699, 5.44928e-06
1592.4, 1.51372e-05
1521.96, 1.42138e-05
1847.67, 4.3469e-06
1152.29, 6.22674e-07
1802.43, 4.11083e-06
1686.5, 5.68591e-05
1613.87, 2.32712e-05
1811.21, 7.47848e-06
1925.62, 0.000444628
1726.82, 2.23968e-05
1869.57, 4.31317e-06
1269.46, 1.14168e-05
1915.05, 9.03002e-06
1695.37, 3.10132e-05
1123.13, 6.03991e-05
1919.83, 2.54102e-06
1702.6, 1.46887e-05
1776.58, 0.000742743
1678.77, 1.94409e-06
1129.09, 2.75833e-06
1374.25, 4.14632e-05
1394.62, 9.01049e-06
1385.14, 7.6084e-05
1348.64, 6.38821e-06
1683.29, 4.54324e-05
1500.35, 2.92611e-05
1825.54, 1.18615e-06
1220.02, 7.71493e-06
1052.73, 2.37714e-05
1437.72, 1.25415e-05
1228.75, 8.43993e-05
1378.34, 8.00366e-05
1790.15, 1.90761e-06
1377.57, 0.000147684
1813.93, 5.58372e-05
1878.14, 6.03286e-05
1230.55, 5.37856e-05
1796.31, 4.44773e-05
1261.89, 3.47607e-06
1008.21, 8.14114e-06
1694.6, 0.000138
1617.82, 2.84334e-05
1583.84, 2.14351e-05
1733.97, 2.20777e-05
1150.78, 0.000145903
1148.91, 4.99868e-06
1048.87, 7.32182e-07
1874.56, 2.23423e-05
1404.27, 1.557e-06
1150.9, 1.43108e-06
1876.98, 4.90498e-07
1635.98, 7.39644e-05
1724.11, 2.94821e-06
1641.82, 3.1403e-06
1494.13, 3.43733e-07
1650.7, 0.000238806
1119.65, 3.33775e-06
1230.86, 4.66623e-06
1170.85, 3.69844e-07
1450.17, 7.95276e-06
1107.89, 4.45522e-05
1888.45, 1.05298e-05
1627.83, 1.28898e-05
1258.94, 7.69088e-06
1305.92, 8.30826e-06
1157.45, 7.35742e-06
1192.02, 5.82935e-06
1299.21, 1.63004e-05
1055.43, 5.36779e-06
1519.74, 8.09126e-05
1220.26, 0.0011183
1802.86, 1.81476e-06
1429.11, 4.48513e-05
1727.22, 1.26646e-05
1112.02, 8.76508e-07
1350.26, 1.8371e-05
1824.66, 4.26561e-06
1568.69, 4.52385e-06
1069.99, 3.63951e-05
1592.62, 9.14963e-06
1796.65, 6.0962e-06
1947.68, 2.34344e-05
1767.34, 0.000108946
1038.93, 0.000127007
1660.49, 3.9115e-06
1495.47, 1.44709e-05
1721.12, 5.06754e-06
1850.25, 3.21335e-06
1220.22, 1.14494e-07
1355.15, 0.000178926
1226.06, 4.47723e-06
1061.78, 3.04606e-05
1989.78, 0.000171625
1284.64, 8.01144e-06
1116.28, 1.32892e-06
1709.54, 2.2658e-05
1335.35, 2.1392e-05
1319.83, 8.17875e-05
1657.6, 5.07803e-06
1912.47, 3.27747e-05
1630.63, 5.53267e-06
1129.47, 2.23752e-05
1641.16, 2.02255e-06
1889.69, 8.04018e-07
1669.03, 8.17883e-06
1194.65, 3.38267e-06
1867.5, 8.26808e-06
1757.97, 0.000107487
1657.18, 4.61547e-05
1932.96, 3.47375e-05
1039.29, 1.60577e-06
1510.5, 6.58967e-05
1877.91, 2.30001e-07
1208.89, 9.7999e-07
1869.55, 5.23455e-06
1996.51, 9.08245e-06
1091.45, 7.6883e-07
1315.06, 5.97782e-06
1206.34, 1.78382e-06
1373.52, 2.80302e-06
1011.54, 1.49602e-05
1037.91, 5.81443e-05
1444.26, 3.95905e-05
1904.41, 1.20025e-06
1350, 3.91211e-06
1685.34, 8.18906e-06
1356.79, 4.84856e-05
1277.54, 4.46333e-06
1134.13, 1.54961e-07
1884.43, 2.01313e-05
1582.88, 4.22711e-06
1661.14, 4.75894e-05
1550.78, 7.99256e-06
1989.72, 1.45192e-05
1575.25, 2.97973e-05
1187.92, 2.87476e-06
1039.74, 1.42384e-05
1767.31, 0.00100713
1647.56, 0.000296335
1984.47, 1.40725e-05
1386.16, 6.48156e-06
1478.3, 7.93476e-05
1288.75, 1.58642e-05
1908.08, 0.000133411
1989.1, 2.63206e-06
1526.03, 3.3325e-05
1277.4, 1.80565e-05
1751.54, 6.74842e-06
1509.11, 3.16435e-06
1327.98, 9.04387e-05
1898.48, 9.5833e-05
1074.15, 1.23431e-05
1767.52, 0.000171188
1027.21, 1.01718e-06
1699.7, 0.000206917
1537.57, 3.25375e-05
1080.58, 1.18524e-05
1635.33, 8.83397e-06
1657.03, 5.65428e-07
1996.92, 5.57298e-07
1315.5, 6.04426e-07
1229.29, 1.57993e-05
1359.79, 9.54484e-06
1682.85, 2.09626e-05
1219.5, 2.21032e-05
1331.18, 1.16832e-05
1854.83, 1.71922e-06
1494.76, 1.61795e-05
1444.65, 2.3268e-05
1575.02, 1.78217e-05
1340.58, 4.25349e-06
1133.16, 2.35081e-06
1760.68, 7.60241e-06
1050.48, 3.00934e-05
1834.82, 5.30952e-06
1227.73, 1.57219e-05
1385.33, 2.52965e-06
1364.89, 1.67499e-05
1595.53, 6.73262e-07
1924.81, 0.00013565
1519.19, 2.03509e-05
1220.04, 2.65669e-05
1334.48, 4.94152e-06
1246.84, 2.89758e-06
1487.31, 2.61975e-05
1158.9, 2.03989e-05
1031.84, 6.08851e-06
1219.47, 5.77248e-06
1045.17, 0.000122824
1196.22, 2.17812e-05
1050.13, 2.27662e-05
1927.43, 6.8998e-05
1993.28, 2.53322e-06
1854.7, 1.99337e-05
1602.24, 4.64422e-05
1473.46, 1.61563e-05
1876.88, 3.39336e-06
1712.2, 6.35253e-06
1056.95, 1.19263e-05
1939.56, 3.75597e-06
1330.24, 9.90917e-05
1921.88, 6.96066e-06
1636.74, 6.40665e-06
